Change1,Change2,Change3,Change4,Change5
0.0035311705279129474,0.009453162315949606,9.132580404815638,0.3958173691968585,0.6701625791621671
1.5554265125915248,0.000524809946139677,0.01270069691419445,2.8713410877071417,0.010551532921869982
0.75033431945607,0.009781271914408023,9.46488929038965,3.684101974888943,0.03974137438715465
5.979806563089264,2.3048812173293993,5.48093910852797,0.49393431162748913,0.01013920156992929
1.4660188946406216,0.011190284645192467,4.5149440767681535,0.005117934074263538,0.011352788124567909
0.005605967132043961,0.5290278412613151,0.1321804223299936,0.009598265666087165,0.8123511948163123
1.7209609731378954,5.413724307269245,0.005749878412056708,0.009335678336641949,0.5352944849850879
1.3031290973741343,7.56785194412938,0.6727087009050418,0.5287063446642462,3.6583375481404574
6.5391933610472055,14.208891596551997,9.49630869639725,3.8951271446715228,0.013989799322928214
0.002606660280076948,1.4520477102430982,1.666022985424247,5.460252326924221,0.012135910447897474
1.9610251798891665,0.45029954975954944,5.897606347861002,0.01070442713904535,1.6324253322838305
5.380500759479774,0.0029269641103308974,2.7854731017835586,0.004243578712133711,0.008006561357933786
0.009403243146518069,3.8515039104636606,0.3197197038370038,0.9765802492953202,0.0015653739614893908
0.0009723406893955335,0.007518051388505922,2.0610460008712237,0.7081148725481126,0.0066106210013310894
2.7575788459628017,1.9337055902374185,0.0047928230640651,0.0020970979484385777,0.0017571854940180705
0.004279711849412055,0.1596822743450447,6.620856010850647,0.015746556866305664,0.07746285406361295
6.596316913097321,0.2756243461198312,6.941691738034108,9.884697357005113,2.3003626387449705
1.3456444351270929,0.001006511214493688,0.012296699795539878,3.711592845412959,1.1396513079161588
1.4232099881770264,1.721303418444035,0.7069107989840773,0.8406606180496299,9.425213720688662
0.006094978967682026,0.3179170934344849,3.97238051182166,0.8077940210503107,10.509686592189464
0.008537979719949408,8.166497112277918,4.397346196057512,0.011603500324516965,0.003373527838628281
0.006357140892036473,0.004951922408789431,0.007434085731371199,9.415544362784408,1.5673755094789354
3.1403221409430317,0.0036720655116988547,2.639859655661699,11.824500080040233,0.19857708637007274
6.429161942236277,0.19620255289273686,0.8060504296662704,0.016045860474161684,7.4857605456436564
0.780412640228162,1.7595447861954596,1.297284408237877,0.0008235665267702717,2.385981206667999
5.490165162602382,6.396915973909612,1.4480698904892704,3.7257213272469905,2.610093817958533
1.236761544286513,10.615196382579052,0.5102241060238383,1.7579480967794434,2.8659801419936866
3.0285976256234637,0.5065556413036523,10.337422326962365,0.016283361568448455,10.670487135424993
0.01640460208645663,0.013532380746908148,8.627422358956903,1.131933315174401,4.631252254662037
4.990080146607225,0.31396613806886364,2.404429594671261,0.008545514467666703,0.004499588804174706
10.66669661649528,10.908355661005597,0.005008731007266741,7.038005294600396,0.003863266952126941
0.0024180275817217247,0.0001604407447901281,0.012363020443538039,0.0074510823214069205,0.005296872623359362
3.519719295322112,0.014047857633514143,7.211778911600498,1.4427610345354887,11.921772542298449
6.0055168450108996,0.0022120351867435492,0.43125984300809667,2.4113591975119215,1.0090315028709902
0.19391683386327313,7.740453665687266,8.077957825922065,8.940276639412508,6.867776668250454
2.6811743930027325,0.015056172176297716,0.0038783630303804145,0.39177809585373724,4.323444979026443
3.2485460498563197,1.8249084089787042,5.867732263722024,11.731380657666065,0.00739840585579814
5.120271980887023,3.569999828692117,1.246577977569438,6.232020934653435,0.011798434546385829
0.9790578108494401,0.0043499389205948116,5.421885694385523,0.0021169553978241397,6.854077199673007
0.48443135402743326,0.008303302253346457,0.3745594603985344,0.00630662913867502,1.1552073098964308
1.3768277046598008,0.5891659335131657,0.016237850163202634,10.43252949179928,6.784264481950628
0.014441543889946486,0.1941679361674616,4.796660699219767,5.939517777513815,3.6392056528988177
0.7005931191293314,0.003862621713046921,0.015216947195003185,6.886182558137935,1.1891751710422171
0.006201229355550652,0.010851931214691895,6.551281410303275,0.0003910910993114323,0.004742038604187696
11.89924792926759,1.017106934764818,0.01357200307374182,0.6592598805065956,-1.3426530981924512e-06
0.013713845756605203,1.9278537088817924,0.013792971515290393,0.007972067876574576,0.009324086274922504
0.9636316460923302,5.834666596010216,0.0035903740494245056,0.012332194006231452,0.010914015008124401
4.8271038734334395,0.00035492678910181507,0.0073101723874134505,0.0004929538737626501,3.4933878917839216
0.04733789812782467,1.3543475436657089,0.01570839747300741,0.00986755257296401,2.488639317526497
0.010448080279500031,0.01182685005504954,0.011519321981676392,1.5927128269256416,0.010744260453521266
1.544439665918909,2.172061805885502,6.095436860518132,1.4950374679262524,0.30947115226313177
0.004522323446101103,0.013538302246918722,0.07712754755478596,0.6261449301765166,0.7630541265973174
0.40186203400833187,0.005775001491854386,0.0018814463666204568,0.0005383561382800159,0.8041252856826097
0.01580165836591865,7.321535405871115,1.4539533129789561,0.9527562688672984,0.014681628787180266
