Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
20.935487977369167,8.20999528524281,16.00949080622348,16.00949080622348,0.0,21.345987741631305,7.799495520980669,11.493993399339933,0.0,0.0,28.73498349834983,19.293488920320602,13.956991984912777,5.746996699669967,36.944978783592646,10.262494106553511,4.515497406883545,24.629985855728428,18.472489391796323,7.388995756718528,5.746996699669967,4.104997642621405,2.8734983498349833,5.336496935407826,0.0,0.0,29.145483262611975,6.978495992456389,9.851994342291372,0.0,17.65148986327204,24.21948609146629,9.44149457802923,24.21948609146629,13.546492220650636,12.725492692126355,0.0,0.0,11.083493635077794,27.092984441301272,15.188491277699198,39.407977369165486,7.388995756718528,6.567996228194247,21.756487505893446,11.493993399339933,13.956991984912777,8.20999528524281,35.71347949080622,6.978495992456389,6.978495992456389,7.388995756718528,9.44149457802923,46.386473361621874,25.86148514851485,34.4819801980198,4.925997171145686,4.925997171145686,113.70843470061291,32.01898161244696,0.0,31.60848184818482,0.0,0.0,0.0,16.00949080622348,11.493993399339933,0.0,0.0,27.092984441301272,0.0,4.925997171145686,2.462998585572843,27.913983969825555,19.293488920320602,27.913983969825555,25.04048561999057,29.145483262611975,16.00949080622348,53.36496935407826,0.0,22.166987270155587,8.20999528524281,4.515497406883545,9.851994342291372,8.62049504950495,0.0,19.703988684582743,0.0,66.9114615747289,4.104997642621405,26.68248467703913,4.925997171145686,12.314992927864214,17.2409900990099,15.598991041961337,6.157496463932107,13.956991984912777,17.2409900990099,15.188491277699198,9.03099481376709,2.0524988213107025,9.44149457802923,15.598991041961337,12.725492692126355,17.65148986327204,20.524988213107022,0.8209995285242809,3.2839981140971237,16.00949080622348,0.0,27.913983969825555,2.462998585572843,3.2839981140971237,9.03099481376709,75.53195662423384,8.20999528524281,13.546492220650636
17.257284299858558,6.767562470532768,13.196746817538898,13.196746817538898,0.0,17.595662423385196,6.429184347006129,9.474587458745875,0.0,0.0,23.686468646864686,15.903771805752005,11.504856199905706,4.737293729372937,30.454031117397456,8.45945308816596,3.7221593587930224,20.302687411598303,15.227015558698728,6.0908062234794915,4.737293729372937,3.383781235266384,2.3686468646864687,4.398915605846299,0.0,0.0,24.024846770391328,5.752428099952853,8.121074964639321,0.0,14.550259311645453,19.964309288071664,7.782696841112682,19.964309288071664,11.166478076379066,10.489721829325791,0.0,0.0,9.136209335219236,22.332956152758133,12.519990570485621,32.484299858557286,6.0908062234794915,5.414049976426214,17.934040546911834,9.474587458745875,11.504856199905706,6.767562470532768,29.43889674681754,5.752428099952853,5.752428099952853,6.0908062234794915,7.782696841112682,38.23672795851014,21.317821782178218,28.423762376237626,4.060537482319661,4.060537482319661,93.73074021687883,26.393493635077796,0.0,26.055115511551158,0.0,0.0,0.0,13.196746817538898,9.474587458745875,0.0,0.0,22.332956152758133,0.0,4.060537482319661,2.0302687411598304,23.009712399811413,15.903771805752005,23.009712399811413,20.64106553512494,24.024846770391328,13.196746817538898,43.989156058462996,0.0,18.272418670438473,6.767562470532768,3.7221593587930224,8.121074964639321,7.1059405940594065,0.0,16.242149929278643,0.0,55.15563413484206,3.383781235266384,21.994578029231498,4.060537482319661,10.151343705799151,14.211881188118813,12.858368694012258,5.075671852899576,11.504856199905706,14.211881188118813,12.519990570485621,7.444318717586045,1.691890617633192,7.782696841112682,12.858368694012258,10.489721829325791,14.550259311645453,16.91890617633192,0.6767562470532767,2.707024988213107,13.196746817538898,0.0,23.009712399811413,2.0302687411598304,2.707024988213107,7.444318717586045,62.26157472890146,6.767562470532768,11.166478076379066
15.611265912305518,6.122065063649223,11.938026874115984,11.938026874115984,0.0,15.917369165487976,5.815961810466761,8.570891089108912,0.0,0.0,21.427227722772276,14.386852899575672,10.407510608203678,4.285445544554456,27.5492927864215,7.652581329561528,3.367135785007072,18.366195190947664,13.77464639321075,5.5098585572843,4.285445544554456,3.0610325318246114,2.142722772277228,3.979342291371994,0.0,0.0,21.73333097595474,5.203755304101839,7.346478076379067,0.0,13.162439886845828,18.060091937765204,7.040374823196605,18.060091937765204,10.101407355021216,9.489200848656294,0.0,0.0,8.26478783592645,20.202814710042432,11.325820367751062,29.385912305516268,5.5098585572843,4.897652050919378,16.22347241867044,8.570891089108912,10.407510608203678,6.122065063649223,26.630983026874116,5.203755304101839,5.203755304101839,5.5098585572843,7.040374823196605,34.589667609618104,19.284504950495048,25.712673267326732,3.6732390381895335,3.6732390381895335,84.79060113154172,23.876053748231968,0.0,23.569950495049508,0.0,0.0,0.0,11.938026874115984,8.570891089108912,0.0,0.0,20.202814710042432,0.0,3.6732390381895335,1.8366195190947667,20.815021216407356,14.386852899575672,20.815021216407356,18.672298444130128,21.73333097595474,11.938026874115984,39.793422913719944,0.0,16.5295756718529,6.122065063649223,3.367135785007072,7.346478076379067,6.428168316831683,0.0,14.692956152758134,0.0,49.89483026874116,3.0610325318246114,19.896711456859972,3.6732390381895335,9.183097595473832,12.856336633663366,11.631923620933522,4.591548797736916,10.407510608203678,12.856336633663366,11.325820367751062,6.734271570014144,1.5305162659123057,7.040374823196605,11.631923620933522,9.489200848656294,13.162439886845828,15.305162659123056,0.6122065063649222,2.448826025459689,11.938026874115984,0.0,20.815021216407356,1.8366195190947667,2.448826025459689,6.734271570014144,56.32299858557284,6.122065063649223,10.101407355021216
12.408557284299858,4.866100895803866,9.488896746817538,9.488896746817538,0.0,12.65186232909005,4.622795851013672,6.812541254125412,0.0,0.0,17.031353135313527,11.435337105139084,8.272371522866573,3.406270627062706,21.897454031117395,6.082626119754832,2.676355492692126,14.598302687411596,10.948727015558697,4.379490806223479,3.406270627062706,2.433050447901933,1.703135313531353,3.1629655822725127,0.0,0.0,17.274658180103724,4.136185761433286,5.839321074964639,0.0,10.462116925978313,14.354997642621404,5.596016030174445,14.354997642621404,8.029066478076379,7.542456388495992,0.0,0.0,6.569236209335219,16.058132956152757,9.002286657237152,23.357284299858556,4.379490806223479,3.8928807166430923,12.895167373880245,6.812541254125412,8.272371522866573,4.866100895803866,21.167538896746816,4.136185761433286,4.136185761433286,4.379490806223479,5.596016030174445,27.49347006129184,15.328217821782177,20.437623762376237,2.9196605374823195,2.9196605374823195,67.39549740688354,18.977793493635076,0.0,18.734488448844886,0.0,0.0,0.0,9.488896746817538,6.812541254125412,0.0,0.0,16.058132956152757,0.0,2.9196605374823195,1.4598302687411597,16.544743045733146,11.435337105139084,16.544743045733146,14.84160773220179,17.274658180103724,9.488896746817538,31.629655822725127,0.0,13.138472418670437,4.866100895803866,2.676355492692126,5.839321074964639,5.109405940594059,0.0,11.678642149929278,0.0,39.65872230080151,2.433050447901933,15.814827911362563,2.9196605374823195,7.299151343705798,10.218811881188119,9.245591702027344,3.649575671852899,8.272371522866573,10.218811881188119,9.002286657237152,5.352710985384252,1.2165252239509665,5.596016030174445,9.245591702027344,7.542456388495992,10.462116925978313,12.165252239509664,0.48661008958038654,1.9464403583215462,9.488896746817538,0.0,16.544743045733146,1.4598302687411597,1.9464403583215462,5.352710985384252,44.76812824139556,4.866100895803866,8.029066478076379
12.678585572842998,4.971994342291372,9.695388967468174,9.695388967468174,0.0,12.927185289957565,4.723394625176803,6.960792079207921,0.0,0.0,17.4019801980198,11.684186704384723,8.452390381895333,3.4803960396039604,22.373974540311174,6.214992927864214,2.7345968882602545,14.915983026874114,11.186987270155587,4.4747949080622345,3.4803960396039604,2.485997171145686,1.7401980198019802,3.2317963224893913,0.0,0.0,17.650579915134372,4.226195190947666,5.966393210749646,0.0,10.68978783592645,14.667383309759547,5.717793493635077,14.667383309759547,8.203790664780763,7.706591230551626,0.0,0.0,6.712192362093353,16.407581329561527,9.198189533239038,23.865572842998585,4.4747949080622345,3.977595473833097,13.175785007072134,6.960792079207921,8.452390381895333,4.971994342291372,21.628175388967467,4.226195190947666,4.226195190947666,4.4747949080622345,5.717793493635077,28.09176803394625,15.66178217821782,20.882376237623763,2.983196605374823,2.983196605374823,68.8621216407355,19.39077793493635,0.0,19.142178217821783,0.0,0.0,0.0,9.695388967468174,6.960792079207921,0.0,0.0,16.407581329561527,0.0,2.983196605374823,1.4915983026874116,16.904780763790665,11.684186704384723,16.904780763790665,15.164582743988683,17.650579915134372,9.695388967468174,32.317963224893916,0.0,13.424384724186705,4.971994342291372,2.7345968882602545,5.966393210749646,5.220594059405941,0.0,11.932786421499292,0.0,40.52175388967468,2.485997171145686,16.158981612446958,2.983196605374823,7.457991513437057,10.441188118811882,9.446789250353605,3.7289957567185286,8.452390381895333,10.441188118811882,9.198189533239038,5.469193776520509,1.242998585572843,5.717793493635077,9.446789250353605,7.706591230551626,10.68978783592645,12.429985855728429,0.49719943422913715,1.9887977369165486,9.695388967468174,0.0,16.904780763790665,1.4915983026874116,1.9887977369165486,5.469193776520509,45.74234794908062,4.971994342291372,8.203790664780763
22.984384724186704,9.013484205563413,17.576294200848658,17.576294200848658,0.0,23.435058934464873,8.562809995285242,12.618877887788779,0.0,0.0,31.547194719471943,21.18168788307402,15.322923149457804,6.309438943894389,40.56067892503536,11.266855256954267,4.957416313059877,27.04045261669024,20.28033946251768,8.112135785007071,6.309438943894389,4.506742102781707,3.1547194719471947,5.858764733616218,0.0,0.0,31.99786892975012,7.661461574728902,10.816181046676096,0.0,19.378991041961342,26.58977840641207,10.365506836397925,26.58977840641207,14.87224893917963,13.97090051862329,0.0,0.0,12.16820367751061,29.74449787835926,16.674945780292315,43.264724186704385,8.112135785007071,7.210787364450731,23.885733144743046,12.618877887788779,15.322923149457804,9.013484205563413,39.20865629420085,7.661461574728902,7.661461574728902,8.112135785007071,10.365506836397925,50.92618576143328,28.39247524752475,37.85663366336634,5.408090523338048,5.408090523338048,124.83675624705327,35.152588401697315,0.0,34.70191419141914,0.0,0.0,0.0,17.576294200848658,12.618877887788779,0.0,0.0,29.74449787835926,0.0,5.408090523338048,2.704045261669024,30.645846298915608,21.18168788307402,30.645846298915608,27.49112682696841,31.99786892975012,17.576294200848658,58.58764733616219,0.0,24.33640735502122,9.013484205563413,4.957416313059877,10.816181046676096,9.464158415841585,0.0,21.632362093352192,0.0,73.45989627534182,4.506742102781707,29.293823668081096,5.408090523338048,13.52022630834512,18.92831683168317,17.125619990570485,6.76011315417256,15.322923149457804,18.92831683168317,16.674945780292315,9.914832626119754,2.2533710513908534,10.365506836397925,17.125619990570485,13.97090051862329,19.378991041961342,22.533710513908535,0.9013484205563413,3.6053936822253654,17.576294200848658,0.0,30.645846298915608,2.704045261669024,3.6053936822253654,9.914832626119754,82.9240546911834,9.013484205563413,14.87224893917963
34.87620933521924,13.676944837340878,26.67004243281471,26.67004243281471,0.0,35.56005657708628,12.993097595473833,19.147722772277227,0.0,0.0,47.869306930693064,32.14082036775106,23.250806223479493,9.573861386138613,61.54625176803395,17.096181046676097,7.522319660537482,41.03083451202263,30.773125884016974,12.309250353606789,9.573861386138613,6.838472418670439,4.786930693069307,8.89001414427157,0.0,0.0,48.55315417256012,11.625403111739747,16.412333804809055,0.0,29.40543140028289,40.34698727015559,15.728486562942008,40.34698727015559,22.566958981612448,21.19926449787836,0.0,0.0,18.463875530410185,45.133917963224896,25.302347949080623,65.64933521923622,12.309250353606789,10.941555869872701,36.24390381895333,19.147722772277227,23.250806223479493,13.676944837340878,59.49471004243282,11.625403111739747,11.625403111739747,12.309250353606789,15.728486562942008,77.27473833097595,43.08237623762376,57.44316831683169,8.206166902404528,8.206166902404528,189.42568599717114,53.34008486562942,0.0,52.65623762376238,0.0,0.0,0.0,26.67004243281471,19.147722772277227,0.0,0.0,45.133917963224896,0.0,8.206166902404528,4.103083451202264,46.50161244695899,32.14082036775106,46.50161244695899,41.71468175388968,48.55315417256012,26.67004243281471,88.90014144271571,0.0,36.92775106082037,13.676944837340878,7.522319660537482,16.412333804809055,14.360792079207922,0.0,32.82466760961811,0.0,111.46710042432815,6.838472418670439,44.450070721357854,8.206166902404528,20.515417256011315,28.721584158415844,25.986195190947665,10.257708628005657,23.250806223479493,28.721584158415844,25.302347949080623,15.044639321074964,3.4192362093352195,15.728486562942008,25.986195190947665,21.19926449787836,29.40543140028289,34.192362093352195,1.3676944837340876,5.470777934936351,26.67004243281471,0.0,46.50161244695899,4.103083451202264,5.470777934936351,15.044639321074964,125.82789250353606,13.676944837340878,22.566958981612448
33.133168316831686,12.993399339933994,25.337128712871287,25.337128712871287,0.0,33.78283828382838,12.343729372937293,18.190759075907593,0.0,0.0,45.476897689768975,30.534488448844886,22.08877887788779,9.095379537953797,58.47029702970298,16.24174917491749,7.146369636963696,38.98019801980198,29.23514851485149,11.694059405940594,9.095379537953797,6.496699669966997,4.547689768976898,8.445709570957096,0.0,0.0,46.12656765676568,11.044389438943895,15.592079207920793,0.0,27.93580858085809,38.330528052805285,14.942409240924091,38.330528052805285,21.43910891089109,20.13976897689769,0.0,0.0,17.541089108910892,42.87821782178218,24.03778877887789,62.368316831683174,11.694059405940594,10.394719471947194,34.43250825082509,18.190759075907593,22.08877887788779,12.993399339933994,56.52128712871287,11.044389438943895,11.044389438943895,11.694059405940594,14.942409240924091,73.41270627062707,40.92920792079208,54.57227722772277,7.796039603960397,7.796039603960397,179.9585808580858,50.674257425742574,0.0,50.02458745874588,0.0,0.0,0.0,25.337128712871287,18.190759075907593,0.0,0.0,42.87821782178218,0.0,7.796039603960397,3.8980198019801984,44.17755775577558,30.534488448844886,44.17755775577558,39.62986798679868,46.12656765676568,25.337128712871287,84.45709570957096,0.0,35.082178217821784,12.993399339933994,7.146369636963696,15.592079207920793,13.643069306930693,0.0,31.184158415841587,0.0,105.89620462046204,6.496699669966997,42.22854785478548,7.796039603960397,19.49009900990099,27.286138613861386,24.687458745874586,9.745049504950495,22.08877887788779,27.286138613861386,24.03778877887789,14.292739273927392,3.2483498349834985,14.942409240924091,24.687458745874586,20.13976897689769,27.93580858085809,32.48349834983498,1.2993399339933993,5.197359735973597,25.337128712871287,0.0,44.17755775577558,3.8980198019801984,5.197359735973597,14.292739273927392,119.53927392739273,12.993399339933994,21.43910891089109
30.41665487977369,11.928099952852428,23.259794908062233,23.259794908062233,0.0,31.01305987741631,11.331694955209805,16.6993399339934,0.0,0.0,41.74834983498349,28.0310348892032,20.277769919849128,8.3496699669967,53.67644978783592,14.910124941065535,6.5604549740688345,35.78429985855728,26.83822489391796,10.735289957567185,8.3496699669967,5.964049976426214,4.17483498349835,7.753264969354078,0.0,0.0,42.344754832626116,10.138884959924564,14.313719943422914,0.0,25.64541489863272,35.18789486091466,13.71731494578029,35.18789486091466,19.681364922206505,18.488554926921264,0.0,0.0,16.102934936350778,39.36272984441301,22.06698491277699,57.254879773691655,10.735289957567185,9.542479962281941,31.609464875058933,16.6993399339934,20.277769919849128,11.928099952852428,51.88723479490806,10.138884959924564,10.138884959924564,10.735289957567185,13.71731494578029,67.39376473361621,37.57351485148514,50.09801980198019,7.156859971711457,7.156859971711457,165.2041843470061,46.519589816124466,0.0,45.92318481848185,0.0,0.0,0.0,23.259794908062233,16.6993399339934,0.0,0.0,39.36272984441301,0.0,7.156859971711457,3.5784299858557285,40.555539839698255,28.0310348892032,40.555539839698255,36.380704856199905,42.344754832626116,23.259794908062233,77.53264969354078,0.0,32.205869872701555,11.928099952852428,6.5604549740688345,14.313719943422914,12.524504950495048,0.0,28.627439886845828,0.0,97.21401461574727,5.964049976426214,38.76632484677039,7.156859971711457,17.89214992927864,25.049009900990097,22.66338991041961,8.94607496463932,20.277769919849128,25.049009900990097,22.06698491277699,13.120909948137669,2.982024988213107,13.71731494578029,22.66338991041961,18.488554926921264,25.64541489863272,29.82024988213107,1.1928099952852427,4.771239981140971,23.259794908062233,0.0,40.555539839698255,3.5784299858557285,4.771239981140971,13.120909948137669,109.73851956624232,11.928099952852428,19.681364922206505
24.510297029702972,9.611881188118813,18.743168316831685,18.743168316831685,0.0,24.99089108910891,9.13128712871287,13.456633663366338,0.0,0.0,33.64158415841584,22.58792079207921,16.34019801980198,6.728316831683169,43.253465346534654,12.014851485148515,5.286534653465346,28.835643564356435,21.626732673267327,8.65069306930693,6.728316831683169,4.805940594059407,3.3641584158415845,6.2477227722772275,0.0,0.0,34.122178217821784,8.17009900990099,11.534257425742576,0.0,20.665544554455447,28.355049504950497,11.053663366336632,28.355049504950497,15.85960396039604,14.898415841584159,0.0,0.0,12.976039603960396,31.71920792079208,17.781980198019802,46.1370297029703,8.65069306930693,7.68950495049505,25.47148514851485,13.456633663366338,16.34019801980198,9.611881188118813,41.81168316831683,8.17009900990099,8.17009900990099,8.65069306930693,11.053663366336632,54.30712871287129,30.277425742574255,40.36990099009901,5.767128712871288,5.767128712871288,133.12455445544555,37.48633663366337,0.0,37.00574257425743,0.0,0.0,0.0,18.743168316831685,13.456633663366338,0.0,0.0,31.71920792079208,0.0,5.767128712871288,2.883564356435644,32.68039603960396,22.58792079207921,32.68039603960396,29.316237623762376,34.122178217821784,18.743168316831685,62.477227722772284,0.0,25.952079207920793,9.611881188118813,5.286534653465346,11.534257425742576,10.092475247524753,0.0,23.06851485148515,0.0,78.33683168316831,4.805940594059407,31.238613861386142,5.767128712871288,14.417821782178217,20.184950495049506,18.26257425742574,7.208910891089109,16.34019801980198,20.184950495049506,17.781980198019802,10.573069306930693,2.4029702970297033,11.053663366336632,18.26257425742574,14.898415841584159,20.665544554455447,24.02970297029703,0.9611881188118813,3.844752475247525,18.743168316831685,0.0,32.68039603960396,2.883564356435644,3.844752475247525,10.573069306930693,88.42930693069306,9.611881188118813,15.85960396039604
