Change1,Change2,Change3,Change4,Change5
0.6494335820719921,0.01367954796133269,1.1833335047625435,0.006725366496390499,0.015420095209442528
0.09051059359222373,0.00944682630788977,0.014212306503814961,6.629435264686481,2.3267721947246174
0.8790804275772731,0.0037930540884895006,3.0228496227913353,4.049681728311405,0.4443587276043091
0.013149662212287395,1.2022555859107447,0.0035024938907182316,0.006494875132040187,0.012136719420888281
0.008801952208865912,0.01304458534280505,0.0038974275114901694,2.4882278401856905,0.008921276265765353
2.584970674127813,0.005884493143372082,0.012038120123674275,3.0697473301931963,0.007694712084371127
1.0909004623497198,8.714882018130284,2.4752116645643505,0.004230332016176246,0.3898614609986972
0.00045736636989387823,1.6853906849965876,3.000038728582783,0.001253665291807214,0.5944642599737802
1.7925631036789538,12.394698029360317,0.00045885126533842303,1.1585928912862793,1.3060599901707295
2.071323384258305,1.1407347333783842,12.917967042982951,0.0043670655979732974,5.435608782597873
14.00965861296166,0.0023655850914395425,8.876551624002765,1.2728798762921156,11.999086397395637
1.9195802958327037,0.6373447329606244,2.987936327026951,13.304276846868577,8.68481572279812
6.839796446893492,0.003801861643263264,0.3479208947215951,1.3820418808748705,11.212205169637482
0.3538343703838268,0.3031623382604998,0.006257631262742799,9.391618062931185,0.0029918598568840432
0.0009960173172618022,5.172105152888501,10.512524990218067,0.0148656426704558,7.32347713212381
8.622951541889996,1.4141075303669628,1.6758515024161262,13.04844255624901,0.014502128571601708
10.933165385939862,7.60959891645434,1.066481888049239,11.851478929230444,3.368739112917101
2.105915902530101,0.0001717351311153126,8.99847900276193,0.0035984932912036796,1.6129869316291954
5.5396015179129625,-4.440358520150435e-05,4.766604886347347,3.894095339186586,6.063008144968246
9.390799955982612,4.045132645838607,0.005672605614415632,0.014874521456135392,10.121305839525121
1.9747961920889066,0.008858774170616163,0.015663001661635607,11.7251750479745,0.8366517542942468
0.003402373702124873,0.003724556846591591,13.091986189673753,1.9160338182562386,0.013314147370792123
14.065359543476491,7.747935783466308,1.4581649900230844,0.0009515772799570276,0.008111089821593923
0.016073213755728177,0.011636218638951498,6.267321067707264,9.085607949697037,0.012552943315158875
1.906588771806853,10.503439554872786,7.48147726230679,1.390218142323103,1.60919188066428
0.00724436743771018,0.19568213928222616,9.536519832059417,9.876345590696971,0.6359401205879932
7.050674853148064,12.975588984093138,6.542191060230323,2.420413071293747,0.4310500351039209
0.009031854903597867,1.7451124585417734,1.0065842620013092,1.053014547697628,0.00751263866896877
2.9305333530399067,6.200669091349847,0.0015710027543020017,10.502756387781886,1.0438955607882625
0.0007430104404203659,5.301818467141804,5.470380832496063,0.011924604113728688,10.94037417451514
0.0022112942934040957,0.5395539649646889,0.011072673166462437,0.003518977736502891,3.1236631363404888
9.431812932743425,1.0932304518911113,11.552547078436483,0.014298230971085044,4.050103718186215
0.007582399273067804,1.6386495130977066,7.589809586061353,0.7296985647575143,11.201810910308176
1.9475963348228438,11.260592398909326,10.463260292269071,1.1873946721233428,1.4112045729004095
7.981508058376692,0.01097852052442374,7.229704349950653,7.301270961214401,0.3765543510956166
6.797554416256263,0.009070904174073252,0.0021588860956913013,9.585416585063749,6.138686668965433
0.00396918927716349,3.6099321057583147,0.011216763926663863,0.004853472489226475,0.015456512261021935
0.039330594917756895,0.17079433770157051,9.013525411463574,0.43711892184959333,3.0406773527345683
5.554761428456679,0.015274741094528518,0.008946839603714568,0.012915181835058003,5.898449798807724
13.0112795958409,5.870131998125581,10.050086620183086,0.004177533680418229,5.1805761237879855
0.011464769415078957,0.006728630251989262,10.660808333205683,10.187650535402998,0.009745264699434942
11.278060123528345,9.978942652636608,0.7197808894625936,4.20084414445228,0.014250923795598055
10.691990277384035,1.0213566029334786,0.001726935817077495,0.002033327655598799,11.311126574258209
1.2215075610766561,0.0156144404585085,1.9000673207328695,4.142576134923121,0.0025971100967755786
0.0035003248324337708,0.9730473876098085,5.006247341893107,1.4336566512527413,1.137135203970217
1.1287327162649234,0.003888401649500977,1.194174214771153,0.00482508960868276,0.0070479404762711535
5.25171098358878,0.20397475418230085,0.008124687751232608,1.178380378270058,8.541469299872746
0.7926897718649129,1.293051995491552,9.03293450480365,11.951836800380484,0.8495544579225116
12.000597858758915,9.501451136570754,0.0036023510624935643,13.029421871200773,1.1826016133480253
0.535707041102878,0.017307753248388385,3.2041839391383315,0.006125966053916287,0.009488688236225621
0.004007964259286032,3.074220121234707,0.0008776089490579381,4.003536435700284,0.002704303398347054
0.00924284069459363,1.0291369906890282,0.004527322369328689,0.006750208746813087,5.653454176374493
9.54419905533464,9.21180598779231,0.26988551485068935,9.208087944531407,0.0042122369085158045
5.670046241189963,2.453144975050328,11.026666249997477,1.2891651048501294,0.002934402209172464
0.005330109441455343,1.837196294322447,0.010883369647058445,0.953232100435098,1.2066462258123236
7.3377289637515215,0.0018875653216459628,1.110254771776495,0.007831045149637705,0.005455322387813664
0.008344710028289461,0.5722542987668052,0.013205052424422397,0.013047752412544963,0.0014195619965582178
4.149554783938404e-05,0.8853734459374056,0.0021328711592614328,0.0009730705969650042,7.9425073226427845
5.129532077252655,1.0148690979918678,0.1596375088708333,1.8345035573586659,0.5765204659860645
4.77039042377274,0.008160072760236371,4.256717258562931,0.8929359341037558,0.6112761285333792
0.0013330645640934884,0.0024785506936613145,0.1785111877470788,6.1399275380624125,4.139927449739994
0.010118143601724213,0.16303069982646004,0.006983378268432592,0.013394735938005579,2.2571984276450743
0.011528286460473887,0.002456518312203084,1.9077191822756656,0.002645294290680716,1.3361898450695668
0.00888288275437659,0.5142291427887381,0.7329049316926727,0.00033801261179638526,0.5925721116849338
-0.00273851624292257,-0.0006008765271526344,0.0028735870478554626,0.2022228849504761,0.011107480093919379
0.0032632442256449023,0.006539535186602194,-5.084812435619872e-06,0.00276136653382561,0.4396098848675676
0.001562238926086491,0.008697935749801832,-0.0022404127532256713,0.0035196407271676417,1.728574562318213
0.011951195894218935,1.2639880778518278,0.9047628021551326,0.008566006984053402,4.517686428836596
6.5972709034519665,0.014262904658000128,7.654957203472794,8.618166078002151,1.62826637114384
