Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
16.840700141442717,6.604196133899104,12.878182461103254,12.878182461103254,0.0,17.17090994813767,6.273986327204149,9.245874587458745,0.0,0.0,23.114686468646862,15.519860914662894,11.227133427628477,4.622937293729373,29.71888260254597,8.25524516737388,3.6323078736445074,19.81258840169731,14.859441301272986,5.943776520509194,4.622937293729373,3.302098066949552,2.3114686468646863,4.292727487034417,0.0,0.0,23.444896275341822,5.613566713814238,7.925035360678925,0.0,14.199021687883075,19.48237859500236,7.594825553983969,19.48237859500236,10.89692362093352,10.236504007543612,0.0,0.0,8.915664780763791,21.79384724186704,12.217762847713344,31.7001414427157,5.943776520509194,5.283356907119283,17.501119754832626,9.245874587458745,11.227133427628477,6.604196133899104,28.728253182461103,5.613566713814238,5.613566713814238,5.943776520509194,7.594825553983969,37.31370815652994,20.803217821782177,27.737623762376238,3.9625176803394626,3.9625176803394626,91.46811645450259,25.756364922206508,0.0,25.426155115511552,0.0,0.0,0.0,12.878182461103254,9.245874587458745,0.0,0.0,21.79384724186704,0.0,3.9625176803394626,1.9812588401697313,22.454266855256954,15.519860914662894,22.454266855256954,20.142798208392268,23.444896275341822,12.878182461103254,42.92727487034418,0.0,17.831329561527582,6.604196133899104,3.6323078736445074,7.925035360678925,6.9344059405940595,0.0,15.85007072135785,0.0,53.8241984912777,3.302098066949552,21.46363743517209,3.9625176803394626,9.906294200848656,13.868811881188119,12.547972654408298,4.953147100424328,11.227133427628477,13.868811881188119,12.217762847713344,7.264615747289015,1.651049033474776,7.594825553983969,12.547972654408298,10.236504007543612,14.199021687883075,16.51049033474776,0.6604196133899104,2.6416784535596416,12.878182461103254,0.0,22.454266855256954,1.9812588401697313,2.6416784535596416,7.264615747289015,60.75860443187175,6.604196133899104,10.89692362093352
17.760431400282886,6.9648750589344655,13.581506364922207,13.581506364922207,0.0,18.10867515322961,6.616631305987741,9.750825082508252,0.0,0.0,24.377062706270625,16.36745638849599,11.84028760018859,4.875412541254126,31.341937765205092,8.70609382366808,3.8306812824139556,20.894625176803395,15.670968882602546,6.268387553041018,4.875412541254126,3.4824375294672327,2.437706270627063,4.527168788307402,0.0,0.0,24.72530645921735,5.920143800094295,8.357850070721359,0.0,14.9744813767091,20.546381423856673,8.009606317774635,20.546381423856673,11.492043847241867,10.795556341348421,0.0,0.0,9.402581329561528,22.984087694483733,12.885018859028762,33.431400282885434,6.268387553041018,5.5719000471475715,18.45691890617633,9.750825082508252,11.84028760018859,6.9648750589344655,30.297206506364923,5.920143800094295,5.920143800094295,6.268387553041018,8.009606317774635,39.35154408297973,21.939356435643564,29.252475247524753,4.178925035360679,4.178925035360679,96.46351956624234,27.163012729844414,0.0,26.814768976897692,0.0,0.0,0.0,13.581506364922207,9.750825082508252,0.0,0.0,22.984087694483733,0.0,4.178925035360679,2.0894625176803396,23.68057520037718,16.36745638849599,23.68057520037718,21.242868929750117,24.72530645921735,13.581506364922207,45.27168788307402,0.0,18.805162659123056,6.9648750589344655,3.8306812824139556,8.357850070721359,7.313118811881188,0.0,16.715700141442717,0.0,56.76373173031589,3.4824375294672327,22.63584394153701,4.178925035360679,10.447312588401697,14.626237623762377,13.233262611975482,5.223656294200849,11.84028760018859,14.626237623762377,12.885018859028762,7.661362564827911,1.7412187647336164,8.009606317774635,13.233262611975482,10.795556341348421,14.9744813767091,17.41218764733616,0.6964875058934464,2.7859500235737857,13.581506364922207,0.0,23.68057520037718,2.0894625176803396,2.7859500235737857,7.661362564827911,64.07685054219708,6.9648750589344655,11.492043847241867
15.85484441301273,6.217586044318718,12.124292786421499,12.124292786421499,0.0,16.165723715228665,5.906706742102782,8.704620462046204,0.0,0.0,21.76155115511551,14.611327204148987,10.56989627534182,4.352310231023102,27.97913719943423,7.771982555398397,3.4196723243752944,18.65275813295615,13.989568599717115,5.595827439886846,4.352310231023102,3.108793022159359,2.176155115511551,4.041430928807166,0.0,0.0,22.07243045733145,5.28494813767091,7.461103253182461,0.0,13.367809995285244,18.341878830740217,7.150223950966525,18.341878830740217,10.259016973125883,9.637258368694013,0.0,0.0,8.393741159830268,20.518033946251766,11.502534181989628,29.844413012729845,5.595827439886846,4.9740688354549745,16.476603017444603,8.704620462046204,10.56989627534182,6.217586044318718,27.04649929278642,5.28494813767091,5.28494813767091,5.595827439886846,7.150223950966525,35.129361150400754,19.58539603960396,26.113861386138613,3.7305516265912306,3.7305516265912306,86.11356671381424,24.248585572842998,0.0,23.937706270627064,0.0,0.0,0.0,12.124292786421499,8.704620462046204,0.0,0.0,20.518033946251766,0.0,3.7305516265912306,1.8652758132956153,21.13979255068364,14.611327204148987,21.13979255068364,18.96363743517209,22.07243045733145,12.124292786421499,40.414309288071664,0.0,16.787482319660537,6.217586044318718,3.4196723243752944,7.461103253182461,6.528465346534653,0.0,14.922206506364923,0.0,50.673326261197545,3.108793022159359,20.207154644035832,3.7305516265912306,9.326379066478076,13.056930693069306,11.813413484205563,4.663189533239038,10.56989627534182,13.056930693069306,11.502534181989628,6.839344648750589,1.5543965110796796,7.150223950966525,11.813413484205563,9.637258368694013,13.367809995285244,15.543965110796794,0.6217586044318718,2.4870344177274872,12.124292786421499,0.0,21.13979255068364,1.8652758132956153,2.4870344177274872,6.839344648750589,57.2017916077322,6.217586044318718,10.259016973125883
16.26762141301273,6.379459377652051,12.439945786421498,12.439945786421498,0.0,16.58659438189533,6.060486408769448,8.931243128712872,0.0,0.0,22.328107821782176,14.991729537482318,10.845080942008487,4.465621564356436,28.707567199434227,7.974324222065063,3.5087026577086275,19.138378132956152,14.353783599717113,5.7415134398868455,4.465621564356436,3.1897296888260254,2.232810782178218,4.146648595473833,0.0,0.0,22.64708079066478,5.422540471004243,7.655351253182461,0.0,13.715837661951909,18.81940516407355,7.336378284299857,18.81940516407355,10.526107973125884,9.88816203536068,0.0,0.0,8.612270159830269,21.052215946251767,11.801999848656294,30.621405012729845,5.7415134398868455,5.10356750212164,16.905567350777932,8.931243128712872,10.845080942008487,6.379459377652051,27.75064829278642,5.422540471004243,5.422540471004243,5.7415134398868455,7.336378284299857,36.043945483734085,20.09529703960396,26.79372938613861,3.8276756265912306,3.8276756265912306,88.3555123804809,24.879891572842997,0.0,24.560918603960396,0.0,0.0,0.0,12.439945786421498,8.931243128712872,0.0,0.0,21.052215946251767,0.0,3.8276756265912306,1.9138378132956153,21.690161884016973,14.991729537482318,21.690161884016973,19.457351101838753,22.64708079066478,12.439945786421498,41.46648595473833,0.0,17.224540319660537,6.379459377652051,3.5087026577086275,7.655351253182461,6.698432346534653,0.0,15.310702506364922,0.0,51.99259392786421,3.1897296888260254,20.733242977369166,3.8276756265912306,9.569189066478076,13.396864693069306,12.120972817538895,4.784594533239038,10.845080942008487,13.396864693069306,11.801999848656294,7.017405315417255,1.5948648444130127,7.336378284299857,12.120972817538895,9.88816203536068,13.715837661951909,15.948648444130127,0.637945937765205,2.55178375106082,12.439945786421498,0.0,21.690161884016973,1.9138378132956153,2.55178375106082,7.017405315417255,58.69102627439886,6.379459377652051,10.526107973125884
17.339639321074966,6.7998585572843,13.259724186704386,13.259724186704386,0.0,17.67963224893918,6.459865629420085,9.51980198019802,0.0,0.0,23.79950495049505,15.979667609618105,11.55975954738331,4.75990099009901,30.59936350777935,8.499823196605375,3.739922206506365,20.399575671852897,15.299681753889676,6.119872701555869,4.75990099009901,3.39992927864215,2.379950495049505,4.419908062234795,0.0,0.0,24.139497878359265,5.779879773691655,8.15983026874116,0.0,14.619695898161245,20.059582743988685,7.819837340876944,20.059582743988685,11.219766619519094,10.539780763790665,0.0,0.0,9.179809052333805,22.439533239038187,12.579738330975955,32.63932107496464,6.119872701555869,5.43988684582744,18.019625176803395,9.51980198019802,11.55975954738331,6.7998585572843,29.579384724186706,5.779879773691655,5.779879773691655,6.119872701555869,7.819837340876944,38.419200848656295,21.419554455445542,28.55940594059406,4.07991513437058,4.07991513437058,94.17804101838755,26.51944837340877,0.0,26.179455445544555,0.0,0.0,0.0,13.259724186704386,9.51980198019802,0.0,0.0,22.439533239038187,0.0,4.07991513437058,2.03995756718529,23.11951909476662,15.979667609618105,23.11951909476662,20.739568599717114,24.139497878359265,13.259724186704386,44.19908062234795,0.0,18.35961810466761,6.7998585572843,3.739922206506365,8.15983026874116,7.139851485148515,0.0,16.31966053748232,0.0,55.41884724186704,3.39992927864215,22.099540311173975,4.07991513437058,10.199787835926449,14.27970297029703,12.91973125884017,5.099893917963224,11.55975954738331,14.27970297029703,12.579738330975955,7.47984441301273,1.699964639321075,7.819837340876944,12.91973125884017,10.539780763790665,14.619695898161245,16.99964639321075,0.67998585572843,2.71994342291372,13.259724186704386,0.0,23.11951909476662,2.03995756718529,2.71994342291372,7.47984441301273,62.55869872701555,6.7998585572843,11.219766619519094
25.361739745403113,9.945780292314947,19.394271570014144,19.394271570014144,0.0,25.85902876001886,9.448491277699198,13.924092409240924,0.0,0.0,34.810231023102304,23.37258368694012,16.90782649693541,6.962046204620462,44.756011315417254,12.432225365393682,5.47017916077322,29.837340876944836,22.378005657708627,8.95120226308345,6.962046204620462,4.972890146157473,3.481023102310231,6.464757190004715,0.0,0.0,35.30752003771806,8.453913248467705,11.934936350777935,0.0,21.383427628477136,29.34005186232909,11.437647336162186,29.34005186232909,16.41053748231966,15.415959453088167,0.0,0.0,13.426803394625178,32.82107496463932,18.39969354078265,47.73974540311174,8.95120226308345,7.956624233851956,26.356317774634608,13.924092409240924,16.90782649693541,9.945780292314947,43.26414427157002,8.453913248467705,8.453913248467705,8.95120226308345,11.437647336162186,56.19365865157944,31.32920792079208,41.772277227722775,5.967468175388968,5.967468175388968,137.74905704856198,38.78854314002829,0.0,38.29125412541254,0.0,0.0,0.0,19.394271570014144,13.924092409240924,0.0,0.0,32.82107496463932,0.0,5.967468175388968,2.983734087694484,33.81565299387082,23.37258368694012,33.81565299387082,30.334629891560585,35.30752003771806,19.394271570014144,64.64757190004715,0.0,26.853606789250357,9.945780292314947,5.47017916077322,11.934936350777935,10.443069306930694,0.0,23.86987270155587,0.0,81.05810938236681,4.972890146157473,32.32378595002358,5.967468175388968,14.918670438472418,20.886138613861387,18.896982555398395,7.459335219236209,16.90782649693541,20.886138613861387,18.39969354078265,10.94035832154644,2.4864450730787366,11.437647336162186,18.896982555398395,15.415959453088167,21.383427628477136,24.864450730787365,0.9945780292314945,3.978312116925978,19.394271570014144,0.0,33.81565299387082,2.983734087694484,3.978312116925978,10.94035832154644,91.50117868929749,9.945780292314947,16.41053748231966
27.3805398437058,10.737466605374824,20.938059880480903,20.938059880480903,0.0,27.917413173974538,10.200593275106081,15.032453247524753,0.0,0.0,37.58113311881188,25.233046522630833,18.2536932291372,7.5162266237623765,48.318599724186704,13.421833256718529,5.905606632956152,32.21239981612447,24.159299862093352,9.663719944837341,7.5162266237623765,5.368733302687412,3.7581133118811882,6.979353293493634,0.0,0.0,38.118006449080625,9.1268466145686,12.884959926449788,0.0,23.08555320155587,31.675526485855727,12.348086596181046,31.675526485855727,17.716819898868458,16.643073238330977,0.0,0.0,14.495579917256013,35.433639797736916,19.864313219943423,51.53983970579915,9.663719944837341,8.589973284299859,28.45428650424328,15.032453247524753,18.2536932291372,10.737466605374824,46.70797973338048,9.1268466145686,9.1268466145686,9.663719944837341,12.348086596181046,60.666686320367745,33.82301980693069,45.097359742574255,6.442479963224894,6.442479963224894,148.7139124844413,41.87611976096181,0.0,41.33924643069307,0.0,0.0,0.0,20.938059880480903,15.032453247524753,0.0,0.0,35.433639797736916,0.0,6.442479963224894,3.221239981612447,36.5073864582744,25.233046522630833,36.5073864582744,32.74927314639321,38.118006449080625,20.938059880480903,69.79353293493635,0.0,28.991159834512025,10.737466605374824,5.905606632956152,12.884959926449788,11.274339935643564,0.0,25.769919852899577,0.0,87.5103528338048,5.368733302687412,34.896766467468176,6.442479963224894,16.106199908062234,22.548679871287128,20.401186550212163,8.053099954031117,18.2536932291372,22.548679871287128,19.864313219943423,11.811213265912304,2.684366651343706,12.348086596181046,20.401186550212163,16.643073238330977,23.08555320155587,26.843666513437057,1.0737466605374824,4.294986642149929,20.938059880480903,0.0,36.5073864582744,3.221239981612447,4.294986642149929,11.811213265912304,98.78469276944837,10.737466605374824,17.716819898868458
26.605080154879776,10.433364766619519,20.345061294908064,20.345061294908064,0.0,27.126748393210747,9.911696528288543,14.606710673267326,0.0,0.0,36.51677668316831,24.51840720155587,17.736720103253184,7.303355336633663,46.950141449787836,13.041705958274399,5.738350621640735,31.300094299858554,23.475070724893918,9.390028289957566,7.303355336633663,5.2166823833097595,3.6516776683168315,6.781687098302687,0.0,0.0,37.03844492149929,8.868360051626592,12.520037719943423,0.0,22.43173424823197,30.778426061527583,11.998369481612446,30.778426061527583,17.215051864922206,16.171715388260253,0.0,0.0,14.085042434936351,34.43010372984441,19.30172481824611,50.08015087977369,9.390028289957566,8.346691813295616,27.648416631541725,14.606710673267326,17.736720103253184,10.433364766619519,45.385136734794905,8.868360051626592,8.868360051626592,9.390028289957566,11.998369481612446,58.94851093140028,32.86509901485148,43.82013201980198,6.260018859971711,6.260018859971711,144.50210201768033,40.69012258981613,0.0,40.16845435148515,0.0,0.0,0.0,20.345061294908064,14.606710673267326,0.0,0.0,34.43010372984441,0.0,6.260018859971711,3.1300094299858556,35.47344020650637,24.51840720155587,35.47344020650637,31.82176253818953,37.03844492149929,20.345061294908064,67.81687098302687,0.0,28.170084869872703,10.433364766619519,5.738350621640735,12.520037719943423,10.955033004950495,0.0,25.040075439886845,0.0,85.03192284794908,5.2166823833097595,33.90843549151344,6.260018859971711,15.650047149929277,21.91006600990099,19.823393056577086,7.825023574964638,17.736720103253184,21.91006600990099,19.30172481824611,11.47670124328147,2.6083411916548798,11.998369481612446,19.823393056577086,16.171715388260253,22.43173424823197,26.083411916548798,1.043336476661952,4.173345906647808,20.345061294908064,0.0,35.47344020650637,3.1300094299858556,4.173345906647808,11.47670124328147,95.98695585289957,10.433364766619519,17.215051864922206
27.720179164780763,10.870658495992457,21.19778406718529,21.19778406718529,0.0,28.263712089580384,10.327125571192832,15.218921894389439,0.0,0.0,38.04730473597359,25.546047465582273,18.480119443187178,7.609460947194719,48.917963231966056,13.58832311999057,5.978862172795851,32.61197548797737,24.458981615983028,9.78359264639321,7.609460947194719,5.435329247996228,3.8047304735973597,7.065928022395096,0.0,0.0,38.59083766077322,9.240059721593589,13.044790195190949,0.0,23.371915766383783,32.06844256317775,12.501257270391324,32.06844256317775,17.936586518387553,16.84952066878831,0.0,0.0,14.675388969589816,35.87317303677511,20.110718217586044,52.179160780763794,9.78359264639321,8.696526796793965,28.80724501438001,15.218921894389439,18.480119443187178,10.870658495992457,47.287364457567186,9.240059721593589,9.240059721593589,9.78359264639321,12.501257270391324,61.419220502357376,34.24257426237624,45.65676568316832,6.522395097595474,6.522395097595474,150.5586201694955,42.39556813437058,0.0,41.85203520957096,0.0,0.0,0.0,21.19778406718529,15.218921894389439,0.0,0.0,35.87317303677511,0.0,6.522395097595474,3.261197548797737,36.960238886374356,25.546047465582273,36.960238886374356,33.15550841277699,38.59083766077322,21.19778406718529,70.65928022395097,0.0,29.350777939179633,10.870658495992457,5.978862172795851,13.044790195190949,11.41419142079208,0.0,26.089580390381897,0.0,88.59586674233852,5.435329247996228,35.329640111975486,6.522395097595474,16.305987743988684,22.82838284158416,20.654251142385665,8.152993871994342,18.480119443187178,22.82838284158416,20.110718217586044,11.957724345591702,2.717664623998114,12.501257270391324,20.654251142385665,16.84952066878831,23.371915766383783,27.17664623998114,1.0870658495992456,4.348263398396982,21.19778406718529,0.0,36.960238886374356,3.261197548797737,4.348263398396982,11.957724345591702,100.0100581631306,10.870658495992457,17.936586518387553
27.566890621640738,10.810545341819896,21.0805634165488,21.0805634165488,0.0,28.107417888731728,10.2700180747289,15.134763478547855,0.0,0.0,37.83690869636963,25.404781553276756,18.377927081093823,7.5673817392739275,48.64745403818954,13.51318167727487,5.945799938000943,32.43163602545969,24.32372701909477,9.729490807637907,7.5673817392739275,5.405272670909948,3.7836908696369638,7.026854472182932,0.0,0.0,38.377435963460634,9.188963540546911,12.972654410183877,0.0,23.242672484912777,31.891108758368695,12.43212714309288,31.891108758368695,17.83739981400283,16.756345279820838,0.0,0.0,14.594236211456861,35.67479962800566,19.999508882366808,51.890617640735506,9.729490807637907,8.648436273455918,28.647945155822725,15.134763478547855,18.377927081093823,10.810545341819896,47.02587223691655,9.188963540546911,9.188963540546911,9.729490807637907,12.43212714309288,61.079581181282414,34.05321782673267,45.40429043564357,6.486327205091938,6.486327205091938,149.72605298420555,42.1611268330976,0.0,41.620599566006604,0.0,0.0,0.0,21.0805634165488,15.134763478547855,0.0,0.0,35.67479962800566,0.0,6.486327205091938,3.243163602545969,36.755854162187646,25.404781553276756,36.755854162187646,32.97216329255068,38.377435963460634,21.0805634165488,70.26854472182933,0.0,29.188472422913723,10.810545341819896,5.945799938000943,12.972654410183877,11.351072608910892,0.0,25.945308820367753,0.0,88.10594453583215,5.405272670909948,35.134272360914665,6.486327205091938,16.215818012729844,22.702145217821784,20.5400361494578,8.107909006364922,18.377927081093823,22.702145217821784,19.999508882366808,11.891599876001886,2.702636335454974,12.43212714309288,20.5400361494578,16.756345279820838,23.242672484912777,27.02636335454974,1.0810545341819897,4.324218136727959,21.0805634165488,0.0,36.755854162187646,3.243163602545969,4.324218136727959,11.891599876001886,99.45701714474303,10.810545341819896,17.83739981400283
