Change1,Change2,Change3,Change4,Change5
3.299539059133523,5.295683159308636,2.3739485068552852,0.0008515189906154971,9.193347127291792
0.014720110998829571,11.268314624910191,0.016773914702791732,0.0019316266511954139,5.121681921702788
2.624555456084387,1.1241997590315662,0.0037975608797262135,0.293221786589209,0.00254998112688005
0.29246788661045775,0.014971681597529119,1.5470397952135757,8.711790950479287,0.014759218742634056
0.007308413946983745,5.358788435343933,0.8030681658634612,10.154066844846247,5.722891175322289
0.007944335722247993,0.0010532223990373944,4.4057439672160585,0.19864402024829636,2.2052255464409942
3.3892116589201793,10.634093728344116,4.969424430486933,0.005613310978898842,0.33739260624655654
4.556030253362839,8.968252472004258,0.011525335765064065,3.662303808861788,0.0056749409334423805
2.4734739268433525,1.707459465012612,2.196260067651285,0.007875283669369298,2.3058499532885715
9.56336867497603,9.694351072015362,0.004448759274887906,5.654931471807941,4.811175352527909
7.8769129873081685,2.7232762581368783,0.13964119922306187,0.005345657914333967,1.2628818163455615
0.006413867117643805,0.008153549726644374,1.3771638040191783,0.6239695097452148,0.006472050482497159
9.598005360980759,0.8464815661650761,0.042371794568126175,7.214101377240744,6.243501496261326
6.118717642630558,2.0681740778715123,4.095034082737763,12.969125364397824,1.139993489140767
0.006413169630141012,1.454389818385559,0.006559112640273538,7.183431450288275,1.8946343527076448
0.2530678540072553,4.5582455508142905,4.5946249354915825,1.3342834512778279,0.0014435754448474608
5.4503614101215065,2.0062447164920263,0.35232234641125243,0.011907167744121044,7.8023772663593105
1.418849429743521,1.515125696932706,0.004335171054231153,1.5006207979210795,1.6980605977881331
0.638355195775248,0.010740424477721057,11.295742620426568,1.6143755776485924,1.149095198556226
1.6704276301906202,12.064183962830986,1.7475393179066185,6.251299332903416,2.7994012467716223
1.9545694788305297,0.5755832821516385,10.493151127763673,6.373235770774308,12.300759581314852
0.0006410431257954638,1.2160335791046475,8.695312245525875,2.424837546250637,6.359472097634856
7.161776528486984,6.972406301357932,5.920657453383284,2.2392643907496126,6.202514757598026
0.0017599470510384326,2.5238341615096003,4.4179512405756665,0.010212787598920896,1.542279073952177
0.006423813411931871,7.077399261867976,1.4624303525413487,14.005234254964503,9.037987148246156
2.048393938052301,15.524182248288097,12.446073707240359,8.981357889556453,2.4364940272478965
0.00890851293906909,0.01245476768972428,2.4347519475019888,0.014898104377311667,12.624453695086677
0.004927081582293805,5.2086740481423295,11.853321280164055,11.811983827091268,11.840316238747596
0.681475862308557,0.00992721025475804,1.449637143684243,1.793766342298145,0.560827798827312
0.010173224012189199,11.396733723918777,10.631569750843221,0.0005538000559803131,0.00941782978038273
2.105120776320938,4.367326956745078,0.03259448459593969,4.008673747006461,0.005372874933869358
3.025834723677625,0.005464190490180512,0.17882473574397598,0.6306160627953025,0.013097274147569738
1.4979513271836713,2.2299393631088504,6.444979919341239,0.3287460619465122,3.601994329910105
0.013687935084961363,0.012536808871980267,0.5887126308212681,0.5859224419822621,1.4532086935486084
0.004675342654239968,0.003077844650700212,6.05694827056007,0.24854447671048538,1.3129987034792516
0.006552723346897638,1.473962717761211,0.004418610713047,2.2250022379863434,3.5742921535385257
0.43633163155316895,12.623336773573303,11.294160190018168,2.0745939728195997,0.0031027673657487384
