Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
16.904820847241865,6.629341508722301,12.927215942008486,12.927215942008486,0.0,17.23628792267798,6.297874433286185,9.28107811221122,0.0,0.0,23.20269528052805,15.578952545497406,11.269880564827911,4.64053905610561,29.832036789250353,8.286676885902876,3.646137829797265,19.8880245261669,14.916018394625176,5.966407357850071,4.64053905610561,3.3146707543611504,2.320269528052805,4.309071980669495,0.0,0.0,23.534162355964167,5.634940282413956,7.955209810466761,0.0,14.253084243752946,19.556557450730786,7.623742735030645,19.556557450730786,10.938413489391795,10.275479338519567,0.0,0.0,8.949611036775106,21.87682697878359,12.264281791136256,31.820839241867045,5.966407357850071,5.3034732069778405,17.567754998114097,9.28107811221122,11.269880564827911,6.629341508722301,28.83763556294201,5.634940282413956,5.634940282413956,5.966407357850071,7.623742735030645,37.455779524281,20.882425752475246,27.843234336633664,3.9776049052333806,3.9776049052333806,91.81637989580386,25.85443188401697,0.0,25.52296480858086,0.0,0.0,0.0,12.927215942008486,9.28107811221122,0.0,0.0,21.87682697878359,0.0,3.9776049052333806,1.9888024526166903,22.539761129655822,15.578952545497406,22.539761129655822,20.219491601603018,23.534162355964167,12.927215942008486,43.090719806694956,0.0,17.899222073550213,6.629341508722301,3.646137829797265,7.955209810466761,6.960808584158416,0.0,15.910419620933522,0.0,54.02913329608675,3.3146707543611504,21.545359903347478,3.9776049052333806,9.94401226308345,13.921617168316832,12.59574886657237,4.972006131541725,11.269880564827911,13.921617168316832,12.264281791136256,7.29227565959453,1.6573353771805752,7.623742735030645,12.59574886657237,10.275479338519567,14.253084243752946,16.573353771805753,0.6629341508722301,2.6517366034889203,12.927215942008486,0.0,22.539761129655822,1.9888024526166903,2.6517366034889203,7.29227565959453,60.98994188024516,6.629341508722301,10.938413489391795
14.516324850777934,5.692676412069779,11.100719003536067,11.100719003536067,0.0,14.800958671381423,5.408042591466289,7.96974697689769,0.0,0.0,19.924367442244222,13.377789568363978,9.677549900518624,3.984873488448845,25.617043854314,7.115845515087223,3.130972026638378,17.078029236209332,12.808521927157,5.123408770862801,3.984873488448845,2.8463382060348894,1.9924367442244224,3.7002396678453557,0.0,0.0,20.209001262847714,4.838774950259312,6.831211694483734,0.0,12.239254285950024,16.793395415605847,6.546577873880245,16.793395415605847,9.392916079915134,8.823648438708156,0.0,0.0,7.685113156294201,18.785832159830267,10.53145136232909,27.324846777934937,5.123408770862801,4.5541411296558225,15.085592491984912,7.96974697689769,9.677549900518624,5.692676412069779,24.763142392503536,4.838774950259312,4.838774950259312,5.123408770862801,6.546577873880245,32.163621728194244,17.9319306980198,23.90924093069307,3.415605847241867,3.415605847241867,78.84356830716642,22.201438007072134,0.0,21.916804186468646,0.0,0.0,0.0,11.100719003536067,7.96974697689769,0.0,0.0,18.785832159830267,0.0,3.415605847241867,1.7078029236209336,19.355099801037248,13.377789568363978,19.355099801037248,17.362663056812824,20.209001262847714,11.100719003536067,37.00239667845356,0.0,15.370226312588402,5.692676412069779,3.130972026638378,6.831211694483734,5.977310232673267,0.0,13.662423388967468,0.0,46.39531275836869,2.8463382060348894,18.50119833922678,3.415605847241867,8.539014618104666,11.954620465346535,10.816085182932579,4.269507309052333,9.677549900518624,11.954620465346535,10.53145136232909,6.261944053276756,1.4231691030174447,6.546577873880245,10.816085182932579,8.823648438708156,12.239254285950024,14.231691030174446,0.5692676412069778,2.2770705648279113,11.100719003536067,0.0,19.355099801037248,1.7078029236209336,2.2770705648279113,6.261944053276756,52.37262299104196,5.692676412069779,9.392916079915134
14.107555402404527,5.532374667609618,10.788130601838755,10.788130601838755,0.0,14.384174135785006,5.2557559342291365,7.745324534653466,0.0,0.0,19.36331133663366,13.001080468882602,9.405036934936351,3.872662267326733,24.89568600424328,6.915468334512022,3.04280606718529,16.597124002828853,12.44784300212164,4.979137200848656,3.872662267326733,2.766187333804809,1.9363311336633664,3.5960435339462515,0.0,0.0,19.639930070014145,4.702518467468176,6.638849601131541,0.0,11.894605535360679,16.320505269448372,6.36223086775106,16.320505269448372,9.128418201555869,8.575180734794907,0.0,0.0,7.468705801272985,18.256836403111738,10.234893135077794,26.555398404526166,4.979137200848656,4.425899734087694,14.660792869165487,7.745324534653466,9.405036934936351,5.532374667609618,24.06582980410184,4.702518467468176,4.702518467468176,4.979137200848656,6.36223086775106,31.25791687199434,17.426980202970295,23.235973603960396,3.3194248005657707,3.3194248005657707,76.62338914639321,21.57626120367751,0.0,21.29964247029703,0.0,0.0,0.0,10.788130601838755,7.745324534653466,0.0,0.0,18.256836403111738,0.0,3.3194248005657707,1.6597124002828854,18.810073869872703,13.001080468882602,18.810073869872703,16.873742736209334,19.639930070014145,10.788130601838755,35.96043533946252,0.0,14.93741160254597,5.532374667609618,3.04280606718529,6.638849601131541,5.808993400990099,0.0,13.277699202263083,0.0,45.08885354101839,2.766187333804809,17.98021766973126,3.3194248005657707,8.298562001414426,11.617986801980198,10.511511868458273,4.149281000707213,9.405036934936351,11.617986801980198,10.234893135077794,6.08561213437058,1.3830936669024045,6.36223086775106,10.511511868458273,8.575180734794907,11.894605535360679,13.830936669024045,0.5532374667609617,2.212949867043847,10.788130601838755,0.0,18.810073869872703,1.6597124002828854,2.212949867043847,6.08561213437058,50.89784694200848,5.532374667609618,9.128418201555869
9.877593118458275,3.8735659288071664,7.553453561173974,7.553453561173974,0.0,10.071271414898632,3.6798876323668077,5.422992300330033,0.0,0.0,13.55748075082508,9.10287993269684,6.585062078972183,2.7114961501650163,17.43104667963225,4.841957411008958,2.1304612608439415,11.620697786421498,8.715523339816125,3.4862093359264494,2.7114961501650163,1.9367829644035832,1.3557480750825082,2.517817853724658,0.0,0.0,13.75115904726544,3.2925310394860916,4.6482791145685995,0.0,8.328166746935409,11.427019489981141,4.454600818128241,11.427019489981141,6.3913837825318245,6.004027189651108,0.0,0.0,5.229314003889675,12.782767565063649,7.1660969682932585,18.593116458274398,3.4862093359264494,3.098852743045733,10.264949711338991,5.422992300330033,6.585062078972183,3.8735659288071664,16.850011790311175,3.2925310394860916,3.2925310394860916,3.4862093359264494,4.454600818128241,21.885647497760488,12.201732675742573,16.268976900990097,2.3241395572842998,2.3241395572842998,53.648888113979254,15.106907122347948,0.0,14.913228825907591,0.0,0.0,0.0,7.553453561173974,5.422992300330033,0.0,0.0,12.782767565063649,0.0,2.3241395572842998,1.1620697786421499,13.170124157944366,9.10287993269684,13.170124157944366,11.814376082861857,13.75115904726544,7.553453561173974,25.17817853724658,0.0,10.45862800777935,3.8735659288071664,2.1304612608439415,4.6482791145685995,4.067244225247524,0.0,9.296558229137199,0.0,31.569562319778406,1.9367829644035832,12.58908926862329,2.3241395572842998,5.810348893210749,8.134488450495049,7.359775264733615,2.9051744466053746,6.585062078972183,8.134488450495049,7.1660969682932585,4.260922521687883,0.9683914822017916,4.454600818128241,7.359775264733615,6.004027189651108,8.328166746935409,9.683914822017917,0.3873565928807166,1.5494263715228664,7.553453561173974,0.0,13.170124157944366,1.1620697786421499,1.5494263715228664,4.260922521687883,35.63680654502593,3.8735659288071664,6.3913837825318245
10.083981612446959,3.954502593116455,7.7112800565770865,7.7112800565770865,0.0,10.28170674210278,3.7567774634606317,5.536303630363037,0.0,0.0,13.84075907590759,9.293081093823668,6.722654408297973,2.7681518151815183,17.795261669024047,4.943128241395568,2.17497642621405,11.863507779349362,8.897630834512023,3.559052333804809,2.7681518151815183,1.9772512965582274,1.3840759075907592,2.570426685525695,0.0,0.0,14.038484205563414,3.3613272041489863,4.745403111739746,0.0,8.502180575200377,11.665782649693542,4.547677982083922,11.665782649693542,6.5249292786421496,6.129479019330505,0.0,0.0,5.3385785007072135,13.049858557284299,7.315829797265441,18.981612446958984,3.559052333804809,3.1636020744931637,10.479431871758605,5.536303630363037,6.722654408297973,3.954502593116455,17.202086280056577,3.3613272041489863,3.3613272041489863,3.559052333804809,4.547677982083922,22.34293965110797,12.45668316831683,16.60891089108911,2.372701555869873,2.372701555869873,54.76986091466289,15.422560113154173,0.0,15.22483498349835,0.0,0.0,0.0,7.7112800565770865,5.536303630363037,0.0,0.0,13.049858557284299,0.0,2.372701555869873,1.1863507779349365,13.445308816595945,9.293081093823668,13.445308816595945,12.061232909005186,14.038484205563414,7.7112800565770865,25.704266855256954,0.0,10.677157001414427,3.954502593116455,2.17497642621405,4.745403111739746,4.1522277227722775,0.0,9.490806223479492,0.0,32.2291961338991,1.9772512965582274,12.852133427628477,2.372701555869873,5.931753889674681,8.304455445544555,7.513554926921263,2.9658769448373405,6.722654408297973,8.304455445544555,7.315829797265441,4.3499528524281,0.9886256482791137,4.547677982083922,7.513554926921263,6.129479019330505,8.502180575200377,9.886256482791136,0.39545025931164546,1.5818010372465818,7.7112800565770865,0.0,13.445308816595945,1.1863507779349365,1.5818010372465818,4.3499528524281,36.381423856671375,3.954502593116455,6.5249292786421496
16.792609618104667,6.585337105139086,12.841407355021216,12.841407355021216,0.0,17.12187647336162,6.25607024988213,9.21947194719472,0.0,0.0,23.048679867986795,15.47554219707685,11.195073078736446,4.60973597359736,29.634016973125885,8.231671381423856,3.6219354078264967,19.756011315417254,14.817008486562942,5.926803394625177,4.60973597359736,3.292668552569543,2.30486798679868,4.280469118340405,0.0,0.0,23.377946723243753,5.597536539368223,7.902404526166903,0.0,14.158474776049035,19.426744460160304,7.573137670909947,19.426744460160304,10.86580622347949,10.207272512965583,0.0,0.0,8.890205091937766,21.73161244695898,12.182873644507309,31.60961810466761,5.926803394625177,5.268269684111268,17.451143328618578,9.21947194719472,11.195073078736446,6.585337105139086,28.646216407355023,5.597536539368223,5.597536539368223,5.926803394625177,7.573137670909947,37.20715464403583,20.74381188118812,27.65841584158416,3.9512022630834513,3.9512022630834513,91.20691890617633,25.682814710042432,0.0,25.35354785478548,0.0,0.0,0.0,12.841407355021216,9.21947194719472,0.0,0.0,21.73161244695898,0.0,3.9512022630834513,1.9756011315417257,22.39014615747289,15.47554219707685,22.39014615747289,20.08527817067421,23.377946723243753,12.841407355021216,42.80469118340405,0.0,17.78041018387553,6.585337105139086,3.6219354078264967,7.902404526166903,6.91460396039604,0.0,15.804809052333805,0.0,53.67049740688354,3.292668552569543,21.402345591702026,3.9512022630834513,9.878005657708627,13.82920792079208,12.51214049976426,4.9390028288543135,11.195073078736446,13.82920792079208,12.182873644507309,7.243870815652993,1.6463342762847715,7.573137670909947,12.51214049976426,10.207272512965583,14.158474776049035,16.463342762847713,0.6585337105139085,2.634134842055634,12.841407355021216,0.0,22.39014615747289,1.9756011315417257,2.634134842055634,7.243870815652993,60.58510136727958,6.585337105139086,10.86580622347949
27.975660070014143,10.970847086280058,21.39315181824611,21.39315181824611,0.0,28.524202424328145,10.422304731966053,15.35918592079208,0.0,0.0,38.397964801980194,25.781490652758134,18.650440046676096,7.67959296039604,49.368811888260254,13.713558857850071,6.0339658974540304,32.912541258840164,24.684405944130127,9.873762377652051,7.67959296039604,5.485423543140029,3.83979648019802,7.131050606082036,0.0,0.0,38.9465071562942,9.325220023338048,13.165016503536068,0.0,23.587321235502124,32.36399890452617,12.616474149222064,32.36399890452617,18.101897692362094,17.004812983734087,0.0,0.0,14.810643566478078,36.20379538472419,20.296067109618104,52.66006601414427,9.873762377652051,8.776677669024044,29.07274477864215,15.35918592079208,18.650440046676096,10.970847086280058,47.72318482531825,9.325220023338048,9.325220023338048,9.873762377652051,12.616474149222064,61.98528603748232,34.558168321782176,46.07755776237624,6.582508251768034,6.582508251768034,151.94623214497878,42.78630363649222,0.0,42.23776128217822,0.0,0.0,0.0,21.39315181824611,15.35918592079208,0.0,0.0,36.20379538472419,0.0,6.582508251768034,3.291254125884017,37.30088009335219,25.781490652758134,37.30088009335219,33.46108361315417,38.9465071562942,21.39315181824611,71.31050606082037,0.0,29.621287132956155,10.970847086280058,6.0339658974540304,13.165016503536068,11.51938944059406,0.0,26.330033007072135,0.0,89.41240375318246,5.485423543140029,35.65525303041019,6.582508251768034,16.456270629420082,23.03877888118812,20.844609463932105,8.228135314710041,18.650440046676096,23.03877888118812,20.296067109618104,12.067931794908061,2.7427117715700144,12.616474149222064,20.844609463932105,17.004812983734087,23.587321235502124,27.427117715700142,1.0970847086280056,4.388338834512022,21.39315181824611,0.0,37.30088009335219,3.291254125884017,4.388338834512022,12.067931794908061,100.93179319377651,10.970847086280058,18.101897692362094
25.763495996463934,10.10333176331919,19.701496938472417,19.701496938472417,0.0,26.26866258462989,9.598165175153229,14.144664468646864,0.0,0.0,35.36166117161716,23.742829643800093,17.175663997642623,7.072332234323432,45.46499293493635,12.629164704148986,5.556832469825554,30.309995289957566,22.732496467468174,9.09299858698727,7.072332234323432,5.051665881659595,3.536166117161716,6.567165646157473,0.0,0.0,35.86682775978312,8.587831998821311,12.123998115983028,0.0,21.72216329113626,29.804828701791607,11.618831527817067,29.804828701791607,16.67049740947666,15.660164233144743,0.0,0.0,13.639497880480906,33.34099481895332,18.6911637621405,48.49599246393211,9.09299858698727,8.082665410655352,26.77382917279585,14.144664468646864,17.175663997642623,10.10333176331919,43.94949317043847,8.587831998821311,8.587831998821311,9.09299858698727,11.618831527817067,57.08382446275341,31.825495054455445,42.43399340594059,6.061999057991514,6.061999057991514,139.93114492197077,39.402993876944834,0.0,38.89782728877888,0.0,0.0,0.0,19.701496938472417,14.144664468646864,0.0,0.0,33.34099481895332,0.0,6.061999057991514,3.030999528995757,34.351327995285246,23.742829643800093,34.351327995285246,30.815161878123526,35.86682775978312,19.701496938472417,65.67165646157473,0.0,27.278995760961813,10.10333176331919,5.556832469825554,12.123998115983028,10.608498351485148,0.0,24.247996231966056,0.0,82.3421538710514,5.051665881659595,32.835828230787364,6.061999057991514,15.154997644978783,21.216996702970295,19.196330350306457,7.5774988224893916,17.175663997642623,21.216996702970295,18.6911637621405,11.113664939651107,2.5258329408297975,11.618831527817067,19.196330350306457,15.660164233144743,21.72216329113626,25.25832940829797,1.010333176331919,4.041332705327676,19.701496938472417,0.0,34.351327995285246,3.030999528995757,4.041332705327676,11.113664939651107,92.95065222253653,10.10333176331919,16.67049740947666
22.103606789250353,8.668081093823668,16.90275813295615,16.90275813295615,0.0,22.537010843941538,8.234677039132484,12.135313531353136,0.0,0.0,30.338283828382835,20.36999057048562,14.735737859500237,6.067656765676568,39.00636492220651,10.835101367279584,4.767444601603017,26.004243281471002,19.503182461103254,7.801272984441301,6.067656765676568,4.334040546911834,3.033828382838284,5.634252710985384,0.0,0.0,30.771687883074023,7.367868929750118,10.401697312588402,0.0,18.63637435172089,25.57083922677982,9.968293257897217,25.57083922677982,14.302333804809052,13.435525695426685,0.0,0.0,11.701909476661953,28.604667609618105,16.035950023573786,41.60678925035361,7.801272984441301,6.934464875058935,22.970414898632722,12.135313531353136,14.735737859500237,8.668081093823668,37.70615275813296,7.367868929750118,7.367868929750118,7.801272984441301,9.968293257897217,48.974658180103724,27.304455445544555,36.40594059405941,5.200848656294201,5.200848656294201,120.0529231494578,33.8055162659123,0.0,33.37211221122112,0.0,0.0,0.0,16.90275813295615,12.135313531353136,0.0,0.0,28.604667609618105,0.0,5.200848656294201,2.6004243281471005,29.471475719000473,20.36999057048562,29.471475719000473,26.437647336162186,30.771687883074023,16.90275813295615,56.34252710985385,0.0,23.403818953323906,8.668081093823668,4.767444601603017,10.401697312588402,9.101485148514852,0.0,20.803394625176804,0.0,70.6448609146629,4.334040546911834,28.171263554926924,5.200848656294201,13.002121640735501,18.202970297029704,16.469354078264967,6.5010608203677505,14.735737859500237,18.202970297029704,16.035950023573786,9.534889203206035,2.167020273455917,9.968293257897217,16.469354078264967,13.435525695426685,18.63637435172089,21.67020273455917,0.8668081093823669,3.4672324375294674,16.90275813295615,0.0,29.471475719000473,2.6004243281471005,3.4672324375294674,9.534889203206035,79.74634606317774,8.668081093823668,14.302333804809052
24.832743988684584,9.738330975954739,18.98974540311174,18.98974540311174,0.0,25.319660537482317,9.251414427157,13.633663366336634,0.0,0.0,34.08415841584158,22.885077793493636,16.555162659123056,6.816831683168317,43.822489391796324,12.172913719943423,5.356082036775106,29.214992927864213,21.911244695898162,8.764497878359265,6.816831683168317,4.869165487977369,3.4084158415841586,6.329915134370579,0.0,0.0,34.57107496463932,8.277581329561528,11.685997171145686,0.0,20.93741159830269,28.72807637906648,11.199080622347948,28.72807637906648,16.06824611032532,15.094413012729845,0.0,0.0,13.146746817538897,32.13649222065064,18.015912305516267,46.743988684582746,8.764497878359265,7.790664780763791,25.806577086280058,13.633663366336634,16.555162659123056,9.738330975954739,42.36173974540311,8.277581329561528,8.277581329561528,8.764497878359265,11.199080622347948,55.02157001414427,30.675742574257423,40.9009900990099,5.842998585572843,5.842998585572843,134.87588401697312,37.97949080622348,0.0,37.492574257425744,0.0,0.0,0.0,18.98974540311174,13.633663366336634,0.0,0.0,32.13649222065064,0.0,5.842998585572843,2.9214992927864216,33.11032531824611,22.885077793493636,33.11032531824611,29.701909476661953,34.57107496463932,18.98974540311174,63.2991513437058,0.0,26.293493635077795,9.738330975954739,5.356082036775106,11.685997171145686,10.225247524752476,0.0,23.371994342291373,0.0,79.36739745403112,4.869165487977369,31.6495756718529,5.842998585572843,14.607496463932106,20.45049504950495,18.502828854314,7.303748231966053,16.555162659123056,20.45049504950495,18.015912305516267,10.712164073550213,2.4345827439886847,11.199080622347948,18.502828854314,15.094413012729845,20.93741159830269,24.345827439886847,0.9738330975954739,3.8953323903818955,18.98974540311174,0.0,33.11032531824611,2.9214992927864216,3.8953323903818955,10.712164073550213,89.59264497878358,9.738330975954739,16.06824611032532
