Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
16.548149461810468,6.4894703771805755,12.654467235502121,12.654467235502121,0.0,16.872622980669494,6.164996858321546,9.085258528052805,0.0,0.0,22.71314632013201,15.25025538637435,11.032099641206978,4.542629264026402,29.20261669731259,8.111837971475719,3.569208707449316,19.468411131541725,14.601308348656294,5.840523339462518,4.542629264026402,3.2447351885902878,2.271314632013201,4.2181557451673735,0.0,0.0,23.03761983899104,5.516049820603489,7.78736445261669,0.0,13.952361310938237,19.143937612682695,7.46289093375766,19.143937612682695,10.707626122347948,10.058679084629892,0.0,0.0,8.760785009193777,21.415252244695896,12.005520197784065,31.14945781046676,5.840523339462518,5.19157630174446,17.197096499528524,9.085258528052805,11.032099641206978,6.4894703771805755,28.229196140735503,5.516049820603489,5.516049820603489,5.840523339462518,7.46289093375766,36.66550763107025,20.44183168811881,27.255775584158414,3.893682226308345,3.893682226308345,89.87916472395096,25.308934471004243,0.0,24.984460952145216,0.0,0.0,0.0,12.654467235502121,9.085258528052805,0.0,0.0,21.415252244695896,0.0,3.893682226308345,1.9468411131541725,22.064199282413956,15.25025538637435,22.064199282413956,19.792884650400755,23.03761983899104,12.654467235502121,42.18155745167374,0.0,17.521570018387553,6.4894703771805755,3.569208707449316,7.78736445261669,6.8139438960396035,0.0,15.57472890523338,0.0,52.889183574021686,3.2447351885902878,21.09077872583687,3.893682226308345,9.734205565770862,13.627887792079207,12.329993716643092,4.867102782885431,11.032099641206978,13.627887792079207,12.005520197784065,7.138417414898632,1.6223675942951439,7.46289093375766,12.329993716643092,10.058679084629892,13.952361310938237,16.223675942951438,0.6489470377180575,2.59578815087223,12.654467235502121,0.0,22.064199282413956,1.9468411131541725,2.59578815087223,7.138417414898632,59.70312747006128,6.4894703771805755,10.707626122347948
14.04543847241867,5.508015087223009,10.740629420084865,10.740629420084865,0.0,14.320839226779821,5.232614332861857,7.711221122112211,0.0,0.0,19.278052805280527,12.943835454974069,9.363625648279115,3.8556105610561056,24.786067892503535,6.88501885902876,3.029408297972654,16.524045261669023,12.393033946251768,4.957213578500707,3.8556105610561056,2.7540075436115043,1.9278052805280528,3.5802098066949553,0.0,0.0,19.553453559641678,4.681812824139557,6.60961810466761,0.0,11.842232437529468,16.248644507307873,6.334217350306458,16.248644507307873,9.088224893917962,8.537423385195662,0.0,0.0,7.435820367751061,18.176449787835924,10.189827911362565,26.43847241867044,4.957213578500707,4.406412069778407,14.596239981140972,7.711221122112211,9.363625648279115,5.508015087223009,23.959865629420086,4.681812824139557,4.681812824139557,4.957213578500707,6.334217350306458,31.120285242809995,17.350247524752476,23.133663366336634,3.304809052333805,3.304809052333805,76.28600895803866,21.48125884016973,0.0,21.205858085808583,0.0,0.0,0.0,10.740629420084865,7.711221122112211,0.0,0.0,18.176449787835924,0.0,3.304809052333805,1.6524045261669025,18.72725129655823,12.943835454974069,18.72725129655823,16.799446016030174,19.553453559641678,10.740629420084865,35.802098066949554,0.0,14.871640735502123,5.508015087223009,3.029408297972654,6.60961810466761,5.783415841584159,0.0,13.21923620933522,0.0,44.890322960867515,2.7540075436115043,17.901049033474777,3.304809052333805,8.262022630834512,11.566831683168317,10.465228665723714,4.131011315417256,9.363625648279115,11.566831683168317,10.189827911362565,6.058816595945308,1.3770037718057522,6.334217350306458,10.465228665723714,8.537423385195662,11.842232437529468,13.77003771805752,0.5508015087223008,2.2032060348892033,10.740629420084865,0.0,18.72725129655823,1.6524045261669025,2.2032060348892033,6.058816595945308,50.673738802451666,5.508015087223009,9.088224893917962
14.135608203677512,5.543375766148044,10.809582743988685,10.809582743988685,0.0,14.412776991984913,5.266206977840641,7.760726072607261,0.0,0.0,19.40181518151815,13.026933050447902,9.423738802451673,3.8803630363036303,24.945190947666195,6.929219707685054,3.0488566713814236,16.63012729844413,12.472595473833097,4.989038189533239,3.8803630363036303,2.771687883074022,1.9401815181518152,3.6031942479962282,0.0,0.0,19.678983969825556,4.711869401225837,6.652050919377652,0.0,11.918257897218295,16.352958510136727,6.374882131070249,16.352958510136727,9.146570014144272,8.592232437529468,0.0,0.0,7.483557284299859,18.293140028288544,10.25524516737388,26.60820367751061,4.989038189533239,4.4347006129184345,14.689945780292314,7.760726072607261,9.423738802451673,5.543375766148044,24.11368458274399,4.711869401225837,4.711869401225837,4.989038189533239,6.374882131070249,31.320073078736446,17.461633663366335,23.282178217821784,3.326025459688826,3.326025459688826,76.77575436115039,21.61916548797737,0.0,21.34199669966997,0.0,0.0,0.0,10.809582743988685,7.760726072607261,0.0,0.0,18.293140028288544,0.0,3.326025459688826,1.663012729844413,18.847477604903347,13.026933050447902,18.847477604903347,16.907296086751533,19.678983969825556,10.809582743988685,36.03194247996228,0.0,14.967114568599717,5.543375766148044,3.0488566713814236,6.652050919377652,5.820544554455446,0.0,13.304101838755304,0.0,45.17851249410655,2.771687883074022,18.01597123998114,3.326025459688826,8.315063649222065,11.641089108910892,10.532413955681282,4.157531824611032,9.423738802451673,11.641089108910892,10.25524516737388,6.097713342762847,1.385843941537011,6.374882131070249,10.532413955681282,8.592232437529468,11.918257897218295,13.858439415370109,0.5543375766148043,2.2173503064592173,10.809582743988685,0.0,18.847477604903347,1.663012729844413,2.2173503064592173,6.097713342762847,50.999057048561994,5.543375766148044,9.146570014144272
9.961751534299859,3.9065692291371996,7.617809996817539,7.617809996817539,0.0,10.157079995756717,3.711240767680339,5.469196920792079,0.0,0.0,13.672992301980196,9.180437688472418,6.641167689533239,2.7345984603960396,17.5795615311174,4.883211536421499,2.1486130760254594,11.719707687411598,8.7897807655587,3.515912306223479,2.7345984603960396,1.9532846145685998,1.3672992301980198,2.5392699989391794,0.0,0.0,13.868320763437058,3.3205838447666194,4.687883074964639,0.0,8.399123842644979,11.524379225954739,4.492554613507779,11.524379225954739,6.4458392280763785,6.055182305162659,0.0,0.0,5.273868459335219,12.891678456152757,7.2271530739038194,18.751532299858557,3.515912306223479,3.1252553833097596,10.352408457213578,5.469196920792079,6.641167689533239,3.9065692291371996,16.99357614674682,3.3205838447666194,3.3205838447666194,3.515912306223479,4.492554613507779,22.072116144625177,12.305693071782178,16.407590762376238,2.3439415374823196,2.3439415374823196,54.10598382355021,15.235619993635078,0.0,15.040291532178218,0.0,0.0,0.0,7.617809996817539,5.469196920792079,0.0,0.0,12.891678456152757,0.0,2.3439415374823196,1.1719707687411598,13.282335379066478,9.180437688472418,13.282335379066478,11.915036148868458,13.868320763437058,7.617809996817539,25.392699989391797,0.0,10.547736918670438,3.9065692291371996,2.1486130760254594,4.687883074964639,4.101897690594059,0.0,9.375766149929278,0.0,31.838539217468174,1.9532846145685998,12.696349994695899,2.3439415374823196,5.859853843705799,8.203795381188119,7.422481535360678,2.9299269218528994,6.641167689533239,8.203795381188119,7.2271530739038194,4.297226152050919,0.9766423072842999,4.492554613507779,7.422481535360678,6.055182305162659,8.399123842644979,9.766423072842999,0.39065692291371995,1.5626276916548798,7.617809996817539,0.0,13.282335379066478,1.1719707687411598,1.5626276916548798,4.297226152050919,35.94043690806223,3.9065692291371996,6.4458392280763785
10.126060820367751,3.971004243281471,7.7434582743988685,7.7434582743988685,0.0,10.324611032531823,3.7724540311173973,5.5594059405940595,0.0,0.0,13.898514851485148,9.331859971711456,6.750707213578501,2.7797029702970297,17.86951909476662,4.963755304101839,2.184052333804809,11.913012729844413,8.93475954738331,3.573903818953324,2.7797029702970297,1.9855021216407356,1.3898514851485149,2.581152758132956,0.0,0.0,14.097065063649223,3.3753536067892504,4.765205091937766,0.0,8.537659123055164,11.71446251768034,4.566654879773691,11.71446251768034,6.552157001414427,6.15505657708628,0.0,0.0,5.3608557284299865,13.104314002828854,7.346357850070722,19.060820367751063,3.573903818953324,3.1768033946251766,10.523161244695897,5.5594059405940595,6.750707213578501,3.971004243281471,17.2738684582744,3.3753536067892504,3.3753536067892504,3.573903818953324,4.566654879773691,22.43617397454031,12.508663366336632,16.67821782178218,2.382602545968883,2.382602545968883,54.99840876944837,15.486916548797737,0.0,15.288366336633665,0.0,0.0,0.0,7.7434582743988685,5.5594059405940595,0.0,0.0,13.104314002828854,0.0,2.382602545968883,1.1913012729844414,13.501414427157002,9.331859971711456,13.501414427157002,12.111562942008486,14.097065063649223,7.7434582743988685,25.811527581329564,0.0,10.721711456859973,3.971004243281471,2.184052333804809,4.765205091937766,4.169554455445545,0.0,9.530410183875532,0.0,32.363684582743986,1.9855021216407356,12.905763790664782,2.382602545968883,5.956506364922206,8.33910891089109,7.544908062234795,2.978253182461103,6.750707213578501,8.33910891089109,7.346357850070722,4.368104667609618,0.9927510608203678,4.566654879773691,7.544908062234795,6.15505657708628,8.537659123055164,9.927510608203677,0.3971004243281471,1.5884016973125883,7.7434582743988685,0.0,13.501414427157002,1.1913012729844414,1.5884016973125883,4.368104667609618,36.53323903818953,3.971004243281471,6.552157001414427
16.162423393210748,6.33820525223951,12.359500241867043,12.359500241867043,0.0,16.479333655822725,6.021294989627534,8.873487353135314,0.0,0.0,22.18371838283828,14.894782342762847,10.774948928807166,4.436743676567657,28.521923635077794,7.9227565652993865,3.48601288873173,19.014615756718527,14.260961817538897,5.704384727015558,4.436743676567657,3.169102626119755,2.2183718382838284,4.119833413955681,0.0,0.0,22.50062864545026,5.387474464403583,7.605846302687412,0.0,13.627141292314946,18.697705494106554,7.288936040075435,18.697705494106554,10.45803866619519,9.82421814097124,0.0,0.0,8.556577090523337,20.91607733239038,11.725679716643093,30.423385210749647,5.704384727015558,5.0705642017916075,16.7962439184347,8.873487353135314,10.774948928807166,6.33820525223951,27.571192847241868,5.387474464403583,5.387474464403583,5.704384727015558,7.288936040075435,35.810859675153225,19.965346544554453,26.620462059405938,3.802923151343706,3.802923151343706,87.7841427435172,24.719000483734085,0.0,24.402090221122112,0.0,0.0,0.0,12.359500241867043,8.873487353135314,0.0,0.0,20.91607733239038,0.0,3.802923151343706,1.901461575671853,21.549897857614333,14.894782342762847,21.549897857614333,19.331526019330504,22.50062864545026,12.359500241867043,41.19833413955681,0.0,17.113154181046674,6.33820525223951,3.48601288873173,7.605846302687412,6.6551155148514844,0.0,15.211692605374823,0.0,51.656372805752,3.169102626119755,20.599167069778407,3.802923151343706,9.507307878359263,13.310231029702969,12.042589979255068,4.753653939179632,10.774948928807166,13.310231029702969,11.725679716643093,6.97202577746346,1.5845513130598774,7.288936040075435,12.042589979255068,9.82421814097124,13.627141292314946,15.845513130598773,0.6338205252239509,2.5352821008958037,12.359500241867043,0.0,21.549897857614333,1.901461575671853,2.5352821008958037,6.97202577746346,58.31148832060348,6.33820525223951,10.45803866619519
27.337458753889674,10.720572060348893,20.90511551768034,20.90511551768034,0.0,27.873487356907116,10.184543457331447,15.008800884488448,0.0,0.0,37.522002211221114,25.193344341819895,18.224972502593115,7.504400442244224,48.242574271570014,13.400715075436114,5.89631463319189,32.16171618104667,24.121287135785007,9.648514854314003,7.504400442244224,5.360286030174446,3.752200221122112,6.968371839226779,0.0,0.0,38.05803081423857,9.112486251296557,12.86468647241867,0.0,23.04922992975012,31.625687578029233,12.328657869401225,31.625687578029233,17.68894389957567,16.61688669354078,0.0,0.0,14.472772281471004,35.37788779915134,19.833058311645452,51.45874588967468,9.648514854314003,8.576457648279113,28.409515959924562,15.008800884488448,18.224972502593115,10.720572060348893,46.63448846251768,9.112486251296557,9.112486251296557,9.648514854314003,12.328657869401225,60.57123214097123,33.769801990099005,45.02640265346535,6.432343236209335,6.432343236209335,148.47992303583214,41.81023103536068,0.0,41.27420243234324,0.0,0.0,0.0,20.90511551768034,15.008800884488448,0.0,0.0,35.37788779915134,0.0,6.432343236209335,3.2161716181046676,36.44994500518623,25.193344341819895,36.44994500518623,32.69774478406412,38.05803081423857,20.90511551768034,69.68371839226779,0.0,28.945544562942008,10.720572060348893,5.89631463319189,12.86468647241867,11.256600663366337,0.0,25.72937294483734,0.0,87.37266229184347,5.360286030174446,34.841859196133896,6.432343236209335,16.080858090523336,22.513201326732673,20.369086914662894,8.040429045261668,18.224972502593115,22.513201326732673,19.833058311645452,11.79262926638378,2.680143015087223,12.328657869401225,20.369086914662894,16.61688669354078,23.04922992975012,26.80143015087223,1.0720572060348892,4.288228824139557,20.90511551768034,0.0,36.44994500518623,3.2161716181046676,4.288228824139557,11.79262926638378,98.6292629552098,10.720572060348893,17.68894389957567
25.51202263083451,10.004714757190005,19.509193776520508,19.509193776520508,0.0,26.01225836869401,9.504479019330503,14.006600660066006,0.0,0.0,35.01650165016501,23.51107967939651,17.008015087223008,7.003300330033003,45.02121640735502,12.505893446487505,5.502593116454502,30.01414427157001,22.51060820367751,9.004243281471004,7.003300330033003,5.002357378595002,3.5016501650165015,6.503064592173502,0.0,0.0,35.51673738802452,8.504007543611504,12.005657708628005,0.0,21.51013672795851,29.513908533710513,11.505421970768504,29.513908533710513,16.507779349363506,15.507307873644507,0.0,0.0,13.506364922206506,33.01555869872701,18.50872230080151,48.02263083451202,9.004243281471004,8.003771805752004,26.51249410655351,14.006600660066006,17.008015087223008,10.004714757190005,43.52050919377652,8.504007543611504,8.504007543611504,9.004243281471004,11.505421970768504,56.52663837812352,31.51485148514851,42.01980198019802,6.002828854314003,6.002828854314003,138.56529938708155,39.018387553041016,0.0,38.51815181518152,0.0,0.0,0.0,19.509193776520508,14.006600660066006,0.0,0.0,33.01555869872701,0.0,6.002828854314003,3.0014144271570014,34.016030174446016,23.51107967939651,34.016030174446016,30.514380009429512,35.51673738802452,19.509193776520508,65.03064592173503,0.0,27.012729844413013,10.004714757190005,5.502593116454502,12.005657708628005,10.504950495049505,0.0,24.01131541725601,0.0,81.53842527109853,5.002357378595002,32.515322960867515,6.002828854314003,15.007072135785005,21.00990099009901,19.008958038661007,7.503536067892503,17.008015087223008,21.00990099009901,18.50872230080151,11.005186232909004,2.501178689297501,11.505421970768504,19.008958038661007,15.507307873644507,21.51013672795851,25.01178689297501,1.0004714757190005,4.001885902876002,19.509193776520508,0.0,34.016030174446016,3.0014144271570014,4.001885902876002,11.005186232909004,92.04337576614803,10.004714757190005,16.507779349363506
21.281058471004243,8.345513125884017,16.27375059547383,16.27375059547383,0.0,21.69833412729844,7.928237469589815,11.683718376237623,0.0,0.0,29.209295940594057,19.61195584582744,14.187372314002829,5.8418591881188116,37.55480906647808,10.431891407355021,4.590032219236209,25.036539377652048,18.77740453323904,7.510961813295615,5.8418591881188116,4.172756562942008,2.9209295940594058,5.42458353182461,0.0,0.0,29.62657159688826,7.0936861570014145,10.01461575106082,0.0,17.942853220650637,24.61926372135785,9.597340094766619,24.61926372135785,13.770096657708628,12.935545345120227,0.0,0.0,11.266442719943424,27.540193315417255,15.439199282885431,40.05846300424328,7.510961813295615,6.676410500707213,22.115609783592642,11.683718376237623,14.187372314002829,8.345513125884017,36.302982097595475,7.0936861570014145,7.0936861570014145,7.510961813295615,9.597340094766619,47.152149161244694,26.28836634653465,35.05115512871287,5.00730787553041,5.00730787553041,115.58535679349363,32.54750119094766,0.0,32.13022553465347,0.0,0.0,0.0,16.27375059547383,11.683718376237623,0.0,0.0,27.540193315417255,0.0,5.00730787553041,2.503653937765205,28.374744628005658,19.61195584582744,28.374744628005658,25.45381503394625,29.62657159688826,16.27375059547383,54.24583531824611,0.0,22.532885439886847,8.345513125884017,4.590032219236209,10.01461575106082,8.762788782178218,0.0,20.02923150212164,0.0,68.01593197595473,4.172756562942008,27.122917659123054,5.00730787553041,12.518269688826024,17.525577564356436,15.85647493917963,6.259134844413012,14.187372314002829,17.525577564356436,15.439199282885431,9.180064438472417,2.086378281471004,9.597340094766619,15.85647493917963,12.935545345120227,17.942853220650637,20.863782814710042,0.8345513125884017,3.3382052503536066,16.27375059547383,0.0,28.374744628005658,2.503653937765205,3.3382052503536066,9.180064438472417,76.77872075813295,8.345513125884017,13.770096657708628
24.112388032531825,9.455838444130128,18.43888496605375,18.43888496605375,0.0,24.58517995473833,8.98304652192362,13.238173821782178,0.0,0.0,33.095434554455444,22.2212203437058,16.074925355021218,6.619086910891089,42.551272998585574,11.819798055162659,5.20071114427157,28.36751533239038,21.275636499292787,8.510254599717115,6.619086910891089,4.727919222065064,3.3095434554455445,6.146294988684582,0.0,0.0,33.568226476661955,8.037462677510609,11.347006132956153,0.0,20.330052654879776,27.894723410183875,10.874214210749646,27.894723410183875,15.602133432814709,14.656549588401697,0.0,0.0,12.765381899575672,31.204266865629418,17.493301121640737,45.38802453182461,8.510254599717115,7.5646707553041015,25.057971876944837,13.238173821782178,16.074925355021218,9.455838444130128,41.132897231966055,8.037462677510609,8.037462677510609,8.510254599717115,10.874214210749646,53.425487209335216,29.7858910990099,39.714521465346536,5.673503066478077,5.673503066478077,130.96336245120224,36.8777699321075,0.0,36.404978009900994,0.0,0.0,0.0,18.43888496605375,13.238173821782178,0.0,0.0,31.204266865629418,0.0,5.673503066478077,2.8367515332390383,32.149850710042436,22.2212203437058,32.149850710042436,28.840307254596887,33.568226476661955,18.43888496605375,61.46294988684583,0.0,25.530763799151345,9.455838444130128,5.20071114427157,11.347006132956153,9.928630366336634,0.0,22.694012265912306,0.0,77.06508331966053,4.727919222065064,30.731474943422914,5.673503066478077,14.18375766619519,19.857260732673268,17.96609304384724,7.091878833097595,16.074925355021218,19.857260732673268,17.493301121640737,10.40142228854314,2.363959611032532,10.874214210749646,17.96609304384724,14.656549588401697,20.330052654879776,23.639596110325318,0.9455838444130127,3.7823353776520507,18.43888496605375,0.0,32.149850710042436,2.8367515332390383,3.7823353776520507,10.40142228854314,86.99371368599716,9.455838444130128,15.602133432814709
