Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
16.481023110325317,6.463146317774634,12.603135319660536,12.603135319660536,0.0,16.80418042621405,6.139989001885902,9.048404844884487,0.0,0.0,22.62101211221122,15.18839384677039,10.987348740216879,4.524202422442244,29.084158429985855,8.078932897218293,3.554730474776049,19.3894389533239,14.542079214992928,5.816831685997171,4.524202422442244,3.231573158887317,2.262101211221122,4.201045106553512,0.0,0.0,22.944169428099954,5.493674370108439,7.755775581329561,0.0,13.895764583215465,19.06628163743517,7.432618265440829,19.06628163743517,10.664191424328147,10.017876792550684,0.0,0.0,8.725247528995757,21.328382848656293,11.956820687883074,31.023102325318245,5.816831685997171,5.170517054219707,17.12733774210278,9.048404844884487,10.987348740216879,6.463146317774634,28.11468648231966,5.493674370108439,5.493674370108439,5.816831685997171,7.432618265440829,36.516776695426685,20.358910900990097,27.145214534653466,3.8778877906647806,3.8778877906647806,89.51457650117868,25.206270639321072,0.0,24.883113323432344,0.0,0.0,0.0,12.603135319660536,9.048404844884487,0.0,0.0,21.328382848656293,0.0,3.8778877906647806,1.9389438953323903,21.974697480433758,15.18839384677039,21.974697480433758,19.712596269212636,22.944169428099954,12.603135319660536,42.01045106553512,0.0,17.450495057991514,6.463146317774634,3.554730474776049,7.755775581329561,6.786303633663366,0.0,15.511551162659122,0.0,52.67464248986327,3.231573158887317,21.00522553276756,3.8778877906647806,9.69471947666195,13.572607267326733,12.279978003771804,4.847359738330975,10.987348740216879,13.572607267326733,11.956820687883074,7.109460949552098,1.6157865794436586,7.432618265440829,12.279978003771804,10.017876792550684,13.895764583215465,16.157865794436585,0.6463146317774634,2.5852585271098536,12.603135319660536,0.0,21.974697480433758,1.9389438953323903,2.5852585271098536,7.109460949552098,59.46094612352663,6.463146317774634,10.664191424328147
14.064474312588402,5.515480122583687,10.755186239038188,10.755186239038188,0.0,14.340248318717585,5.239706116454502,7.721672171617161,0.0,0.0,19.3041804290429,12.961378288071662,9.376316208392268,3.8608360858085806,24.81966055162659,6.894350153229608,3.0335140674210277,16.54644036775106,12.409830275813295,4.963932110325318,3.8608360858085806,2.7577400612918437,1.9304180429042903,3.585062079679396,0.0,0.0,19.579954435172088,4.688158104196134,6.618576147100424,0.0,11.858282263554926,16.270666361621874,6.342802140971239,16.270666361621874,9.100542202263082,8.548994190004715,0.0,0.0,7.445898165487978,18.201084404526163,10.203638226779821,26.474304588401697,4.963932110325318,4.4123840980669495,14.616022324846769,7.721672171617161,9.376316208392268,5.515480122583687,23.992338533239035,4.688158104196134,4.688158104196134,4.963932110325318,6.342802140971239,31.162462692597828,17.373762386138612,23.165016514851484,3.309288073550212,3.309288073550212,76.38939969778406,21.510372478076377,0.0,21.234598471947194,0.0,0.0,0.0,10.755186239038188,7.721672171617161,0.0,0.0,18.201084404526163,0.0,3.309288073550212,1.654644036775106,18.752632416784536,12.961378288071662,18.752632416784536,16.822214373880243,19.579954435172088,10.755186239038188,35.85062079679396,0.0,14.891796330975955,5.515480122583687,3.0335140674210277,6.618576147100424,5.791254128712871,0.0,13.237152294200849,0.0,44.95116299905705,2.7577400612918437,17.92531039839698,3.309288073550212,8.27322018387553,11.582508257425742,10.479412232909004,4.136610091937765,9.376316208392268,11.582508257425742,10.203638226779821,6.067028134842055,1.3788700306459218,6.342802140971239,10.479412232909004,8.548994190004715,11.858282263554926,13.788700306459216,0.5515480122583687,2.2061920490334748,10.755186239038188,0.0,18.752632416784536,1.654644036775106,2.2061920490334748,6.067028134842055,50.74241712776991,5.515480122583687,9.100542202263082
14.298915613861386,5.607417887788779,10.934464881188118,10.934464881188118,0.0,14.579286508250824,5.327046993399339,7.85038504290429,0.0,0.0,19.625962607260725,13.17743203630363,9.532610409240924,3.925192521452145,25.233380495049502,7.009272359735973,3.084079838283828,16.822253663366336,12.616690247524751,5.0466760990099,3.925192521452145,2.8037089438943896,1.9625962607260725,3.644821627062706,0.0,0.0,19.906333501650163,4.766305204620462,6.728901465346534,0.0,12.055948458745874,16.541882768976897,6.448530570957095,16.541882768976897,9.252239514851484,8.691497726072607,0.0,0.0,7.5700141485148515,18.504479029702967,10.373723092409241,26.915605861386137,5.0466760990099,4.4859343102310225,14.859657402640263,7.85038504290429,9.532610409240924,5.607417887788779,24.392267811881187,4.766305204620462,4.766305204620462,5.0466760990099,6.448530570957095,31.6819110660066,17.66336634653465,23.55115512871287,3.364450732673267,3.364450732673267,77.66273774587458,21.868929762376236,0.0,21.588558867986798,0.0,0.0,0.0,10.934464881188118,7.85038504290429,0.0,0.0,18.504479029702967,0.0,3.364450732673267,1.6822253663366336,19.065220818481848,13.17743203630363,19.065220818481848,17.102624557755775,19.906333501650163,10.934464881188118,36.448216270627064,0.0,15.140028297029703,5.607417887788779,3.084079838283828,6.728901465346534,5.887788782178218,0.0,13.457802930693068,0.0,45.700455785478546,2.8037089438943896,18.224108135313532,3.364450732673267,8.411126831683168,11.775577564356436,10.654093986798678,4.205563415841584,9.532610409240924,11.775577564356436,10.373723092409241,6.168159676567656,1.4018544719471948,6.448530570957095,10.654093986798678,8.691497726072607,12.055948458745874,14.018544719471945,0.5607417887788778,2.2429671551155113,10.934464881188118,0.0,19.065220818481848,1.6822253663366336,2.2429671551155113,6.168159676567656,51.58824456765676,5.607417887788779,9.252239514851484
10.434641676449788,4.0920163437058,7.979431870226309,7.979431870226309,0.0,10.639242493635077,3.887415526520509,5.728822881188119,0.0,0.0,14.322057202970296,9.616238407708629,6.956427784299859,2.8644114405940595,18.414073546676097,5.115020429632249,2.2506089890381893,12.276049031117397,9.207036773338048,3.682814709335219,2.8644114405940595,2.0460081718529,1.4322057202970297,2.6598106234087693,0.0,0.0,14.526658020155589,3.4782138921499297,4.910419612446959,0.0,8.79783513896747,12.071448213932108,4.705818795261669,12.071448213932108,6.751826967114568,6.342625332743989,0.0,0.0,5.52422206400283,13.503653934229137,7.570230235855729,19.641678449787836,3.682814709335219,3.2736130749646395,10.843843310820368,5.728822881188119,6.956427784299859,4.0920163437058,17.800271095120227,3.4782138921499297,3.4782138921499297,3.682814709335219,4.705818795261669,23.119892341937764,12.889851482673267,17.186468643564357,2.4552098062234795,2.4552098062234795,56.67442636032532,15.958863740452617,0.0,15.754262923267328,0.0,0.0,0.0,7.979431870226309,5.728822881188119,0.0,0.0,13.503653934229137,0.0,2.4552098062234795,1.2276049031117398,13.912855568599719,9.616238407708629,13.912855568599719,12.480649848302688,14.526658020155589,7.979431870226309,26.598106234087695,0.0,11.04844412800566,4.0920163437058,2.2506089890381893,4.910419612446959,4.296617160891089,0.0,9.820839224893918,0.0,33.34993320120226,2.0460081718529,13.299053117043847,2.4552098062234795,6.1380245155586985,8.593234321782178,7.774831053041018,3.0690122577793493,6.956427784299859,8.593234321782178,7.570230235855729,4.501217978076379,1.02300408592645,4.705818795261669,7.774831053041018,6.342625332743989,8.79783513896747,10.230040859264498,0.40920163437057994,1.6368065374823197,7.979431870226309,0.0,13.912855568599719,1.2276049031117398,1.6368065374823197,4.501217978076379,37.64655036209335,4.0920163437058,6.751826967114568
10.340464405586987,4.055084080622348,7.907413957213579,7.907413957213579,0.0,10.543218609618103,3.8523298765912304,5.677117712871287,0.0,0.0,14.192794282178216,9.529447589462517,6.893642937057992,2.8385588564356437,18.247878362800567,5.0688551007779346,2.2302962443422913,12.165252241867043,9.123939181400283,3.649575672560113,2.8385588564356437,2.027542040311174,1.4192794282178218,2.6358046524045258,0.0,0.0,14.395548486209336,3.446821468528996,4.866100896746818,0.0,8.71843077333805,11.962498037835926,4.6633466927157,11.962498037835926,6.690888733026874,6.285380324964639,0.0,0.0,5.47436350884017,13.381777466053748,7.501905549151344,19.46440358698727,3.649575672560113,3.244067264497878,10.745972813649221,5.677117712871287,6.893642937057992,4.055084080622348,17.639615750707215,3.446821468528996,3.446821468528996,3.649575672560113,4.6633466927157,22.911225055516265,12.773514853960394,17.031353138613863,2.433050448373409,2.433050448373409,56.162914516619516,15.814827914427157,0.0,15.61207371039604,0.0,0.0,0.0,7.907413957213579,5.677117712871287,0.0,0.0,13.381777466053748,0.0,2.433050448373409,1.2165252241867044,13.787285874115984,9.529447589462517,13.787285874115984,12.36800644589816,14.395548486209336,7.907413957213579,26.35804652404526,0.0,10.94872701768034,4.055084080622348,2.2302962443422913,4.866100896746818,4.257838284653466,0.0,9.732201793493635,0.0,33.04893525707213,2.027542040311174,13.17902326202263,2.433050448373409,6.082626120933521,8.515676569306931,7.704659753182461,3.0413130604667606,6.893642937057992,8.515676569306931,7.501905549151344,4.460592488684583,1.013771020155587,4.6633466927157,7.704659753182461,6.285380324964639,8.71843077333805,10.137710201555869,0.40550840806223476,1.622033632248939,7.907413957213579,0.0,13.787285874115984,1.2165252241867044,1.622033632248939,4.460592488684583,37.3067735417256,4.055084080622348,6.690888733026874
15.711574736916548,6.161401857614333,12.014733622347949,12.014733622347949,0.0,16.019644829797265,5.853331764733616,8.625962600660065,0.0,0.0,21.56490650165016,14.479294365393681,10.474383157944366,4.312981300330033,27.726308359264497,7.701752322017915,3.388771021687883,18.484205572842995,13.863154179632248,5.5452616718528995,4.312981300330033,3.0807009288071665,2.1564906501650163,4.004911207449316,0.0,0.0,21.872976594530883,5.237191578972183,7.393682229137199,0.0,13.247013993870816,18.17613547996228,7.085612136256482,18.17613547996228,10.166313065063648,9.550172879302215,0.0,0.0,8.31789250777935,20.332626130127295,11.398593436586516,29.574728916548796,5.5452616718528995,4.929121486091466,16.32771492267798,8.625962600660065,10.474383157944366,6.161401857614333,26.802098080622347,5.237191578972183,5.237191578972183,5.5452616718528995,7.085612136256482,34.81192049552098,19.408415851485145,25.877887801980197,3.6968411145685995,3.6968411145685995,85.3354157279585,24.029467244695898,0.0,23.721397151815182,0.0,0.0,0.0,12.014733622347949,8.625962600660065,0.0,0.0,20.332626130127295,0.0,3.6968411145685995,1.8484205572842998,20.948766315888733,14.479294365393681,20.948766315888733,18.792275665723714,21.872976594530883,12.014733622347949,40.04911207449316,0.0,16.6357850155587,6.161401857614333,3.388771021687883,7.393682229137199,6.469471950495049,0.0,14.787364458274398,0.0,50.21542513955681,3.0807009288071665,20.02455603724658,3.6968411145685995,9.242102786421498,12.938943900990099,11.706663529467232,4.621051393210749,10.474383157944366,12.938943900990099,11.398593436586516,6.777542043375766,1.5403504644035833,7.085612136256482,11.706663529467232,9.550172879302215,13.247013993870816,15.40350464403583,0.6161401857614333,2.464560743045733,12.014733622347949,0.0,20.948766315888733,1.8484205572842998,2.464560743045733,6.777542043375766,56.684897090051855,6.161401857614333,10.166313065063648
26.496876477369167,10.390931951909478,20.26231730622348,20.26231730622348,0.0,27.01642307496464,9.871385354314002,14.547304732673267,0.0,0.0,36.368261831683164,24.41869008698727,17.66458431824611,7.273652366336633,46.75919378359264,12.988664939886846,5.7150125735502115,31.172795855728427,23.37959689179632,9.351838756718529,7.273652366336633,5.195465975954739,3.6368261831683166,6.75410576874116,0.0,0.0,36.88780842927864,8.832292159123055,12.469118342291372,0.0,22.340503696605378,30.653249258132956,11.949571744695897,30.653249258132956,17.145037720650635,16.105944525459687,0.0,0.0,14.027758135077795,34.29007544130127,19.223224111032533,49.87647336916549,9.351838756718529,8.312745561527581,27.535969672560114,14.547304732673267,17.66458431824611,10.390931951909478,45.20055399080622,8.832292159123055,8.832292159123055,9.351838756718529,11.949571744695897,58.70876552828854,32.73143564851485,43.641914198019805,6.234559171145686,6.234559171145686,143.91440753394625,40.52463461244696,0.0,40.00508801485149,0.0,0.0,0.0,20.26231730622348,14.547304732673267,0.0,0.0,34.29007544130127,0.0,6.234559171145686,3.117279585572843,35.32916863649222,24.41869008698727,35.32916863649222,31.692342453323903,36.88780842927864,20.26231730622348,67.5410576874116,0.0,28.05551627015559,10.390931951909478,5.7150125735502115,12.469118342291372,10.910478549504951,0.0,24.938236684582744,0.0,84.68609540806223,5.195465975954739,33.7705288437058,6.234559171145686,15.586397927864214,21.820957099009902,19.742770708628004,7.793198963932107,17.66458431824611,21.820957099009902,19.223224111032533,11.430025147100423,2.5977329879773694,11.949571744695897,19.742770708628004,16.105944525459687,22.340503696605378,25.97732987977369,1.0390931951909477,4.156372780763791,20.26231730622348,0.0,35.32916863649222,3.117279585572843,4.156372780763791,11.430025147100423,95.59657395756717,10.390931951909478,17.145037720650635
25.16937765205092,9.870344177274871,19.247171145685996,19.247171145685996,0.0,25.662894860914662,9.376826968411127,13.818481848184819,0.0,0.0,34.54620462046204,23.195308816595944,16.77958510136728,6.909240924092409,44.416548797736915,12.337930221593588,5.428689297501179,29.61103253182461,22.208274398868458,8.883309759547384,6.909240924092409,4.935172088637436,3.4546204620462047,6.4157237152286655,0.0,0.0,35.03972182932579,8.38979255068364,11.844413012729845,0.0,21.22123998114097,29.11751532296087,11.3508958038661,29.11751532296087,16.286067892503535,15.29903347477605,0.0,0.0,13.324964639321076,32.57213578500707,18.26013672795851,47.37765205091938,8.883309759547384,7.896275341819896,26.156412069778405,13.818481848184819,16.77958510136728,9.870344177274871,42.93599717114569,8.38979255068364,8.38979255068364,8.883309759547384,11.3508958038661,55.76744460160302,31.09158415841584,41.45544554455446,5.9222065063649225,5.9222065063649225,136.70426685525695,38.49434229137199,0.0,38.00082508250825,0.0,0.0,0.0,19.247171145685996,13.818481848184819,0.0,0.0,32.57213578500707,0.0,5.9222065063649225,2.9611032531824613,33.55917020273456,23.195308816595944,33.55917020273456,30.104549740688356,35.03972182932579,19.247171145685996,64.15723715228665,0.0,26.64992927864215,9.870344177274871,5.428689297501179,11.844413012729845,10.363861386138614,0.0,23.68882602545969,0.0,80.4433050447902,4.935172088637436,32.07861857614333,5.9222065063649225,14.805516265912305,20.72772277227723,18.753653936822253,7.402758132956152,16.77958510136728,20.72772277227723,18.26013672795851,10.857378595002357,2.467586044318718,11.3508958038661,18.753653936822253,15.29903347477605,21.22123998114097,24.675860443187176,0.987034417727487,3.948137670909948,19.247171145685996,0.0,33.55917020273456,2.9611032531824613,3.948137670909948,10.857378595002357,90.8071664309288,9.870344177274871,16.286067892503535
21.09570957496464,8.27282728429986,16.132013204384723,16.132013204384723,0.0,21.50935093917963,7.859185920084865,11.581958198019802,0.0,0.0,28.954895495049502,19.441144118104667,14.06380638330976,5.790979099009901,37.227722779349364,10.341034105374822,4.550055006364922,24.818481852899573,18.613861389674682,7.445544555869873,5.790979099009901,4.13641364214993,2.8954895495049504,5.377337734794907,0.0,0.0,29.3685368592645,7.03190319165488,9.92739274115983,0.0,17.786578661244697,24.404840488684584,9.513751376944837,24.404840488684584,13.650165019094766,12.822882290664781,0.0,0.0,11.168316833804809,27.300330038189532,15.304730475954738,39.70957096463932,7.445544555869873,6.618261827439887,21.922992303394626,11.581958198019802,14.06380638330976,8.27282728429986,35.98679868670438,7.03190319165488,7.03190319165488,7.445544555869873,9.513751376944837,46.741474156294196,26.05940594554455,34.74587459405941,4.963696370579915,4.963696370579915,114.57865788755304,32.264026408769446,0.0,31.850385044554457,0.0,0.0,0.0,16.132013204384723,11.581958198019802,0.0,0.0,27.300330038189532,0.0,4.963696370579915,2.4818481852899574,28.12761276661952,19.441144118104667,28.12761276661952,25.232123217114566,29.3685368592645,16.132013204384723,53.77337734794908,0.0,22.336633667609618,8.27282728429986,4.550055006364922,9.92739274115983,8.686468648514852,0.0,19.85478548231966,0.0,67.42354236704385,4.13641364214993,26.88668867397454,4.963696370579915,12.409240926449787,17.372937297029704,15.71837184016973,6.204620463224893,14.06380638330976,17.372937297029704,15.304730475954738,9.100110012729845,2.068206821074965,9.513751376944837,15.71837184016973,12.822882290664781,17.786578661244697,20.682068210749645,0.8272827284299858,3.3091309137199434,16.132013204384723,0.0,28.12761276661952,2.4818481852899574,3.3091309137199434,9.100110012729845,76.1100110155587,8.27282728429986,13.650165019094766
23.55133192291372,9.235816440358322,18.009842058698727,18.009842058698727,0.0,24.013122744931636,8.774025618340405,12.93014301650165,0.0,0.0,32.32535754125412,21.704168634842055,15.700887948609147,6.465071508250825,41.56117398161245,11.544770550447902,5.079699042197077,27.70744932107496,20.780586990806224,8.312234796322489,6.465071508250825,4.617908220179161,3.2325357541254127,6.003280686232909,0.0,0.0,32.787148363272046,7.850443974304573,11.082979728429986,0.0,19.857005346770393,27.245658499057047,10.621188906412069,27.245658499057047,15.23909712659123,14.315515482555398,0.0,0.0,12.468352194483735,30.47819425318246,17.086260414662895,44.331918913719946,8.312234796322489,7.388653152286657,24.474913566949553,12.93014301650165,15.700887948609147,9.235816440358322,40.175801515558696,7.850443974304573,7.850443974304573,8.312234796322489,10.621188906412069,52.182362888024514,29.09282178712871,38.79042904950495,5.541489864214993,5.541489864214993,127.91605769896275,36.01968411739745,0.0,35.557893295379536,0.0,0.0,0.0,18.009842058698727,12.93014301650165,0.0,0.0,30.47819425318246,0.0,5.541489864214993,2.7707449321074966,31.401775897218293,21.704168634842055,31.401775897218293,28.16924014309288,32.787148363272046,18.009842058698727,60.03280686232909,0.0,24.93670438896747,9.235816440358322,5.079699042197077,11.082979728429986,9.697607262376238,0.0,22.165959456859973,0.0,75.27190398892031,4.617908220179161,30.016403431164544,5.541489864214993,13.85372466053748,19.395214524752475,17.54805123668081,6.92686233026874,15.700887948609147,19.395214524752475,17.086260414662895,10.159398084394153,2.3089541100895805,10.621188906412069,17.54805123668081,14.315515482555398,19.857005346770393,23.089541100895804,0.9235816440358321,3.6943265761433284,18.009842058698727,0.0,31.401775897218293,2.7707449321074966,3.6943265761433284,10.159398084394153,84.96951125129655,9.235816440358322,15.23909712659123
