Change1,Change2,Change3,Change4,Change5
0.010412440673904382,1.595968406672568,0.006150411461720509,0.15009633432143588,0.0491404477940103
0.5056269999912921,0.014827394665192525,0.011451693997632725,0.4783677789805263,0.4344949309018023
5.599865319711567,3.625683024927763,0.006515294544781797,0.01675029690488805,0.020014215046557777
0.0028815212926449328,0.0009928086208416905,-0.002237445551593628,0.012019298440081186,0.002458412620560647
0.0023051234670378676,0.008921672954949307,0.009076693836175122,0.012498597717591972,0.010915095830228438
1.3736578858264372,0.006732256467185032,0.00360878908367877,1.4797076055820608,0.016207819690977034
0.23362271571807092,1.6907685982349727,2.3152860628282705,5.431813781610944,10.964286978393854
2.4080407888544304,0.007714112529225041,13.7770440510074,10.34977191223083,1.0752428868185062
2.217280460087672,11.231202244486,0.5810993510189407,0.7364317658876083,0.200943704103519
2.0993006334368642,2.4608277161368055,0.0014525842757080376,1.1271431401783445,11.299098906509778
13.758631972544926,7.394502296669538,6.382367440456873,3.0414203517663947,5.753430567318357
6.295462255258867,1.3287693826919325,0.010898740337610922,12.009384865180289,6.170598440983118
0.007319034441043449,0.008044896364459608,3.4432953938265114,0.4325947751481544,2.120255700380661
0.0033787363831120874,7.298956386523569,5.309347752131172,0.008627786738752143,0.20541334290766364
3.9903397930633027,0.9227873967285614,0.008335539132448659,7.1153280800741205,0.012121152416770245
6.428698948696733,0.004935915839565544,1.3476274469312215,0.006736435417624782,2.10181080610428
5.751764489363476,1.769512197289782,3.2812701761807563,1.5745460471510753,1.0715274417538083
6.35443105364397,1.1584597903094536,0.4978301965826609,1.2231261401147955,0.0006764868191378579
1.6086699318241984,0.40288159537129276,0.006280627245603414,5.300655111112218,4.270239674178471
12.150731334028507,0.006985147944679555,0.010885674423934276,0.33152771901645434,5.783901519976276
1.7168220880809288,4.872725713277665,0.259453134528636,2.1432323759303835,5.197180499980135
1.3904952572957965,7.644143959223532,0.001342263778170737,0.0160596855190308,5.440090493127757
