Change1,Change2,Change3,Change4,Change5
0.34165460022770194,8.168270510835287,5.535741786507242,3.002519252563558,0.012746374308169753
10.284255340682344,0.015274191937636048,3.801540469618215,0.009301787223641033,0.12673092581743034
0.015243274230886677,0.013946499794558493,0.011328290156576989,0.009923031439225013,0.011506549447369096
0.4071314320845054,0.45549314846665034,0.005837832949433407,0.08912395995175297,5.480465359814744
0.015191415444209102,0.6058477187122642,0.5970035004225756,0.23375472894703345,10.052082945615304
0.7103649262411997,8.81960830272656,0.6630527910259534,10.520601789720043,8.636862678919927
0.002996106092529942,1.7806885761565703,0.002127001570170647,11.191667338042548,10.956669364406567
12.124108662994692,2.043405517821343,2.189948305993763,0.015902258837186968,3.461517327450503
0.7152424974760672,0.011466400861783523,0.9264448225239672,0.20012231407413308,5.061376641402071
0.003392268098372413,0.11931158130390776,5.872509650025024,6.845451129299062,1.5714194312806975
12.407997600243968,0.8415665548544592,12.887602459910848,1.2684924653335377,5.825207232464416
1.7937252686330474,3.037728268200797,1.53280366495455,0.011298482114591868,0.014026423597359868
0.010525489114946187,0.0024987485479592967,2.4662537116395042,9.808227060643114,0.01143180278135871
0.004489047799934223,2.7160305175928108,0.011802994042378511,9.10223914272169,0.0027682989750681085
1.9086014218880947,0.7585053117661746,6.388610360047119,0.006817851047051221,2.892198742290484
0.16205332589953872,0.003612676050959753,11.029133238540576,11.336600583133851,10.090587334639288
0.0021877200853540075,1.1760018173853621,1.5019296043936,0.009645766696165304,0.30421269738994006
9.393335060550786,7.455680572934814,1.1334753080735889,0.00806354523113925,8.778251437252056
0.8533304069935667,1.5827304190091822,1.8598915828517164,0.0007441519155052955,5.489128852629224
-1.9889163746893824e-05,0.016251206406373987,0.0004693842645941224,1.0195470528221973,1.9385757773553878
0.0018240204430558982,0.6099735708656738,4.46370835525356,0.0007162214448746528,1.1673142814353652
7.679582155172573,3.714130162316706,5.306236359164634,1.5626873768728191,0.826394505210392
1.3145627210136954,1.4386518163297624,0.004211360023089254,0.0056144314955976085,0.08900644007300054
3.0936035000415005,1.1463534516538034,10.536115584019,0.9256668594501148,0.5871455420397161
2.0020654121431223,9.063962605357771,0.008853587311859763,8.996579801936317,13.592955994211716
0.014651339983927763,0.011530606876891373,2.0368881957955014,0.009529211099150914,2.9828459940440677
