Change1,Change2,Change3,Change4,Change5
4.66599382546991,-8.996197068745049e-05,0.8344567742572994,0.009953609684989664,0.00942052456457805
0.011671431263206865,3.405687093250023,0.0018868742964334802,1.8447822022915348,11.59298103131793
0.3673276635005254,0.0009965074624253049,0.010865392934442691,0.0029918515197813263,2.217023105149822
0.10498420486224509,1.2522802904365595,0.10043015417315981,3.059948360394956,4.130629754930977
1.870603251016699,6.141645553172887,2.9401446062383728e-05,0.01327007387504722,2.8470444381666113
8.875224710345384,0.7033830294071933,0.011040717000341458,1.655469491420249,0.4345642310009534
1.685684463833324,2.061933534304087,0.0027629537578049393,7.489621830425307,0.001236638151058955
0.005962194726302544,1.0946036250400788,13.637410512662255,8.015075573503498,0.012550882736070216
0.013107241310117828,13.528020203501748,1.4909289960464354,0.007786611439695191,3.2563027977888317
0.005583897149482556,12.801368855650775,7.962669813709806,1.2750410349621737,7.656703515940777
1.2966925317746123,8.041089419842828,0.010296076361682671,0.013296127348429554,1.603243975842797e-05
0.06019286673879246,1.2609523875593662,1.1737643210470543,0.006825462029809603,0.9785346583159636
6.872778391402375,3.7085710390895383,0.012643765080036838,0.9281655112597069,0.23729644960956267
0.00981729488934409,0.08067533516728846,7.687352123319824,0.0041100273104257914,0.0014586932645338736
3.807959731880321,0.0027410351104683447,0.7954767931790223,10.02524017543937,2.4000944461272584
7.404864026969712,0.46538729338016277,5.608639390504495,10.064270258754904,3.664083066898336
0.008986156751435936,3.2119306637030056,0.7919791727338538,0.007120423970417032,9.605618774883833
0.013926109313366635,0.0062828369582484,0.005410045076551145,1.2462643788765098,0.004075312125774066
5.932416707045551,0.5639468794255073,0.014580976336052504,12.266041510216612,1.7051347628215674
12.103864152183844,0.0010214097057596018,0.003935253401960247,12.71236177484463,0.8120886698882688
2.0636970961281804,0.004770404506167464,0.0055210391812436765,3.149478588824672,5.649686766659801
1.0806666506944793,0.012604450498092239,0.007611597485030246,6.33784477162916,0.6088802874408014
0.21936420610754495,0.0015781546657902049,2.2962476186911753,0.8302864750269752,1.695223253868284
0.007786197856882608,0.4271160660315041,10.317888435631664,0.009356285676658282,0.5452184849044546
11.238386502476336,1.363208906797014,1.97002571565388,1.2831100901396288,1.064859832705686
2.81408164061623,0.011543864686295808,9.46272857820128,2.0636527597492007,10.886102215512336
0.0066340343290541524,3.226882143511254,0.0075105285263601705,1.3304073643513228,0.004547871028064433
12.301528690122572,0.745060138330993,8.755207313180014,4.1737090112394934,14.288698392796672
0.007448305939088411,1.260440361547261,0.15694486050274337,0.006400549975001564,0.011643722902203644
4.062775355589874,1.1902192964856704,0.6275985861310355,0.1448588991608094,1.1432602104461727
5.911388673869143,1.4832481492087541,8.617970955366276,1.1851862857187716,3.317916312717235
5.371599252268317,1.43844645436622,13.54436638868075,4.415181352769404,0.0018379310046492783
8.62265990732307,8.43536073057655,8.921461604005922,0.009876871612718623,0.006659532160005777
5.808954362194536,0.4180890797378304,0.9779687192241363,12.866204649690323,0.4445605088007872
3.8969867604297566,0.011104101379939082,0.5086465558318063,0.0069303958773864124,3.1424130814108797
0.03885680742208447,6.983048821345257,9.225642479036619,0.8711782287560865,0.005303526122968658
0.3983376540951215,1.2876423401872161,1.1722126504253934,0.0016690343610650238,1.3910346717171682
0.5704314737871046,7.6837001207605695,1.7624418493857683,10.564133993442882,0.004770737877287613
0.00586889857100759,6.85298348418094,2.5800360870726737,0.9553365707755503,5.095955421139702
0.008079802208507098,0.0050140493139600615,8.48577685880272,0.8691437396791591,1.3417473344900224
0.014112607468496241,11.774284864164997,7.982977545971441,0.0012670695567106511,10.873000951033717
7.3470490166807245,1.4762433048240768,0.0009983208356287236,1.4590224873824829,11.213918371167818
0.4049493140113608,7.284859352678506,0.01564645987571421,6.668191742818286,0.4774538758515072
5.871384497929151,6.954922764767846,0.6314539623657751,4.2594510354519475,0.014747851829584583
0.00020025074891778395,0.08382869520384954,5.511237087712239,1.0424739111217372,0.009361396116739392
0.007026131997658431,1.417715478743737,2.8519615064405133,8.447328141845054,4.4281360120213415
1.0962060825384663,0.3737392146587685,8.46922494344944,6.024949580288383,9.907895385938408
0.011407986569696523,2.06563127368667,0.006655494828150015,0.001926682679639385,0.005420345855442002
0.0009511944896506675,0.0016127765818130893,0.012911510397542408,11.422357941767803,0.00512040315219595
0.0038293829798764843,3.0806425755965776,0.015236596390998773,0.0034196820933574696,0.009779396370995262
0.01662797543551848,0.011394903378201485,0.5591945570564303,0.568310846703833,0.42165149617363873
9.678512061843623,0.001093610812123635,0.010512056259058825,8.969197563805714,2.673655764976609
4.748670185316173,0.007550955845976717,3.9543146443164816,8.100107907794667,10.282947423760254
3.036456792043856,0.9544617011410336,5.3240243037052775,0.011494590830925262,0.0009836657638998604
9.076415354670347,3.1706523207672213,0.2059490264903232,5.3258120763058905,0.006307821432055118
0.010887362025970565,0.14746310921451292,5.875187543363346,0.0015248420453038282,2.4542662645461775
3.7176468515364585,1.5001202709282244,2.1356521190659437,0.5451818111771828,2.222450503810206
0.006637796713195136,0.0008446651626957907,3.6879345012241,0.0105592719713998,3.602787873003061
2.3997571224262817,10.996240230389002,0.520707445235722,0.9586121294303711,0.424746935175688
0.014268803341832894,1.7018511171181598,0.004862960374696145,1.0958060309725188,0.009208924968678919
2.4091225991309377,4.1523227462868215,0.01389848318570163,5.509991468190088,2.692547569139341
0.9346642208612013,0.014011498981078849,2.409968734867937,2.0521697019353318,0.3739466544182837
