Change1,Change2,Change3,Change4,Change5
-94.15000000000009,-125.55999999999995,-72.33999999999992,8.8900000000001,-205.3499999999999
128.29999999999995,-209.1099999999999,145.3499999999999,20.299999999999955,-126.17000000000007
-76.15000000000009,-33.930000000000064,37.49000000000001,162.42000000000007,25.3900000000001
162.6366660000001,140.35666600000013,-46.71333400000003,-197.56333399999994,138.57666600000016
71.05999999999995,-128.0,187.79999999999995,-191.48000000000002,-132.81999999999994
75.94999999999982,11.019999999999982,-110.44000000000005,-6.170000000000073,295.5
-91.49666699999989,-260.43666699999994,-131.5066670000001,55.123333,172.94333300000017
-119.14666699999998,-217.136667,108.01333299999988,-96.18666699999994,54.263332999999875
327.2533330000001,272.0133329999999,307.2633329999999,77.35333300000002,-63.39666699999998
-237.44666700000016,-240.44666700000016,43.96333300000015,-147.92666700000018,-128.5966669999998
-185.52333399999998,-68.87333399999989,158.19666600000028,52.866665999999896,232.8966660000001
57.960000000000036,72.91000000000008,218.99,180.77999999999997,58.460000000000036
-188.8800000000001,-28.819999999999936,-2.6900000000000546,-156.1400000000001,-142.80999999999995
-149.5933339999999,-74.29333399999996,-112.72333400000002,-256.64333399999987,-41.97333400000002
59.79666600000019,-52.873333999999886,61.09666600000014,-173.3633339999999,261.60666600000013
-7.009999999999991,-128.33999999999992,-129.05999999999995,229.94999999999982,13.769999999999982
-142.42333399999984,266.6966660000003,169.68666600000006,107.996666,-181.8433339999999
227.35333300000002,232.66333299999997,42.19333299999994,231.863333,-60.67666699999995
191.79333300000008,98.55333299999984,-260.626667,257.393333,-30.14666699999998
260.25,-274.97,265.3899999999999,-151.32999999999993,-70.92000000000007
278.8966660000001,-15.623333999999886,-241.04333399999996,-153.6133339999999,-279.3833339999999
6.630000000000109,219.20000000000005,-193.98000000000002,-83.75999999999999,-156.81999999999994
-178.9766669999999,-175.71666699999992,-146.07666700000004,288.9933329999999,-160.886667
17.306666000000178,-83.28333399999997,-117.18333399999983,95.1466660000001,233.70666600000004
71.5300000000002,-222.01000000000022,-50.51999999999998,-388.98,-278.4200000000001
318.4933329999999,-394.29666700000007,-337.65666699999974,-256.08666700000003,-76.70666699999992
87.84333300000026,121.55333299999984,-67.36666699999978,144.20333299999993,-306.51666699999987
46.159999999999854,-130.51,-273.56999999999994,-272.68000000000006,-273.28999999999996
187.70000000000005,94.1400000000001,231.25,250.76,180.8599999999999
97.22333299999991,-261.136667,-241.886667,5.743332999999893,90.6533330000002
281.246666,-103.59333399999991,-1.773333999999977,-95.20333399999981,53.11666600000012
-91.86999999999989,51.82999999999993,158.8499999999999,-23.690000000000055,120.36999999999989
-35.200000000000045,-51.74000000000001,-163.47000000000003,168.96000000000004,-109.17000000000007
121.65333299999998,111.83333300000004,-21.26666699999987,-21.176666999999952,224.34333300000003
42.643332999999984,28.553333000000066,-140.876667,-9.636666999999989,215.113333
61.19666600000028,249.15666599999986,41.38666599999988,-57.79333399999996,-92.003334
-12.356667000000016,-289.03666699999985,-262.116667,289.19333300000017,28.933332999999948
-56.6099999999999,33.15000000000009,-62.789999999999964,-172.4000000000001,-162.82999999999993
-162.71333400000003,-86.71333400000003,-236.81333399999994,-216.0933339999999,-53.80333399999995
223.31666600000017,-110.31333399999994,-11.943333999999822,216.70666600000004,-34.45333399999981
135.41000000000008,-84.52999999999997,35.430000000000064,-215.69000000000005,-199.53999999999996
-124.08999999999992,-86.94000000000005,-190.29999999999995,88.06999999999994,181.72000000000003
-163.3800000000001,90.25999999999999,-142.4000000000001,105.57999999999993,-198.93000000000006
-11.289999999999964,-163.80999999999995,-74.04999999999995,-173.02999999999997,-180.51
-148.27666699999986,-54.38666699999999,-179.44666699999993,-213.05666700000006,-72.14666699999998
159.84333300000026,-229.79666700000007,-145.366667,-58.096667000000025,-233.29666700000007
40.533333000000084,-265.02666699999986,143.74333300000012,-204.78666699999985,-101.34666700000002
132.92333299999996,-227.7366669999999,54.74333300000012,-177.93666699999994,-19.236666999999898
-32.569999999999936,124.47000000000003,208.4000000000001,-9.910000000000082,227.4000000000001
87.42333299999996,151.98333300000013,-26.346667000000025,-123.25666699999988,152.49333300000012
96.72666600000002,-54.263333999999986,180.80666600000018,84.19666600000005,-145.30333399999995
59.886666000000105,-33.02333399999998,-137.1033339999999,-21.603333999999904,-1.8233339999999316
106.6099999999999,-41.74000000000001,-35.6099999999999,-198.75,-41.22000000000003
-148.84666700000002,18.61333300000001,130.03333300000008,-27.30666700000006,-161.27666699999986
-97.58666700000003,38.293333000000075,185.2733330000001,-96.13666699999999,-24.366667000000007
-50.206666999999925,-182.18666699999994,168.883333,10.223333000000139,75.80333300000007
-158.83333399999992,-128.9533339999998,-174.1033339999999,7.956666000000041,69.09666599999991
-141.0933339999999,-95.8533339999999,-3.653333999999859,-97.253334,4.436666000000059
29.313333000000057,-86.40666699999997,147.31333300000006,166.44333299999994,-131.53666699999985
108.6099999999999,-70.8900000000001,107.65000000000009,142.0999999999999,-43.63000000000011
-134.56666700000005,31.75333300000011,122.75333300000011,-32.55666700000006,168.85333300000002
-30.033333999999968,56.876666000000114,-6.563333999999941,-104.65333399999986,-141.52333399999998
133.28333300000008,-6.01666699999987,123.623333,-120.79666699999996,69.23333300000013
-29.00666699999988,-101.83666700000003,-156.46666699999992,19.69333299999994,61.783333000000084
4.976666000000023,153.07666600000016,92.86666600000012,18.33666600000015,10.876666000000114
31.559999999999945,-98.74000000000001,133.1300000000001,138.42000000000007,30.730000000000018
111.68333299999995,63.623333,44.46333300000015,165.73333300000013,78.873333
-194.32333399999993,-160.96333400000003,-37.253333999999995,171.19666600000005,-162.8533339999999
