Change1,Change2,Change3,Change4,Change5
-116.18000000000006,-0.9200000000000728,187.66000000000008,95.23000000000002,90.30999999999995
103.48000000000002,-102.70000000000005,17.730000000000018,-61.299999999999955,-219.54999999999995
165.84333300000003,9.98333300000013,101.60333300000002,29.97333300000014,-65.06666700000005
-5.633333999999877,-46.84333399999991,153.506666,-88.05333399999995,-108.84333399999991
-74.24000000000001,-131.24,0.40000000000009095,124.36999999999989,-93.65000000000009
-175.30666700000006,183.21333300000015,100.22333300000014,-52.606667000000016,170.20333299999993
-43.02333399999998,285.6366659999999,28.83666600000015,-176.83333399999992,12.90666599999986
57.46333300000015,216.123333,-286.106667,-191.16666699999996,118.0133330000001
119.53666599999997,-304.3733339999999,249.16666600000008,72.29666600000019,-83.003334
54.25333300000011,-302.57666700000004,-197.70666699999992,238.84333300000026,-190.81666700000005
238.95333299999993,-196.626667,96.76333299999988,124.2733330000001,0.15333300000020245
-3.2999999999999545,210.06999999999994,205.8599999999999,66.16000000000008,-31.970000000000027
-174.77333399999998,-107.17333399999984,117.67666600000007,-28.57333399999993,159.97666600000002
85.97000000000003,-4.1400000000001,-161.81999999999994,38.11999999999989,14.220000000000027
-108.03333399999997,26.416666000000077,190.6466660000001,-201.19333399999982,-78.45333399999981
-175.68666699999994,-19.30666700000006,-145.69666699999993,-218.79666700000007,-108.39666699999998
83.52666599999998,-98.93333399999983,194.996666,67.29666600000019,-209.3633339999999
127.78333300000008,61.793333000000075,53.59333300000003,220.06333300000006,41.053333000000066
-157.53666699999985,184.16333299999997,138.9033330000002,-266.17666699999995,255.23333300000013
-265.3599999999999,10.11999999999989,38.99000000000001,-275.9100000000001,-20.410000000000082
295.20333299999993,46.58333300000004,53.913332999999966,-84.65666699999974,-146.26666699999987
-36.49000000000001,111.31999999999994,68.34999999999991,-145.73000000000002,180.05999999999995
-6.349999999999909,15.470000000000027,292.0500000000002,-20.63000000000011,254.6199999999999
72.8866660000001,172.43666600000006,-212.3533339999999,87.02666599999998,178.8866660000001
-315.88666699999976,-44.42666700000018,315.5133329999999,257.3833330000002,238.91333299999997
392.17999999999984,123.07000000000016,-279.7399999999998,-68.0,-313.30999999999995
64.48999999999978,-86.73999999999978,72.69999999999982,-36.559999999999945,44.429999999999836
-286.08666700000003,199.93333299999995,-209.80666700000006,-107.91666699999996,-323.16666699999996
70.58333300000004,218.69333299999994,-7.15666699999997,61.043333000000075,108.78333300000008
-108.96333400000003,212.756666,-23.193333999999822,156.85666600000013,210.246666
