Change1,Change2,Change3,Change4,Change5
0.14653099830891364,-0.06995740675107497,-0.05662565095678513,-0.03008991977517985,0.09047089420481044
0.08023890784982933,0.08178839590443682,0.0964300341296928,-0.08765870307167241,-0.052607508532423165
-0.07939207223454713,-0.06670962371945104,0.08992575929966339,0.09547275467405936,-0.0034738764513382488
0.08917443176838198,-0.08199763796718844,0.07883449214918793,0.08701666828349301,-0.10452027872186889
0.12318201539461734,0.04170503887017708,-0.03472198109584656,0.07293657665661671,-0.12606429210989042
-0.04415035074861274,-0.008271385195267511,-0.04628206470526655,-0.07108365616165849,0.014038320594702117
0.1134531772575251,0.0446530100334448,-0.10084448160535109,0.0045903010033444885,-0.13257943143812714
0.03733322871442944,0.09874103942986552,0.13192682813554363,-0.02289944784004089,-0.10248893429394189
-0.1383355491870193,0.04915106148833503,0.13388080660403676,0.10236639174955502,0.00909940350072565
-0.12563554640359167,-0.09516059689945135,-0.13493908409213126,-0.06784806839952467,0.011149911914632922
0.10878024137178667,0.13207098735861583,-0.0577732905040156,-0.03884897688806654,-0.11063648027484191
0.03943768440954486,0.14979300939462195,0.1454185850422537,0.03917009994118188,-0.014602744092451254
-0.07447285466033746,0.09767599782730542,0.14898064095910707,0.06537479945063322,0.003409829313120322
-0.06845080647427959,0.11103823136237759,-0.024486320162260166,0.11338648285678822,-0.03827686192457383
0.06140712945590998,-0.027828330206378957,-0.024221388367729767,-0.14882270168855535,0.0851500938086304
-0.145960113166639,-0.1461763382372453,-0.1433260986701624,0.023589827425596538,-0.10344240155560135
0.11810566819594494,-0.05694243007251741,-0.027757880716294276,-0.013242563267722298,-0.03338759804647039
-0.040255815418918595,-0.11832488545423278,-0.06450139786271208,-0.12052489492803073,-0.0007750252495996277
0.06580653821331096,0.000620854247164499,0.010337698795235857,-0.049547153550507525,0.1196390690900268
-0.04748003935460434,-0.094944670248642,-0.12138534821104002,0.019436895781000618,-0.004730354530784419
-0.04073950582447926,-0.10464583510341598,0.14380627821538283,-0.14192561469095175,0.012570143982434568
0.0013673346191201117,-0.10643737971430672,0.1297223383509028,-0.03020048686177318,0.03740961293938102
0.0427112720009986,0.12785420047434776,-0.032460366995381344,-0.021829983772313082,-0.13286231431781298
-0.11130190285643411,-0.03522826168628556,-0.08716375971275932,0.06912781719086863,0.08131815946875766
0.04131451979972691,-0.06805279927173413,-0.09638962221210744,0.09581065088757394,0.11857988165680476
-0.1320254019041366,0.12044843351609638,-0.08234718145494778,-0.08636179812163595,-0.07936282696571287
-0.09442476901055692,0.017514819401921077,0.11170247276218162,-0.09662223927608164,-0.05096922815149117
0.14701896883776874,-0.11184884310756191,0.07767897705730152,-0.08828084848111473,-0.1029672420965327
0.02273088576046314,0.12108893523294359,0.13579212767455145,0.043070216497616165,0.049593572195462406
-0.0626337220096494,-0.13552997356857224,0.1311343531851371,-0.0077256776617364974,0.06723009937744491
-0.13171428584085795,-0.10774052491140809,0.0948950435721727,0.11504227388993556,0.03187755086998869
0.005013637490701661,-0.048837093974708666,-0.011212496900570246,-0.06333746590627326,-0.03740639722291102
-0.04927677054327625,-0.014672306375531215,-0.08667029622904299,-0.08820302372993788,-0.06442815878982731
0.022740925791975404,-0.056032541013398,0.03656356122418614,-0.14992133053820086,0.0007169672802729333
-0.09972402558578891,-0.067525255016971,0.040744529582342946,0.12758113704076648,0.12127756484674293
0.03437278662124598,-0.07322856603995107,-0.10213646338503707,-0.005291426614587933,0.1422223986816082
-0.09863516166509066,0.11526362154284472,-0.14636219391769972,0.12508728579612513,-0.040682419664721345
0.02334191491970082,-0.11661149932573248,0.13773691308078953,0.06124800784602186,-0.12134853500061299
0.1304114356743319,0.024860161591050343,-0.09088377874456184,0.014707271597265346,-0.12329148539465508
-0.013916480042155224,0.00018969832696609143,0.004431563693848021,-0.11326043999473062,0.12557502305361612
-0.11065943924380683,-0.10388310174803052,0.0758086257693503,-0.07543153446609822,-0.10404148025377485
-0.04524378777703159,-0.08378240429818672,0.03480993955674948,-0.1361074546675621,-0.12608193418401617
-0.09511579830618827,0.017247616786129377,0.14195416714112205,-0.017260596546822778,-0.030158588836290072
0.0410340023698413,-0.029518791398083603,0.10512030180746859,-0.07019685859208706,-0.08282561181832343
0.11554515367783365,-0.06575222608684762,-0.10748817113050362,0.018751462524802642,-0.025145764634923237
0.03712327572988472,-0.015667992549058922,0.1188865382455753,0.00010999204666724967,-0.04974701783577391
0.002783147346629323,-0.10650335745399442,0.12705083712032747,0.14353279682917955,-0.01669150770554363
-0.07741287456890301,0.12451635130176247,0.0025564540880860243,-0.14353410293492802,-0.131052409881976
0.10893917924012046,0.05374469552555005,-0.07321428604200342,-0.10653465378128192,-0.12702439917714836
0.08251412250698972,0.10150825402259467,-0.020532002628084852,0.06633028002713101,0.03393626917480698
0.011282832127902502,0.07339931480776557,-0.048031975637609386,0.008831366577845381,-0.03601065854586978
0.03519856136670165,0.08209800689345124,0.09910984564663565,0.04135471302262851,0.14145961336730106
0.018757812301023923,-0.14278515641742473,0.019970702925786992,-0.04205664081209823,0.12431445290540731
0.036026892658967746,-0.023451931482180093,-0.05115375215148299,0.011104676444577914,0.0566383663712467
-0.14306888950731694,0.08671821629107887,0.02988150210285571,0.06252058624974488,0.0945209879304035
-0.07401347224909187,0.04868983323417415,0.014799482173422192,-0.07456483951480934,-0.12518891943607477
-0.004582534202787386,-0.06914716788134512,-0.12253676000511439,-0.12017389080680221,-0.004383071218514224
0.0253495089543617,-0.13699017908723285,-0.017822068168688567,-0.06417677642980932,-0.12723281340265744
0.11506475800954326,0.019863667348329995,-0.13691888207225625,-0.11316291751874573,0.13492842535787322
-0.07979156841317309,0.0064708664109565765,0.13022974839875429,0.10014448076734042,0.12244907573545769
0.06181886227544904,-0.13779191616766462,0.014191616766467094,-0.0173203592814372,0.04248502994011975
-0.060474500280216746,0.007943209415281233,0.008735288623201984,-0.0687763870726695,-0.10882869419017381
-0.05602336101512522,-0.02451818449043838,-0.13110698191369605,-0.1397318823626939,0.016049906818144416
0.004235166955880447,-0.1286721382329222,-0.036359478522072095,0.05910937653216234,0.06823893390650398
-0.0031410526315789624,0.015014736842105202,0.10088421052631576,0.04571789473684208,-0.06296421052631578
0.1471708241446486,-0.043502721581170245,-0.10543218652601187,0.09091525841209121,-0.09635734025225388
0.0924320072025054,-0.1268731334296893,0.13210501457880686,0.13804747645400178,-0.08894513469927834
0.045206041199849736,-0.062409099559498596,-0.07782025003210512,0.06830878219871175,0.041855304672411865
