Change1,Change2,Change3,Change4,Change5
0.06929676511954991,-0.03512658227848105,0.043607594936708856,-0.004360056258790468,-0.0020112517580871308
-0.015179625192933087,0.10508579029217928,0.08177747931271992,0.13654155435037987,0.13502949000802716
-0.10275736040609136,-0.08179492385786805,0.04793502538071064,0.11876548223350257,0.12192487309644662
0.03779779395563151,0.013022973588305389,-0.029349255951695043,0.1474992411997772,0.03224774841255901
0.03633746040886836,0.11006046645551391,0.11177656205010074,0.14965735675208755,0.13212784336308672
0.14541068710806623,0.040366296043248436,0.02282427806737973,0.14892177091989023,0.093508291676027
0.06858908341915551,0.1139979402677652,0.13345829042224502,-0.06162718846549945,-0.11641606591143147
-0.028827949345310265,0.033064571336349234,-0.1437385103712974,-0.11215835857780113,-0.013216369958699209
-0.02702857672994746,-0.12771996903405888,0.09618170725399747,0.10113263229353507,0.08406496965723442
0.136421433450874,0.14780863936614866,0.007187032652893651,0.10580061356427718,-0.1222362106975787
-0.1323400071444647,-0.0794051616527242,-0.06940979074889256,0.14562434876851663,-0.0631987040705476
-0.08176008115647986,0.11777834136444323,0.053264012173472076,-0.13323865077352273,-0.07842759320314475
0.042696190166069646,0.04674698795180721,-0.06713122761315528,0.1113708889612504,-0.04537935525887337
0.019530025916063655,-0.09659624987484526,-0.07756942813623174,0.04742084005745635,0.0915414192088219
-0.07611630321910698,0.13403253721010724,0.054800969193492616,-0.1047905849775008,0.07617168570439596
-0.07315364526689487,0.021809103869905477,0.11210047960180977,0.029490189799198055,-0.025293131173648464
-0.0790833943276366,0.13287360221600253,-0.03958881259619177,0.1266749471446696,-0.01339615401948131
-0.09950300957046587,0.14558131192525328,0.12341338391671218,-0.02741433787559401,0.005043799295621572
0.13234134855679955,0.09372807790748003,0.031596456150497894,-0.07605857908586894,-0.06529199076743952
-0.12640854472630178,0.028448187326692,0.043606860429290364,0.07146759782273793,-0.06510013351134838
0.12020214014265715,-0.0569530322448048,-0.0036370393870930723,0.1335656954319909,-0.06019916779723561
0.11289663182346121,-0.08524506387921023,0.005811846689895571,0.06776306620209065,-0.06312659698025556
-0.13354292084726868,-0.017618729096990065,-0.130644370122631,-0.001212931995540602,0.08037012263099219
0.10707835800241079,0.030449626673423564,-0.11145708971801171,-0.11004664195708085,-0.061570895697468035
-0.1099530020483213,-0.09484327137362591,0.10927786142162642,0.07881809601411821,-0.0402255918786299
0.030187515789831067,-0.06857821755238167,-0.013225019518822127,0.11911636241481731,-0.06699075287259426
-0.1276567296066525,0.027886415156804473,0.07530873874764146,-0.11718398517511713,-0.038263195457165645
-0.04644135188866793,-0.11299315219792357,0.004718356527501584,-0.05039098740888003,0.06317649657609896
-0.0052795870714022405,0.04762934742534097,0.05635983777805092,-0.11251321125722015,-0.14988816517143919
0.13126894346286516,-0.050575324604275634,0.10889258354928308,0.13426195975703856,0.02558411286974813
-0.07009245991027524,0.07031094552252769,0.10456684250043433,0.11021695998166461,-0.09984071293523646
-0.06900071800875804,0.07079971269622402,-0.024132089156621423,0.0963072503810041,-0.0849030869942708
0.10679890681333924,0.045372955261687144,0.08070511588586259,0.13911748160062362,0.041137766820273855
-0.13570601696055995,0.09916274061111863,0.09565217391304351,0.06867680710728226,-0.031121281464530873
0.00796189700179363,-0.026032943237540535,0.010718396306664402,-0.10396507261282692,0.14554871975678738
0.14555129189050908,0.0844205679201842,0.11411614223586594,0.13891020721412126,0.1423995906881556
-0.13140300078968145,0.14147933666754398,-0.022400631745196083,-0.03171360884443275,0.06501184522242695
0.12863652608524442,0.09154472332536186,-0.12975270119102847,0.05539296459765794,0.10190978399389296
0.1050294066366949,0.023458242140235588,-0.003375903377016282,0.024174088216404925,-0.008185179128182576
-0.03739119648227396,-0.14428754828037804,0.034477617949484125,0.00877220572135123,-0.05625408935256046
-0.022258997498849985,0.013390489078500517,-0.12167082080683041,0.05713886908298718,0.03330276102749371
-0.11825701643421466,-0.10245621458061697,0.14677991113171981,0.12346486576841853,0.1477104872024245
0.10626060988605163,-0.05105612448149466,-0.09389166128012931,0.13903390068644816,-0.09470651801127494
0.14649385716214391,0.13698933441339278,-0.14850276765222087,-0.03344943971918459,0.12628054542999873
-0.016776836221223803,-0.1378758748193012,-0.06705273358733647,0.09783036552754305,-0.014257921607768825
-0.0364200843256631,-0.01964302006587726,-0.12432826045433444,-0.11422561597240204,-0.024345452182092085
-0.015341531718008035,0.12294654815536346,0.09096310726896384,0.039566540849872045,0.06114696213320355
