Change1,Change2,Change3,Change4,Change5
4.526665999999977,29.906666000000087,62.55666600000018,-127.47333400000002,17.17666600000007
185.66000000000008,-113.70000000000005,-70.81999999999994,153.52999999999997,101.83999999999992
42.256665999999996,12.146666000000096,-154.15333399999997,36.47666600000002,15.346666000000141
-159.52666699999997,32.20333299999993,-153.91666699999996,1.053333000000066,114.82333300000005
14.913332999999966,-107.89666699999998,-143.10666700000002,123.633333,107.75333300000011
-235.2033339999998,275.28666599999997,-123.74333399999978,-23.853333999999904,-90.753334
-28.070000000000164,-285.24,190.5999999999999,-67.82999999999993,-220.9000000000001
43.02666599999998,62.33666600000015,282.08666600000015,-173.30333399999995,94.66666600000008
10.706666000000041,303.90666599999986,249.83666600000015,244.8466659999999,-11.803333999999722
-77.2233339999998,-285.0533339999997,190.71666600000026,200.2966660000002,118.18666600000006
281.9000000000001,298.75,-137.70000000000005,-10.980000000000018,130.9000000000001
22.823333000000048,-142.54666700000007,3.033333000000084,87.16333299999997,96.06333300000006
128.20666600000004,-13.503333999999995,-171.763334,203.10666600000013,-54.64333399999987
39.32666600000016,29.636666000000105,-156.79333399999996,-103.01333399999999,-154.8633339999999
86.5233330000001,-229.54666700000007,-177.95666699999992,248.19333300000017,-149.71666699999992
231.85333300000002,211.2233329999999,-147.06666700000005,212.45333299999993,-290.55666700000006
12.75,199.5,-123.36999999999989,118.46000000000004,46.41000000000008
-64.08333399999992,-113.79333399999996,101.48666600000001,53.92666600000007,215.85666600000013
302.4033330000002,227.09333300000026,214.32333299999982,-289.8666669999998,234.67333300000018
-285.8699999999999,109.38999999999987,198.92000000000007,-85.94999999999982,-17.26000000000022
13.513332999999875,-62.826666999999816,40.27333300000009,144.34333300000026,24.00333300000011
-205.33666700000003,-135.08666700000003,-89.78666699999985,37.71333300000015,104.25333300000011
-248.21333400000003,-125.243334,235.35666600000013,46.97666600000002,49.236666000000014
-141.9966669999999,157.09333300000003,-108.71666699999992,95.39333299999998,199.13333300000022
367.6333330000002,-177.54666700000007,-225.42666700000018,321.34333300000026,-265.9866670000001
-271.6300000000001,96.2199999999998,222.26000000000022,-103.13999999999987,239.26000000000022
276.30666599999995,-37.973333999999795,281.06666600000017,-176.81333399999994,113.13666599999988
205.65666599999986,-172.52333399999998,-121.02333399999998,256.73666600000024,113.33666600000015
-125.43666699999994,205.04333300000008,-266.7266669999999,-92.69666699999993,-133.28666699999985
305.8499999999999,-331.76,-321.6099999999999,-340.1199999999999,268.3000000000002
97.97666600000002,179.19666600000028,44.73666600000024,-159.4533339999998,139.53666599999997
-216.3733339999999,-267.57333399999993,-114.87333399999989,282.57666599999993,-293.28333399999997
-169.07999999999993,261.53999999999996,200.1199999999999,202.53999999999996,-126.71000000000004
