Change1,Change2,Change3,Change4,Change5
-175.93000000000006,197.8699999999999,90.75,-150.81999999999994,55.65000000000009
-149.5933339999999,-177.14333399999987,103.33666600000015,36.60666600000013,-84.46333400000003
-48.28666699999985,-99.04666700000007,142.31333300000006,-25.196666999999934,104.00333300000011
114.23000000000002,-113.13,-55.60000000000002,46.00999999999999,-29.590000000000032
-30.82666699999993,-61.13666699999999,122.09333300000003,-42.72666699999991,26.763333000000102
-20.376666999999998,57.58333300000004,-186.9866669999999,-154.18666699999994,-48.06666700000005
-262.3600000000001,144.30000000000018,163.65999999999985,320.19000000000005,197.80999999999995
-58.223333999999795,-204.28333399999974,-206.08333399999992,-202.483334,262.1266660000001
218.31333300000006,11.213333000000148,-216.79666700000007,-277.136667,286.5033330000001
223.90999999999985,198.21000000000004,-61.789999999999964,-189.3699999999999,-51.2199999999998
361.0999999999999,305.1999999999998,67.61000000000013,-424.7399999999998,-216.0999999999999
39.05666599999995,50.096665999999914,182.81666600000017,-44.27333399999998,259.56666600000017
-256.116667,30.95333299999993,236.31333300000006,89.41333299999997,-80.03666699999985
-225.02666699999986,102.1533330000002,-43.17666699999995,-66.376667,100.39333299999998
45.069999999999936,241.47000000000003,177.83999999999992,27.839999999999918,116.31999999999994
327.18333299999995,156.0233330000001,322.69333300000017,216.7433329999999,-270.9566669999999
-126.52333399999998,-182.6133339999999,-263.3533339999999,179.25666600000022,219.75666600000022
-114.41333399999985,176.82666600000016,82.97666600000002,-16.363333999999895,-75.6033339999999
-162.67333399999984,52.22666600000002,286.016666,220.15666599999986,-211.56333399999994
-78.68333399999983,35.18666600000006,-25.903334000000086,119.71666600000026,-316.26333399999976
248.766666,-350.023334,-30.053333999999722,261.0066660000002,-281.78333399999974
319.34000000000015,-136.34000000000015,-71.36000000000013,237.94999999999982,-77.78999999999996
-177.28666699999985,144.873333,147.31333300000006,-119.79666700000007,275.123333
-232.41333399999985,156.21666600000003,108.33666600000015,223.95666600000004,123.3966660000001
159.36333300000024,-226.60666700000002,-290.886667,122.51333299999988,-63.52666700000009
-269.1533340000001,75.40666599999986,-375.66333399999985,8.80666599999995,251.81666600000017
-6.776667000000089,-147.40666699999997,195.85333300000002,85.623333,-236.81666700000005
350.19000000000005,-123.0,349.8699999999999,-89.13000000000011,295.6500000000001
104.97333299999991,-18.226666999999907,-158.376667,-216.866667,92.28333299999986
274.57000000000016,70.40000000000009,102.32999999999993,227.40999999999985,207.46000000000004
-178.79666700000007,-195.8466669999998,-118.05666699999983,-394.9966669999999,-144.29666700000007
-176.03333399999974,-312.29333399999996,-156.43333399999983,-319.93333399999983,-32.95333399999981
-314.01666699999987,324.5733329999998,-264.396667,131.56333300000006,-356.6166669999998
-280.04333399999996,231.016666,66.29666600000019,-195.04333399999996,130.8766660000001
62.34666600000014,-231.94333399999982,-152.1233339999999,-235.68333399999983,211.75666600000022
227.23333300000013,232.81333300000006,68.29333300000008,57.25333300000011,-249.28666699999985
-101.33666700000003,-221.876667,138.58333300000004,-219.94666699999993,-112.93666699999994
128.34666600000014,236.35666600000013,123.05666600000018,-164.67333399999984,150.8766660000001
-105.07333399999993,73.98666600000024,-181.19333399999982,71.996666,111.79666600000019
-208.243334,-310.983334,-309.42333399999984,-175.66333399999985,-133.2233339999998
-265.223334,102.94666600000005,-160.78333399999997,-162.743334,-163.42333399999984
-238.636667,2.7033329999999296,78.32333300000005,224.55333300000007,-30.476666999999907
174.19666600000005,-95.18333399999983,-221.483334,-44.57333399999993,211.44666600000005
-246.30333399999995,-124.45333399999981,177.97666600000002,-97.48333400000001,105.44666600000028
23.283333000000084,-155.626667,-100.29666700000007,74.46333300000015,91.14333299999998
70.623333,92.98333300000013,-128.91666699999996,64.59333300000003,145.74333300000012
147.996666,-7.933333999999832,74.44666600000028,-89.8833340000001,-314.983334
-146.3733339999999,171.60666600000013,-20.633334000000104,137.25666600000022,-36.81333399999994
138.71666600000026,116.66666600000008,-305.8233339999997,321.8766660000001,79.70666600000004
4.396666000000096,-149.2033339999998,105.71666600000003,165.41666600000008,-14.773333999999977
-231.9533339999998,155.506666,149.95666600000004,-223.1233339999999,179.756666
-32.24000000000001,-102.20000000000005,11.410000000000082,147.58999999999992,111.68000000000006
124.7633330000001,-106.91666699999996,-102.14666699999998,-240.93666699999994,157.17333299999996
170.373333,-7.9966669999998885,137.57333299999982,73.42333300000018,34.33333300000004
-161.63333399999988,-178.96333400000003,44.85666600000013,-113.54333399999996,70.92666600000007
142.84333300000003,-204.626667,-224.68666699999994,241.39333299999998,-246.85666700000002
-267.39333399999987,254.95666600000004,288.85666600000013,-289.6233339999999,64.496666
-166.45000000000005,-12.819999999999936,179.25,176.8800000000001,-7.710000000000036
