Change1,Change2,Change3,Change4,Change5
142.3866660000001,41.006665999999996,-134.68333399999983,-84.12333399999989,101.97666600000002
-41.39666699999998,-130.21666699999992,-162.2466669999999,-145.76666699999987,-161.79666700000007
160.96333300000015,218.83333300000004,-181.4766669999999,-39.206666999999925,68.80333300000007
153.81999999999994,29.8599999999999,-43.960000000000036,147.3499999999999,-13.759999999999991
-68.20666699999992,-128.31666700000005,-174.71666699999992,-40.846667000000025,-149.93666699999994
-83.16666699999996,-230.4966669999999,-89.79666700000007,-272.04666700000007,143.7733330000001
123.66333299999997,-194.63666699999976,345.53333299999986,177.2433329999999,68.64333299999998
-138.57000000000016,-148.80999999999995,-12.610000000000127,58.23000000000002,-174.8699999999999
-167.876667,236.7233329999999,-288.44666699999993,-41.076666999999816,85.56333300000006
388.1733330000002,-115.39666699999998,276.55333299999984,-43.26666699999987,-79.18666699999994
364.21000000000004,-6.739999999999782,-179.98999999999978,-305.7399999999998,340.1399999999999
-224.69666699999993,-119.50666699999988,-227.46666699999992,79.08333300000004,266.9733329999999
-96.09999999999991,93.04999999999995,147.27999999999997,-120.1400000000001,-179.0999999999999
-0.849999999999909,18.88000000000011,-300.0,164.07000000000016,49.7199999999998
-5.5499999999999545,-13.3599999999999,261.67999999999984,10.460000000000036,137.01999999999998
214.1166659999999,-287.8033339999997,257.05666599999995,274.07666599999993,254.43666600000006
115.16666600000008,46.97666600000002,-214.14333399999987,90.3966660000001,-153.29333399999996
-208.03999999999996,-21.049999999999955,-6.279999999999973,9.839999999999918,-10.319999999999936
250.67333300000018,292.8833330000002,100.18333299999995,-163.7266669999999,-14.226666999999907
-203.5733339999997,-274.9033340000001,-316.39333399999987,243.6466660000001,193.38666599999988
-254.27333399999998,-95.3233339999997,294.48666600000024,-184.18333399999983,184.16666600000008
243.38999999999987,177.51000000000022,-204.1300000000001,177.3499999999999,128.69999999999982
-117.11666699999978,189.45333299999993,209.46333300000015,-357.4266670000002,-300.2766670000001
101.69666600000028,118.68666600000006,163.08666600000015,58.22666600000002,-15.423334000000068
2.269999999999982,321.9200000000001,6.4699999999998,-354.32000000000016,260.3600000000001
206.4266660000003,-196.01333399999976,80.22666600000002,-245.55333399999972,-301.54333399999996
252.19000000000005,-202.4699999999998,-301.73,342.2600000000002,189.26000000000022
84.94999999999982,-174.7800000000002,-222.84000000000015,-302.8699999999999,-40.98000000000002
319.9000000000001,-271.72,-173.3900000000001,-99.7199999999998,-70.5
303.3666659999999,278.80666599999995,86.43666600000006,84.66666600000008,-26.633333999999877
166.48000000000002,-273.5799999999999,-312.90999999999985,456.23,100.0300000000002
-357.04666700000007,-211.9966669999999,70.63333300000022,-89.86666699999978,-62.89666699999998
336.15666599999986,-72.83333399999992,28.296666000000187,-288.983334,-376.39333399999987
127.48666600000024,29.996666000000005,-104.08333399999992,-199.8433339999999,-87.71333400000003
214.0,-153.46000000000004,60.2800000000002,1.3299999999999272,224.67999999999984
-330.8499999999999,-83.82000000000016,79.34000000000015,281.1199999999999,-237.98000000000002
323.30333299999984,68.35333300000002,91.50333300000011,0.5533329999998386,296.373333
-98.22000000000003,-92.31999999999994,-150.01999999999998,286.5799999999999,1.6099999999999
169.9699999999998,286.9499999999998,-49.26999999999998,205.0300000000002,-149.21000000000004
56.18666600000006,-283.973334,-122.003334,259.1166659999999,99.30666599999995
-225.20666699999992,-63.79666700000007,-39.456666999999925,104.373333,138.64333299999998
-115.51666699999987,-116.14666699999998,241.69333300000017,-109.31666700000005,283.0733329999998
0.19000000000005457,7.039999999999964,-25.88000000000011,159.8699999999999,-219.45000000000005
235.0266660000002,47.886666000000105,-9.92333399999984,106.31666600000017,149.23666600000024
-51.86666700000001,-88.366667,-249.04666700000007,261.3233329999998,-178.39666699999998
218.06333300000006,6.423332999999957,-181.05666700000006,62.9033330000002,234.9933329999999
306.0466660000002,108.1166659999999,307.33666600000015,335.6766660000003,348.06666600000017
-221.51666699999987,-269.6766670000002,298.18333299999995,-1.1066670000000158,49.43333299999995
-268.54666700000007,115.623333,-62.72666699999991,40.25333300000011,-37.89666699999998
98.03999999999996,133.51,-131.78999999999996,-186.3900000000001,212.27999999999997
211.24333300000012,-270.57666700000004,269.83333300000004,92.94333299999994,128.53333300000008
-121.69666699999993,-39.22666699999991,160.17333299999996,30.72333300000014,60.82333300000005
301.1266660000001,62.176666000000296,18.396666000000096,-168.993334,-111.97333400000002
85.78333299999986,-285.636667,-19.466667000000143,-275.2566669999999,75.9933329999999
150.506666,20.136666000000105,-5.243334000000004,215.7966660000002,230.516666
-72.3533339999999,198.41666600000008,-222.1133339999999,93.03666599999997,-178.19333399999982
-149.51999999999998,-128.75,-82.41000000000008,212.8499999999999,-14.0300000000002
-211.09666700000002,137.69333299999994,233.73333300000013,82.86333300000001,242.7733330000001
-15.736667000000125,209.81333300000006,-245.53666699999985,166.16333299999997,-138.18666699999994
-252.9533339999998,-218.91333399999985,200.6166659999999,-203.72333400000002,-274.983334
48.21666600000003,-75.48333400000001,-138.263334,63.56666600000017,-164.22333400000002
59.48000000000002,-92.22000000000003,-38.57999999999993,-105.59999999999991,-71.1099999999999
128.09333300000003,177.67333299999996,-85.29666700000007,-126.06666700000005,-176.77666699999986
19.450000000000045,128.76999999999998,70.79999999999995,175.42000000000007,-9.900000000000091
80.66000000000008,-19.309999999999945,104.47000000000003,-75.57999999999993,4.730000000000018
-113.64666699999998,-50.456666999999925,-160.57666699999993,-124.35666700000002,-127.69666699999993
24.543333000000075,5.193332999999939,-18.456666999999925,-32.28666699999985,-32.01666699999987
145.52666599999998,220.246666,-142.263334,136.42666600000007,-154.69333399999982
