Change1,Change2,Change3,Change4,Change5
-0.06721399250401576,-0.08963769409245044,-0.05164376227021233,0.006346600035695235,-0.14660003569516325
0.08685056693179892,-0.14155356236249783,0.0983922829581993,0.013741749873074938,-0.08540869859536306
-0.057744075829383956,-0.025728909952606682,0.028428436018957354,0.12316208530805695,0.019253080568720455
0.1201970801895932,0.10373098424402007,-0.03452361937080812,-0.14600973128237493,0.10241547029504701
0.04927023747616568,-0.08875021667533368,0.1302132085283411,-0.13276477725775698,-0.09209221702201417
0.03600379236785959,0.0052239867267124835,-0.0523536383029154,-0.0029248637117800774,0.14008058781701824
-0.04017563774156741,-0.1143561785481567,-0.05774378878733309,0.024204324926019344,0.07593838031747406
-0.053841461260954016,-0.09812238763349691,0.04881039336489387,-0.04346601407742931,0.024521182297191257
0.14193436444384358,0.11797600099494344,0.1332644208279218,0.03354922639387752,-0.02749602442858232
-0.10355660561823643,-0.10486498286681963,0.019173541556362264,-0.06451462852051404,-0.056084317782142845
-0.08790144933457529,-0.03263236892403126,0.07495400131876541,0.025048367031216167,0.11034706009859929
0.03761804316079834,0.04732110984909952,0.1421320785331819,0.11733246795391855,0.037942560441343524
-0.12510680576254352,-0.0190892531876138,-0.0017817519456864081,-0.10342109620798152,-0.09459181983772146
-0.08657856695800957,-0.042997974710910374,-0.06523970326411126,-0.14853477413001448,-0.024292466856644185
0.03219490271636949,-0.028467337032136577,0.03289483092860925,-0.09333991418042353,0.1408506815718412
-0.0036875328774329257,-0.06751183587585477,-0.06789058390320882,0.1209626512361914,0.007243556023145704
-0.07783404715262436,0.14574915706503372,0.09273339972939856,0.05901994678603882,-0.0993769927682386
0.13350819649943563,0.13662637609265937,0.02477709791538492,0.13615659385639214,-0.03563102539062761
0.089804900719556,0.046146402209123326,-0.12203527405618304,0.12052130464795983,-0.0141158109857787
0.1229914933837429,-0.12994801512287335,0.12542060491493381,-0.07151701323251412,-0.033516068052930094
0.13214198250652923,-0.007402377223547188,-0.1142069730756246,-0.07278240642072648,-0.1323725670999731
0.0036935933147632916,0.12211699164345406,-0.10806685236768801,-0.04666295264623954,-0.08736490250696376
-0.0909241777924856,-0.0892680243699643,-0.07421023681059902,0.1468151219428787,-0.08173405036505921
0.010228022256497315,-0.049219404462262716,-0.06925387872179105,0.05623048468604567,0.13811770455035996
0.02454069817308524,-0.07616776738999924,-0.017332532807273343,-0.13345226863367357,-0.0955210566943992
0.11918917219245438,-0.1475569139714892,-0.12636063130713387,-0.0958348407539656,-0.028705794420419633
0.037787496266448714,0.052288499992502305,-0.028979065238173254,0.06203183236850701,-0.13185402937598875
0.02152232194894503,-0.060850915025061195,-0.12755332789369386,-0.127138361114349,-0.12742277654738315
0.10672352523098794,0.05352665245202564,0.13148542999289267,0.14257853589196873,0.10283439943141431
0.0465480368581953,-0.1250255347709822,-0.11580912877181469,0.0027497604528008168,0.04340248946003801
0.14209161295315204,-0.0523374876886704,-0.0008959248902337622,-0.04809868674701953,0.02683563454805138
-0.05476602086438144,0.030897168405365088,0.09469448584202678,-0.014122205663189301,0.07175558867362138
-0.018514135437212385,-0.02721367521367522,-0.0859802761341223,0.08886785009861935,-0.057420118343195305
0.07707301598076699,0.07085159155887198,-0.01347341766253655,-0.013416398497773815,0.14213188297510548
0.027991903937860742,0.018742956945737594,-0.09247415369126981,-0.006325693560237246,0.14120452904300543
0.02827833154044348,0.11513265782582838,0.01912434024594724,-0.026705687850373677,-0.0425137667087639
-0.005746173376361771,-0.13440961067476687,-0.12189110651084811,0.13448246446278134,0.013454756672977344
-0.029015889287544793,0.016991286519733518,-0.032183495643259855,-0.08836494105586881,-0.08345976422347509
-0.10191346141159209,-0.05431181207607422,-0.14832506951372196,-0.13534735669488074,-0.03369904523881242
0.12220904738336051,-0.06036847900023037,-0.006535936152303464,0.11859175442590598,-0.018854433046751287
0.0867873738182984,-0.0541772151898734,0.022707899375100184,-0.13824066655984618,-0.12788976125620893
-0.07499017978546603,-0.05253965855869469,-0.11500226620335395,0.05322254116936089,0.10981719292944556
-0.096660257358379,0.053400384558497264,-0.08424789232362082,0.062464132524774396,-0.11769264901641772
-0.008378478664192923,-0.12156586270871983,-0.054953617810760635,-0.1284081632653061,-0.13395918367346937
-0.08995096322937134,-0.03299327657186324,-0.10886001736841207,-0.1292492797878269,-0.0437672515962252
0.08346183951205968,-0.11998781670524973,-0.07590288067602421,-0.030335044986452876,-0.12181533389229568
0.02202399800370862,-0.14400362252315976,0.0781036900922611,-0.11127190416820966,-0.05506724037943089
0.07220497015577292,-0.12370829765538752,0.02973699678063706,-0.096656557132469,-0.010449504502204549
-0.02089494787489972,0.07985244587008823,0.1336968724939856,-0.006357658380112322,0.14588612670408985
0.07161933340480081,0.1245084650124227,-0.02158383423768876,-0.10097487736183089,0.1249262694907357
0.08018237022371798,-0.04498203976513841,0.14988118201167122,0.06979552303410033,-0.12045040114923987
0.04271262951906688,-0.023553046526690963,-0.09778543876479735,-0.015408024242302209,-0.001300446240094836
0.07932291666666659,-0.031056547619047626,-0.026495535714285638,-0.14787946428571427,-0.03066964285714288
-0.09654918938452993,0.012073513294686816,0.08434594571149283,-0.017712432644818973,-0.10461189208548924
-0.06430046143986375,0.02523171512733769,0.12207775068700252,-0.06334504742733471,-0.016055348338226375
-0.03441956146379804,-0.12489945175390779,0.11577925020206141,0.007008683499312555,0.0519675500338283
-0.07878311938865515,-0.06396230345506135,-0.086357211065562,0.0039465957908662724,0.03427272317305903
-0.10495412888422799,-0.07130176093662192,-0.002717580459847363,-0.07234316931696347,0.003300272252268691
0.024004367128700913,-0.0707574726161437,0.1206332738854557,0.13629862122661424,-0.10771393500540075
0.08862505099959192,-0.05784577723378221,0.08784169726642194,0.11595267237862089,-0.0356017951856386
-0.11371030234104355,0.02683191295631812,0.10372790617457152,-0.027510738954296014,0.1426829093323899
-0.024635997525662156,0.04665527319890349,-0.005383827189618476,-0.08584592298265303,-0.11608995878537698
0.11801077219272176,-0.005327234116335093,0.10945768431802327,-0.10695491799396295,0.06130008084961273
-0.02542957363371422,-0.08927820014924662,-0.13717124513817314,0.01726475715451054,0.0541642311355453
0.004486177280957847,0.13798978296995823,0.08371394165642204,0.016529446504489648,0.009804686893146326
0.02736613917190544,-0.08561890309993496,0.11543897680468251,0.12002601344027754,0.026646433990895307
0.09963571448973732,0.056760091872199804,0.039666938951849987,0.14785517771233223,0.07036502830410675
-0.11748098176533588,-0.09731271133162873,-0.02252204180663125,0.10349942018096657,-0.09845533816375415
