Change1,Change2,Change3,Change4,Change5
-0.08489256198347113,0.09285950413223143,-0.011147107438016463,-0.12205619834710739,-0.14195041322314053
-0.08069648093963629,0.12265255311028213,0.0834231273528773,-0.14876528218099377,0.02406139146903996
0.09702282838455038,-0.04443398491671723,-0.0374441049482494,0.07056013129180512,-0.13163097240215055
-0.04665748709122202,0.08077108433734935,0.11164199655765926,-0.09743889845094662,0.06791738382099834
-0.10813158735228359,0.12095816033216221,0.010629191951453273,-0.11529223890130949,0.12597892047269243
0.04236635750752213,0.08746685642552629,-0.05117890262261475,-0.13113756261407333,0.029981467988601206
-0.14337342091965644,0.09670742799393632,0.05022334512379981,0.10903688731682669,-0.07021323900960082
0.044263707076217164,0.09343067793139208,-0.14294225037805583,-0.11322041348814475,-0.039312258439275
0.08517787644730716,0.059592829202391284,-0.06317120635586841,-0.14562951651672745,0.04652306822588629
-0.13981304612883566,0.02795773216825847,0.039244056086161334,-0.0023166023166022423,-0.11472058524690103
0.007837927598804303,-0.05018044946307988,0.03926934573231478,0.0631639543894608,0.08853758441270897
0.07977238440158113,-0.016812412038945138,0.09257720906715096,-0.1420125481947352,0.08269636669759318
-0.05357445189427196,0.055009618881298676,-0.1467660640348661,0.03213158887415704,0.13599461309426805
-0.028217000426935576,0.006927578926556294,-0.1171817946650889,0.10838298205350479,-0.07012841825102525
0.08698445727063471,0.08058163721179881,0.13071783331814846,0.03829514467607915,0.10569780448463452
0.09396449704142021,0.057389204202391,0.0006037918125830214,-0.09668397536529409,0.014867769593044415
0.09273671594087103,0.033314689039818865,0.017120788387268663,-0.050440804368091646,-0.04385670528698891
0.08652596030942214,-0.08055613836693946,-0.05945753783672961,0.10852167530345205,0.11373478557187049
-0.07474420086258991,-0.14321844700915556,-0.07532014076435281,-0.07653879620866304,0.10223211460307251
-0.011515258452989162,0.014828059268641622,0.100670866607815,0.043747843850973786,0.00542606708516386
-0.016244610097110694,-0.060702042113866,0.12200705589651008,0.05684758190273365,0.010346031715142652
-0.06321543693219783,0.004833619186332324,0.0835862875419888,0.050199656598685825,-0.12189694878876613
0.022533815343650995,0.02767222364653285,-0.0024032717828238255,-0.12631959763248835,0.09126769390019904
0.09414940531872248,0.0793852732861152,-0.046227448884137386,-0.001095817185620716,0.13440598690364827
-0.03390461178624318,0.018701093467425607,0.1091205319406651,-0.03361032832706954,0.07279512885944411
-0.017172912557527956,-0.1180088287780596,0.06558842866535171,0.09643655489809339,0.095546163238471
-0.08022803140149384,0.018298108726835856,-0.03593298135819433,-0.042169077018306765,0.008699944102141338
0.08840072163854398,-0.03605221267112378,0.07481693728112067,0.1202546959567017,0.020736495808129005
-0.12457312687334772,0.05663171283266706,0.013430693948048283,-0.023060921414041802,-0.13595415000875327
0.1220984175157164,-0.07797095165835688,-0.09162800780403213,0.11262952525471502,0.051732061565142054
-0.04097678654176166,-0.05624359389320356,-0.10932016909577323,0.09650587847557851,0.09333132315546232
0.04919986126615863,-0.059161759774997956,-0.1429217181948525,0.03570141997996173,-0.0552130240638702
0.05560611532442519,0.0965691585409896,0.09744071265198032,0.060300951005176365,0.05707957144576861
-0.04946866952240345,0.09160306689356029,-0.05839284938213428,0.10463814107549779,0.018211352232601744
-0.06798094303418996,-0.10021925191721381,0.027662703722591248,-0.05211711955146221,-0.06541098142729596
0.002315906003721977,-0.06536116769771125,-0.13984851296658438,-0.004161832772338806,-0.05160761144628004
-0.07319842407357045,0.032782219343899265,-0.010552006578087811,-0.12683830012213182,0.06408936137652138
0.05849070015401012,-0.033754294514867916,-0.08553488923113375,-0.10768866248074872,-0.11929392252102831
-0.009288038526617165,-0.0914590654692178,-0.0193518156969934,-0.12388910581803984,0.12325914356371209
-0.05367290886392011,-0.10707116104868918,0.01958551810237205,0.048079900124844054,0.06484893882646697
-0.0073282015395380925,0.021004898530440852,-0.0766857942617215,-0.10761091672498252,0.09058082575227429
0.05823573922460963,0.076986240178655,0.01476599705841991,-0.14471211664163297,0.04708375988830499
-0.10132992980216975,-0.013850670070197886,0.07498659859604345,-0.09633184428844928,-0.011272495213784262
