Change1,Change2,Change3,Change4,Change5
0.040230803373280014,0.08907234798047041,-0.14553040390590327,0.14661340434975595,-0.03186861961828682
-0.034761580198484084,0.003946176969319532,0.08869101479786912,-0.0616010419640103,0.07410677718754718
-0.035246909581552,0.09190493753348346,-0.14891241628849483,-0.0915199531552409,-0.004489524540170519
-0.10975997772654039,-0.06433448326477521,-0.10487787735485944,0.1433406064212456,0.0792313645163001
-0.05180498374864571,0.0942318526543879,-0.09761213434452859,0.048546045503791976,0.09537594799566627
0.03300927406459859,0.11275343779980809,0.09971858010873047,0.055222257755036724,0.12205948193156374
0.14244167390311233,-0.07931706879591906,0.03227821660482974,0.05140418060769116,0.10409079842689409
0.1214200970302093,-0.09650773844226258,0.10126399338097959,-0.007020204449931727,-0.058566522624581126
-0.07468483299549271,-0.14966619943108278,-0.10446483699315894,-0.046472450716418305,0.06301101949492734
0.013117670845127336,0.12680954306510303,0.1336568270656423,-0.07756301388327262,0.059652244237767944
-0.040635277582572016,0.09828812368236117,-0.08335628952916371,0.05611243851018972,-0.03404075895994376
-0.10254364089775553,0.025536159600997536,-0.07064006650041564,0.03507896924355781,0.06127182044887785
0.07985343743663958,-0.09062432672156784,0.13996120378189206,-0.028473310143408658,0.017348947189496675
0.007427924092188485,0.05452027375749637,-0.05562021489813151,0.14363139961721477,0.04826419812330299
-0.059202034495561585,-0.042550100128945945,0.03480293006361858,0.015688078702987714,0.013145244048399793
0.026124895920066633,-0.004476269775187362,-0.09829808492922561,0.09036469608659456,0.10190174854288096
-0.09396601867442218,-0.006771774070105583,-0.09719271391397521,-0.12372263891014845,-0.04740854125210474
0.13745067334794867,0.006082054494206099,0.06908863138114624,-0.06590667084246793,-0.02467272157845293
-0.030203101938888165,0.14545072490427197,0.11248824367684318,0.11683441676164712,-0.11865732901704551
0.034203154946189,-0.007595459236326174,-0.0644788441692466,-0.017667698658410756,-0.1273182957393484
0.042130279057259225,-0.10046239321463378,-0.05605717516474546,0.05676152716863605,0.01689240934536795
0.044079221681723464,0.035462126476719924,0.05036831132731064,-0.12611535788742181,-0.03442668519805418
-0.05678098664824312,0.021873753943905165,-0.051457194162748326,-0.1412317916399219,0.0979340657095969
-0.09711943439963182,0.10699983104857115,0.12721432932687338,0.09348306986647961,-0.10676175007838194
0.07842465128999908,0.10874282067645175,0.09442975658674439,0.0032126903090527654,0.128139301668338
-0.06164976599063969,-0.07064742589703583,0.10302262090483623,-0.04368564742589712,0.13912246489859598
0.1087064519436485,-0.1152179348359291,-0.006620840648864108,0.12511013886500397,-0.03426339649519398
-0.05183151011173638,0.09538734090527759,-0.12064667597632157,0.07939407342350284,-0.1235806353149522
0.10314667265624501,0.08688144304431084,-0.11951968155587626,-0.02537956911307884,-0.08273664501341686
-0.0821099139909245,0.106747844589063,-0.051075431238992296,0.04946982736002812,0.026918103226957302
-0.12600703729767768,-0.1281520056298382,0.028143560872624918,-0.09379873328641795,0.022063335679099256
0.017863125872046696,0.0011852524927494755,0.07536383815023913,0.047704142447386445,0.035573536717631034
-0.06901991517811149,0.08161109843776886,-0.10406802436695717,0.1479010961852985,-0.1469970912626992
-0.0970985900630397,0.016546631721467923,0.12290746205340264,-0.05264419317251238,-0.022998245107305366
0.1328912354804646,-0.12700316789862717,-0.1303062302006336,-0.13874551214361142,-0.11846251319957762
-0.04987960962178788,0.07834486660757521,0.022189780828099442,-0.009075741964342408,-0.0671532848483926
-0.03894142053921846,-0.02216512882277079,-0.06814260757459364,-0.1288475142682471,0.03638847090753483
-0.0768595208730495,-0.06044779113911311,0.12908064151809767,-0.08862888880973686,0.06477115075697598
-0.02213628467227186,0.03148281838952474,-0.08972626716844428,0.01570879393560454,-0.10289341917162803
