Change1,Change2,Change3,Change4,Change5
0.08747005177128293,0.025190948694505604,-0.08273779089475254,-0.05167810011193683,0.06264564305819777
-0.02537467456190944,-0.07981815414418585,-0.0994513972315571,-0.08934974733833578,-0.09917556334490979
0.10108116571226528,0.1374221568606579,-0.11396305424376718,-0.02462085948513872,0.043206865656349014
0.12217633042096897,0.023717235901509055,-0.034916600476568735,0.11703733121525013,-0.010929308975377278
-0.0582755431660304,-0.1096333217202896,-0.14927732313299322,-0.034899252677850004,-0.12810537582681225
-0.0433460738284666,-0.12013377360664801,-0.04680159849777598,-0.141789437258202,0.07493398174514702
0.04579416743764305,-0.07207653151401607,0.1279555622739755,0.06563554993789406,0.02541953389595191
-0.05740265120132567,-0.06164457332228665,-0.005223695111847608,0.024121789560894787,-0.07243993371996682
-0.0734636424661274,0.10359127691582065,-0.1262256583580737,-0.017975348403766918,0.037442928883751336
0.1438256088993948,-0.04275666174171652,0.10246827417143067,-0.016031123720501247,-0.029340167470980286
0.11140475644260915,-0.0020616349315591594,-0.05505544085034787,-0.09351992047105599,0.1040422115164028
-0.10788892459860931,-0.05738156225073912,-0.10921895020659105,0.037972150922219595,0.12818822004990582
-0.05126016802240295,0.04963328443792504,0.07855980797439657,-0.0640832110948127,-0.09553273769835975
-0.00038964015585602065,0.008654595461838235,-0.137520055008022,0.07520971808388731,0.022791657116662756
-0.002957633892885667,-0.007119637623234692,0.13945110578204095,0.005574207300826025,0.0730189181987743
0.08853893836291137,-0.11900895958125172,0.10629496868193107,0.11333287357316806,0.10521157791724013
0.05054864636414089,0.020618873146856224,-0.0939912219183639,0.03967666392401565,-0.06728310195544018
-0.11454370268410186,-0.011589814177563634,-0.003457673778389524,0.005417756366138978,-0.005682037164487233
0.10804108884303705,0.1262337474138017,0.04317936914831126,-0.07056676976214826,-0.0061317435520247075
-0.07759362218909403,-0.10478162840776763,-0.12059587736350512,0.09286789668256068,0.07371089131945213
-0.09948744725151942,-0.037296381079283514,0.11522138868856316,-0.07206390633920727,0.07205738478720385
0.11144230769230763,0.08127747252747262,-0.09346611721611725,0.08120421245421243,0.058928571428571344
-0.045943118790984804,0.07431971218380912,0.08216933624293311,-0.14021314166195323,-0.1177940504586082
0.048558013353952705,0.05667038005517419,0.07787044371228069,0.027802005084258483,-0.007364316725333691
0.0008642680373120052,0.12256615267466214,0.002463354273748258,-0.1349019607843138,0.09912811726632403
0.07065575148848391,-0.06709147458465059,0.02745999577227874,-0.08404803352427656,-0.1032122994715851
0.1067019251110641,-0.08566532684577947,-0.12766236513645018,0.14481066215358587,0.08007615823989857
0.0319330889953951,-0.06570059204961948,-0.08376656329292365,-0.1138502020486796,-0.01540456723992107
0.14535953652164038,-0.12346699988640238,-0.07878677723503355,-0.04531182551402921,-0.03203453368169942
0.1492150670494847,0.1371348932615863,0.042515062985608074,0.041644464141773384,-0.013099971631561208
0.053141808315377875,-0.08732902402042932,-0.09988348894741035,0.14563243156970712,0.03193041257680958
-0.1284379029193396,-0.07626007984936475,0.025408435381707152,-0.03232710824277374,-0.022625378575781594
0.12947361634883198,-0.02805238181331301,0.010898703039954188,-0.11130440387436015,-0.14497111332777732
0.05911511231218679,0.013909347033839224,-0.04826307073742782,-0.09266664118623849,-0.0406723601249902
0.10752418037934933,-0.07710589121969603,0.030287652304986912,0.0006682577565632092,0.1128903404094962
-0.14487137383689103,-0.03670279146141222,0.03474110563765743,0.123095785440613,-0.10420580186097426
0.14596636425057874,0.03086045358653668,0.04131231407632915,0.00024982113695017793,0.1338078932790838
-0.048811032426388394,-0.04587899117902842,-0.0745533606659212,0.14241769163871282,0.0008000993912286743
0.07253600768163866,0.1224581243998719,-0.021026352288488204,0.08749813293502623,-0.0636765176571002
0.02485219284191608,-0.12560560291172704,-0.053963877905207853,0.11461113125997456,0.043924806179454524
-0.11892624553442589,-0.03368949145684046,-0.020836120573695417,0.05511705667045994,0.07321422265917721
-0.06078491575342507,-0.06111642200199666,0.12717912718663824,-0.057522473307165554,0.14895329951344813
