Change1,Change2,Change3,Change4,Change5
-0.09258582088936587,0.14451534754628192,0.026099170303057632,0.11731428198406155,-0.1193872981487226
0.1295613096511876,0.026937727369997888,-0.04029959340894495,0.05363578001283978,-0.03287823667879313
0.038656176908356404,0.01666170529449281,0.12881990219009146,0.127510099936211,-0.031792472889645
-0.13271246120231064,0.10778235922603192,0.09986523160014787,-0.011155587043919158,0.13181132432227466
0.14460077174235675,0.014591867022855403,0.14371029979222316,-0.07356485604036811,0.12170970614425647
0.13676419482431737,-0.10002975497147051,0.12283907705289417,-0.017736177030629158,-0.10253657371557813
-0.004676391114952361,0.03309242804864255,-0.0927479296070518,0.07059737562981835,0.09193139306840684
-0.06078228086710651,0.008605089538171639,-0.02578228086710652,0.04734684260131941,-0.0432139491046183
0.025092980170390147,-0.054343957796960884,0.005630619648554939,0.1355849531997232,-0.006075043922197617
0.1280309133242928,-0.14784393596282247,-0.024722649594973112,0.0754427220424838,-0.03300452934457812
-0.05349412465799037,-0.1408284243727196,-0.13427381807552988,-0.053701384936162354,0.04513586021711303
0.08250010900502301,0.018299191785403048,0.0741139985020112,0.09403625226572851,-0.04812928603657931
0.014843615755081795,-0.09693636020425712,-0.09304591478230982,-0.06075590392572343,0.049027388404362146
-0.10468258254804304,0.04469114611082715,-0.002802698210982612,0.07069906816370888,0.11351675361802091
-0.06476425620105429,-0.13111083725938738,0.03908417623348102,0.09476672372512138,-0.07844976594497656
0.05384439067872153,0.04243473831656689,-0.10795364828727876,-0.10647141219915955,-0.09645740481344704
0.12718747199445007,0.017549603876225714,0.13041195815812573,-0.050404840457264,0.13597473064579146
-0.017300184176751922,-0.12736723452741536,-0.12251824621787977,-0.00133626084344953,0.02196166830310056
0.042630399043491224,-0.0036526677626662085,-0.02330892243311912,0.1446121655955762,-0.027720819010611207
0.05742608934120368,-0.051203737637607924,0.009930651724953632,-0.01807869201867605,-0.030850427179961948
0.005975857969595297,0.08906725157890973,-0.10802320140836388,0.059509327148609695,-0.014533626269153947
-0.060163676981200946,0.01540657092831068,0.07878572833580794,0.09150896961370396,-0.13824470900600855
0.046547439264579125,0.13177007336724822,0.10634456312988323,-0.14067543923390216,-0.05286185715472781
-0.0856797586534442,-0.010900680131835094,-0.07267371636228331,-0.037751133293900556,-0.06400113328398749
0.09867390461419161,-0.14660979707897112,-0.05061910301150321,-0.09643531084399638,0.1184696910947396
0.13315481266752346,0.14039476266328116,-0.04308704532626,0.10544246317449274,-0.047050463971702004
0.0046691041901925886,-0.011860007391511938,0.07433921307118758,-0.1418314784197643,0.14757262809537938
-0.045268955818586636,-0.1434290401968827,0.09354271651236383,-0.14633540372670814,0.03650767608109697
-0.07886957646018108,0.04600059478203207,0.042140155362349205,-0.0698227871199995,-0.14444095038129423
-0.00361644406400306,0.0503407375514443,-0.10826213707744248,0.12740777944971202,-0.08227560577298709
0.07030046017946782,0.03838340980199862,-0.0333494553196145,0.09632623285617622,0.10360486272803399
0.12580041641722398,0.14124749083260774,-0.07529331579999342,0.010431357544339092,-0.11620829401761659
0.1444181926669954,0.12733813504759392,0.1397851406001943,-0.05052068358081228,-0.09861946932336046
0.01065358822751222,-0.11538312146928552,0.07721472252554833,0.055835680090155264,-0.009711566668017542
-0.007930431514743992,0.12361843104146841,-0.05997985086802912,-0.11360093361743423,0.028325997760930696
-0.001082704394110569,0.08877263175733875,-0.0760895281317115,0.013629332721816292,-0.08428350501891231
-0.061929403575357436,0.07235488655676119,-0.06739952002631752,-0.08775205071811057,0.05055598312544984
-0.012204107977046767,0.02854965021022673,-0.010222316743500976,0.10232055849997022,-0.09127249667953727
-0.10997194982118791,0.053129382519940614,0.07049088321511539,0.0001665494389318735,0.12506837267704485
-0.11739251821279698,0.07265835283026756,-0.09062981169922846,-0.0628190702515395,-0.07836132027970598
-0.13488156575288093,-0.09316580881846925,0.020790936757655698,-0.02466941337809695,-0.04215654004442575
-0.14824665881242427,0.04711894819853136,0.14724474844558252,-0.11941592761117997,-0.12179490098987088
0.14186391486617222,0.07968397291196386,-0.1291776846178652,-0.04555949693647217,-0.05316994517897456
0.09601302305190458,0.12175441839595266,-0.06473116296470112,0.14107162769468437,0.07975441840376658
-0.13823695345557124,0.014774330042313152,-0.06036671368124112,-0.06708039492242586,-0.04461918194640337
0.1358754098360656,0.043193442622950745,0.10043278688524596,-0.09277377049180331,-0.13283934426229504
-0.11245204076998527,-0.028484478887867194,-0.10863794938659292,-0.10699511715835539,-0.07250087231513744
-0.0013809389730275927,0.1030737285994262,0.07621381735517427,0.11570736455388891,0.13419370579584025
0.0009681769699280047,-0.13834933749093736,-0.03888580286661599,-0.09416236820979879,0.03982223616541202
0.08101076850815422,-0.09086469792283502,-0.04573195456962741,0.08161211193483058,0.04181469217575122
0.1210422748215171,0.08036491511281871,0.11157593411885953,-0.11201001771533715,0.021363066712127902
-0.051360829834527055,0.016418868856507673,-0.022909360335885455,-0.009958014324524613,0.09132131390466786
-0.004348167909681039,0.027626690380464357,0.14872439505051366,0.05409955641638714,0.04724395284870217
-0.08264120294948372,0.0272104833345773,-0.1410260058632617,-0.058998374835636296,-0.03513002863975415
-0.016711206128630002,0.01920541599857477,0.12021378941742386,-0.039016568679850344,-0.0018670942455014368
0.14096482056067952,-0.11762032838645074,0.08738927587127172,-0.08946600096823096,0.13982547584878433
0.10754940470603848,0.12515306839557844,-0.0655124698828164,-0.14681666617678663,-0.017468266606613266
-0.1400505369551485,0.1358433354390398,-0.05577384712571065,-0.014472520530638076,-0.1254453569172457
0.12091275124797216,0.0034036429517148507,0.1203604981321724,0.005986576795403089,-0.017627996541657455
0.12892675320693664,-0.00901748218233344,-0.028528435924528257,-0.12465589770982258,0.07698605838593228
-0.00038445108927812516,-0.12731311405382312,0.037573686458778316,-0.04273387441264415,0.08492097394275958
0.031398657718120816,-0.1427006711409396,0.009986577181208007,0.11846442953020127,0.12163221476510065
0.00664520921020058,-0.0769398365932162,0.08119831641495422,0.0630056944788313,-0.11793018073780642
0.01457265363227833,-0.09553006899460852,0.042050463540031884,0.04476712854397788,-0.14890595409416457
-0.13841961871642078,-0.06789754788710683,0.12883705697464048,-0.13384196204166932,0.10023324226697919
0.03560229445506685,-0.03521988527724665,-0.028285532186105865,-0.14509878903760362,-0.12192479286169532
-0.09898091620248455,0.04303816773987818,0.040599236442633704,0.026171755529356622,0.03309923644406507
0.14713543487377834,-0.13014305056433192,0.09323749168223255,-0.004984698881222805,0.0876521240943272
-0.06978330005441964,-0.08955330871329512,-0.13147182935268562,-0.054160069781376385,0.04514764470608613
