Change1,Change2,Change3,Change4,Change5
0.05441513060998008,0.03848261758347585,-0.08546988359884591,0.056433291912001936,-0.09763688160815925
0.11705891111206318,0.08193345594575414,0.016016361144902933,-0.08950965268039719,0.015363894441915988
0.1335842771485676,0.10034643570952691,-0.12210526315789474,-0.08736842105263165,0.04395736175882746
-0.016933673720169982,-0.08264285737687675,-0.07036734717592663,0.0904387752320309,-0.0004183676019341438
0.14980369729465237,-0.07821257789186598,-0.07084588505365234,-0.09998715137412023,0.004311513739935395
0.06682578955028377,0.09890845582884593,-0.07191966234900303,0.13329646339688547,0.14980061126473582
0.059531218427965236,-0.00345928470398058,0.10302283289553439,0.020056577086280097,-0.14170943624974736
0.05371250696636062,-0.09272437297250356,0.1371032869442978,-0.05173623838109742,0.09386500646757757
0.05599196427037938,0.048264573178597614,0.09841895730116632,-0.0807708049311347,-0.13461255187392954
0.013572636722420648,-0.10626949821462132,-0.08460815636158614,-0.08705506483743662,0.023709828979515103
-0.0489289740698986,0.0007250021680687347,0.11075535512965058,-0.0026953429884658685,0.12251149076402745
0.12440970924523546,0.07308201524952526,0.032694004959048596,-0.029314086239552384,0.11559948489966912
-0.04807082889558992,-0.03957744391988428,-0.05580361223168011,0.08734644556070371,0.1264329187076079
-0.14634287976771812,-0.046313844529497175,-0.06700277154546658,0.07805199947208653,-0.028950772073379927
0.03992835894238464,-0.012167601824134375,-0.12290898840631229,-0.01687891821958654,0.10788330070872101
-0.028866119335663968,0.033814510504962716,-0.036966774800426955,-0.11345739484465342,-0.03802908173916536
0.11723098330241187,0.10794063079777357,-0.1088682745825603,0.07911410018552884,-0.11038497217068646
0.06710664819443414,-0.10637767079110404,0.015639403544806658,0.11363736875947497,-0.07734241622907193
-0.03923903579594036,0.11492234634822943,0.12356179954476958,-0.13007176787391014,-0.14406075590839232
0.032278850804436654,-0.04733052975303576,0.07222467730098729,-0.047480219681020654,0.027659847312330274
0.043041980413179685,-0.02518159832890714,-0.059455035553127464,-0.0028946563440589027,-0.02778433338259127
-0.001794293297942991,0.021903118779031183,-0.0054571997345719825,-0.07972395487723959,0.11443662906436637
0.0487093566592774,-0.10967769429083098,-0.036656254573809915,-0.027988073402245024,-0.05611387206359315
0.09665663926142555,0.08641512658591909,-0.07139492925287577,-0.08896948876854836,0.139422432120426
0.13577443887961418,-0.11708402893711739,-0.014787608977926223,-0.05728436282693372,-0.10188462251901319
-0.0795017182130584,0.12029209621993131,0.11645360824742272,0.1013745704467354,-0.021608247422680447
0.01244812079976505,0.04823076359577395,0.08674320743254041,-0.050730942159205476,0.032155743987427064
-0.021624642357690425,-0.05850211270839544,-0.10338149119485057,-0.11818727012155009,0.12261823618336953
-0.08311591502049943,0.014178158777487869,0.11005590756615731,0.03047832028823453,0.0011181513231457323
-0.014186465098641608,-0.003972874659044514,-0.10463071474749622,-0.08655625795330421,0.1290584488390352
0.036163959783449356,0.12294233909083102,-0.02916559250665976,-0.12003093580819794,-0.12890607544899887
-0.036567612497300256,0.005361756398863494,0.07003474184368484,0.11412554359925109,-0.13342732846266334
