Change1,Change2,Change3,Change4,Change5
0.05785956357918534,-0.01113524786654557,0.04495053556834293,0.12133379391417023,-0.08833206553395656
-0.11288278775079191,0.11340373108060536,0.13079197465681097,0.12659626891939452,0.12240760295670544
-0.07979946361254073,0.11286823863497573,-0.005589606268722064,0.14093207141902783,-0.0011156619118442297
0.046693074430626244,0.1365004777662887,-0.025133178793844205,0.016828301866731853,-0.009332058732596068
-0.08222719103289504,-0.005492968191707784,0.029810313442535746,-0.06552326027680534,-0.03700540958182307
0.029389387003266133,0.13969523373182852,-0.1396455205577336,0.1265902947959386,-0.09273749073970866
-0.0606272912423626,0.1388350305498982,0.013985064494229463,0.05320298710115413,-0.0008744059742022539
0.14658463651547435,-0.07558771299760188,-0.026310818590821752,0.039130020182985184,0.005190416185574278
-0.1374896688639528,0.12430597159896102,-0.020781136367950363,0.025245927874484896,-0.10237744134109797
-0.0007916181606519067,0.025290389341611746,-0.09563575216660195,0.08570689432156259,-0.025662915534859606
-0.07766103983794731,0.11004456448345702,-0.05449831195138426,-0.13022012153950033,-0.10153679945982445
0.08791546309059715,0.030932002879776394,-0.0916986087971387,-0.04843528510148711,-0.07118928877101884
0.09619848267377483,-0.009645273733852773,0.013081812589706825,-0.09127742464629893,0.11282345704326428
-0.026598251615355385,0.03800836183960471,-0.13600152033447366,-0.053242113264918255,-0.04493348536678061
-0.14411281433757336,-0.039076977314106566,-0.002771400732931017,0.0035009610146257363,-0.14243459045862839
0.12988721804511275,0.02646616541353384,0.1135025062656642,0.09585213032581456,0.06604636591478702
0.1483434249340164,0.054594007141748224,-0.028107436733426482,-0.021201676758267413,0.10331936034777202
-0.1365276354483141,-0.007965893154729347,-0.030680090803090154,-0.05372714236542948,0.11493116863984751
-0.008263744942170364,-0.11123425223512386,0.0005579956556340103,0.07786262468931548,-0.022507119945454054
-0.10155449515894518,-0.07184377148693016,0.10864712163073006,-0.06561410362021729,0.05904353734118178
-0.07089852264470811,-0.14096875756841848,-0.10568660692661663,0.14765318479050613,0.07340276095906997
-0.14082739992193133,-0.029569823325100934,-0.040084741227524395,0.13516624438996477,-0.003688578118666019
0.01670082734856097,0.104377216750344,-0.028523847446383976,-0.09925502597585528,-0.053734726427380794
0.13675657941754807,0.05896691032893601,-0.013377744018045678,0.06734083191714742,-0.0168898112882188
0.1018306183061831,0.01177931779317786,0.08398883988839893,0.0628926289262892,-0.11960039600395997
0.08225771389963385,-0.1310176965103129,0.04754871243913668,0.07428096822991606,-0.10940650377323033
0.052730384192680814,0.13490434681933466,-0.1369976802534521,-0.02490244581450499,0.06346936414605586
-0.14948490856488345,-0.07806174235479207,-0.1015478546561961,0.12940235598428018,-0.04914266075343656
0.054566473988439244,0.044769611890999164,-0.041605284888521894,-0.05741370767960369,0.11709991742361683
-0.040495248855608824,-0.005469454681305609,0.08793049097456188,0.009029595000150142,-0.13618897675321687
-0.005556416214820549,-0.08181771236767366,0.13167053963335915,0.13450038729666927,0.02039246062483863
0.11183045525902664,0.012332810047095827,-0.018624803767660958,0.011686028257456764,-0.1036043956043956
0.042792132205259396,-0.10143793769976833,-0.0715023969714054,-0.0346052563342602,0.10011128814936428
0.08940315136081493,-0.0511921056819991,0.07018939996816807,0.06128919306063981,0.03823014483526975
0.028995375369212477,0.06985054592323559,0.11470276761217003,-0.14753434779236393,0.03046712659192624
0.11863932311453426,0.12670424681632647,0.11066187147024516,-0.046443775275947535,0.0848284571543091
0.02778647767310747,-0.13041853837420603,0.08956794750520515,-0.07271990172177914,-0.11572797039127847
0.04855847112386068,-0.06313171993617689,0.02565910807120333,0.04814267494560157,0.01645656030237826
0.01192400277787584,0.14854482155802215,-0.021613059022054796,-0.08166122597520518,-0.11632860621190098
0.006610124977736657,-0.003236381079874444,0.1216088241337806,-0.08912638572698835,-0.08047244952163063
-0.14020466343518015,0.11066839349464547,-0.060611399207095414,-0.03171502615758683,0.02306994792148443
0.04056898978525102,0.057660955889007076,-0.13797266395250846,-0.09812604388691291,-0.011998268535593201
-0.07756537421100089,0.1473880372708146,-0.0429936880072137,-0.043234144875263045,-0.10816952209197477
-0.04193164117375349,-0.13633527183765834,-0.03219685178493923,-0.08368742048399168,-0.09052049380498639
-0.013996036845590178,0.0363858387796292,-0.13219645458043028,0.05431096330045298,0.11004016900861449
0.008001203188449364,-0.1461573168897579,-0.13109339750338403,-0.04528801323507293,0.11685366220484283
0.03841522982725385,-0.06649446912621775,0.07194237156801961,-0.1302145617164025,0.08844661648018663
-0.10881612090680104,0.02619087601455358,-0.08013434089000844,-0.045994962216624725,-0.007797369157570705
-0.07743550250288793,0.08756257219869082,-0.023742780130920238,-0.09953792837889873,-0.12003850596842502
-0.006618939253601651,-0.001384604619449587,0.052287253050535214,0.030924790888818558,0.036779097476254116
0.11522553782095762,0.13912560721721018,-0.019856581077955158,-0.0301549849641452,-0.03762202174415922
-0.05548979615931374,-0.06660204105443815,0.13021938746678074,0.01716071402623448,-0.04213520432598597
0.11147677144077728,-0.12505602461283843,0.047239077906464,-0.021296739760142513,0.12553443226713618
0.09332294507206854,0.09736657576938063,0.11273860537592524,-0.09032333463186604,0.14024152707440593
-0.011242948842637655,0.1143201711729236,-0.11925306360630224,-0.074530247033651,0.03045321921805104
-0.032859364230993726,0.002241695829754984,-0.10364664336292669,-0.09726077764035027,0.10289752618999366
0.13807124218975328,0.0920279846189533,0.10466505078336186,-0.060203941824463085,0.03203621545895354
-0.005775043732573159,0.008003209573892528,-0.07509161453120464,-0.10975792453931836,0.01057910899810639
0.09321401705219931,0.02271739844997146,0.11359245819698277,0.11135460042042367,-0.021515131082310145
-0.02667615713783565,0.11335231253332256,-0.1497167264627947,0.04378647627400058,-0.07924555212569646
-0.060131455399061,0.12138967136150232,0.03900469483568072,0.07698591549295777,0.10414084507042261
-0.004034740817287847,-0.0007618473254536258,-0.07966783539255338,0.020109705305433677,-0.008377267098352893
0.1331040909855348,-0.06552045380969261,-0.08433302262798895,0.1263555519821048,0.03016854425851928
0.034106770361218106,0.12862163662622023,0.09342216967207644,-0.121512451655526,0.0932322804409211
0.1482264903966076,-0.06771763532052881,0.036497879770516266,0.0920429034671988,0.06509353953604391
0.06635287455852525,0.04111330297601091,-0.12167981986423904,0.05322998842919104,-0.018142615834796268
-0.08576546768455046,-0.1030618699072522,0.06301068762215555,0.07621556493264622,0.10982387442124832
0.009785688339992753,-0.09192880494006536,0.05389030148928446,0.0343843080276062,0.12674900108972031
