Change1,Change2,Change3,Change4,Change5
0.00045980030161807997,0.016153688454220362,0.011900242497251402,6.225909284293713,12.211431655771246
0.012376132942298307,0.004038995854817925,0.05459806742762708,8.854197790724855,0.016762715731450984
0.1515329468195195,0.0023566307550320774,6.35956883421483,6.583619327126105,0.0037375558373095217
0.0005795182509915233,0.0031788928275665314,0.012406061887268276,0.9642532039539499,0.02729945737418151
7.489830224678796,9.848735604852992,0.01751507591223326,0.011895344920923394,0.2760446524519337
9.490271731051376,2.482157845047326,2.7416465689788168,9.205508814943752,1.807540907400939
0.012788636957318538,8.351513468633538,0.6938439174683437,1.2089930885515905,1.9796686803427688
0.015145597631050977,0.0077532730598705996,12.585378612057887,0.710347834025603,0.004914670812126434
0.32225968139940897,1.8877223841921424,4.875707808981926,4.121442084736357,4.116257218267824
1.6548423215871415,10.63280272816308,2.286814643186345,0.3749180688525615,0.7795397891085006
0.5015675283199765,0.012181707531544376,8.078474035990139,11.749000849669157,0.0011547113854074149
1.5604277597875773,0.009936848818247558,0.0005441190585703391,5.478114075991509,4.234384968576784
1.0450656560030072,4.8249124332125595,1.561822725384293,8.624166753237063,10.882903872246821
0.006589351268132555,8.249273122993653,3.699900520298093,0.01215689262104051,0.010759826906433368
8.512498686648662,0.012594009558966588,3.912777858624716,6.878310434550298,11.533157816632725
0.7107922842588579,0.013272241026352325,2.042452698615118,0.9073439639870209,0.7750437220679455
9.959331560205296,4.895548814520941,0.0006035925447847268,0.0031041394440253583,0.006074544576605113
1.9848855525085844,0.08012541976448741,0.6250522469565336,10.599680827938213,6.215927956384129
1.451693841845886,1.2372143534805655,4.299128282524754,1.1779671853809977,8.427290614845043
1.6788709053721376,9.869411157731019,1.5253906674409736,1.6184940439305922,2.333927447426463
12.08363927126776,0.7406529310694981,2.124314069252823,1.0387599918868766,0.0014109610650783254
0.012667626178217718,1.4412103618888912,1.0562918812256332,1.0504616219716945,-2.235809205007024e-05
11.326167418478738,0.004916465844532319,5.822468819182064,0.011408337363537838,11.521875288704003
0.0037334696393688926,4.810076776409558,3.243390649810373,3.1904012094727516,10.298628920816734
2.696942622807384,1.6947491259863525,0.012233947566803894,8.536491351767909,9.910507877826737
0.2628179244753195,1.8285444612307233,2.635999213306694,13.231723076532427,3.9616579267232694
8.033748394228327,0.007783497429938323,2.439311926259813,6.288719849527049,0.9530624262607524
6.895054160338111,1.5915925918893299,5.342545509946297,2.3538210056752873,14.741997651369589
0.899161048045162,1.7632733229191822,4.26603436385972,1.7268372247852624,1.8286525505283486
2.5137620581479347,0.9868657894009706,3.526876727871311,0.011882045626099902,1.2691951368029024
5.3518907052192075,0.013622246497439344,0.012130444641946573,3.6199379927427957,0.015061299756361056
0.376962211779695,0.2931393424372519,0.16023031989832948,1.833294545224839,1.1540664151779814
7.452274380951516,3.3660350258199494,1.011406895346203,1.4496440207163086,2.3841965926999134
0.01002538293453545,0.013550995235029905,0.24583735921903888,0.009271533387781633,5.589631325639963
0.004469936451510289,0.19022586236668446,13.037153147804228,0.0033313775509443543,13.072909073227256
0.014693207936370793,0.6840594884643939,0.0008374282949138228,8.46718074491984,0.015712911647799862
7.764827593566393,0.010279666022540778,8.666808059025525,5.860751553393336,0.0010751149532465382
5.167657198251119,1.1461846034763445,2.333367922460345,10.826044703038264,6.463063574533871
7.114988559404272,5.304193769653301,0.5190035895262609,1.8418581478987737,1.374988619620137
7.238443538005646,13.572323855865442,10.641340920007325,3.0542453274843253,0.9804355787774542
0.004081947155049726,2.8991726253992818,1.9618936811091838,6.932248475416918,8.658382053196462
9.133700496660712,1.629221390617818,1.5062916651511502,0.012856401552723998,0.3405150855030535
4.385135015416138,0.002531836814838234,7.2527130005246265,1.0367521511963727,0.013899720083443015
10.087105853673698,0.9070288114421577,11.624870848728348,0.5304571973584776,1.2704561164179493
0.8914855142776781,0.8893634075158559,0.012488085280326338,0.865575157162581,0.012292216755405972
0.6144637285698337,0.0018740473392393616,10.147358170078332,0.012418652345112496,6.968983255271421
0.0041317147624250795,10.999592231677335,3.6146898670312035,7.083112882581605,12.447146815933042
7.994131861476809,9.292932951503735,9.243066242986322,5.690289927964182,0.01581157540079974
