Change1,Change2,Change3,Change4,Change5
0.3549464837132997,6.583193290289843,0.8344606488656958,0.9581865034009633,0.014340779931701984
0.004898591651593336,10.740397629574206,0.006839082098771185,0.0010696113080190753,9.580953259542436
2.303231457248415,7.531595313724204,1.1530797171258764,8.980021481080703,0.9079437683086027
7.12849467560109,0.012187346328585662,0.005538546971961954,9.3387535729241,3.9578426547271666
0.711855936733373,0.5586506977047959,0.30415042849110613,2.2108726797276796,2.3364952129626286
2.9247904735477617,0.004922705898480516,7.051467276818955,0.006065753320669435,0.01683807365785541
1.5715510164591817,5.875236564574587,0.011668282276605388,14.354064370677742,10.309599945749545
0.011422201773369833,4.393005648079146,0.8796990472524027,2.181412404431068,2.1716941590653853
0.011152175759338233,0.5504628478216743,0.0012541467432825599,12.459199586126655,4.067527195036325
0.008676496097158735,0.00020610656983319962,10.113395248617447,1.1230823376362962,2.1347014998150597
9.177042267229618,8.984938565619784,2.6920074573090793,0.2821355809858553,5.887617297294967
0.0058719580708871824,0.007249922019542652,12.604878172447098,0.04048683760470614,3.088561835023587
2.1855348084116013,1.4301343016853971,0.01709909496224595,0.010364580424880046,3.1655811977987276
0.7278286701547516,1.124507479463883,3.3770581316772375,7.367709799439234,0.23463418895421334
11.942806006415482,8.970050332762884,5.363978923734591,3.619248302139676,0.88202348937264
0.001685494018380988,9.302390229752294,12.19893358956914,12.961380219006685,2.326128735045822
10.844491403804364,9.01476331008291,0.0022875054515664258,1.1368476187361667,0.489212290573389
0.08560937331767166,0.0006783007384125998,7.655465204181095,0.45063830724296394,0.010994050067414619
0.011551552676398187,4.9956617617266845,4.387803763967754,9.861471971497556,0.9843198459190345
0.013850696919549987,1.8912083097771302,9.758932821426262,0.6398527719788212,0.011934825339387837
6.732770553522909,12.208808614838356,14.589327333449887,7.857413865461616,2.7681335154234668
10.924572000023032,0.09193105140285579,0.012903610271241145,0.24007547388367909,0.08171956777190546
6.930054846897555,8.987494493683952,2.2343924206279198,4.073085890583418,12.914570841702377
7.654519809222181,7.326543744391625,0.015508425166022325,0.0018957887182805497,5.985310363256463
5.869792155762157,2.930914626256946,0.8650143080322743,10.963380514817123,0.009683692921077404
0.003612035541098383,8.501940437995694,6.573063849142492,2.076556550209665,1.6307178173657053
0.004025875904704977,10.330080590632548,0.1583420238094481,2.6088796669658056,4.690196372191093
0.008725409543525539,0.010745475020690266,0.004546322228687562,2.2541726080065416,0.009250020443437512
9.06757559354058,7.489206556982626,9.149164230540183,1.0738945738975936,9.580418454681595
6.315499664088028,0.043484131807927824,5.607865525168027,0.013549566507952127,0.0009619190398280461
3.2562993824593303,8.984968077823174,3.1880401253447492,0.19971915610583174,1.8235536206018848
3.256100117588878,1.2605846998541819,0.012290881015771138,1.7157512784344127,1.5125847606300937
5.429316383007929,14.188009200104275,0.8053420323868875,2.0867097999849458,3.1113803190723632
0.2697433448338148,2.541882418145199,4.21001177443967,0.015125168905162101,0.0016200199908077545
0.3567525148354889,0.007986240194206214,7.839668587567039,10.638044051678003,9.022050964315401
2.067335791103152,0.014134572721476257,8.678183582420045,0.11129654829986668,1.9557004694521962
2.2642437739659127,0.2812184447906981,0.13944198363290114,0.014474715141689388,0.013435034094219258
5.615397200402719,6.415426759915146,0.25952342209816187,1.0127085660333026,2.5841433073160993
3.613602951036933,3.180531762207416,10.043879194720986,5.695546195856329,0.8579433623774014
8.941803373450446,7.7245196254805135,9.742000485927978,3.3251360193474406,0.00602098948249722
10.162483577077854,1.839624367890993,0.011729498389324121,2.0246842440049897,0.001358627742446749
1.4376496083311698,4.437489848120439,8.57095908126649,0.012527326480722495,5.218625430270391
0.6510550390175076,13.45998184137549,0.013036087066381909,0.22634258304528368,4.577153418981021
8.591879668334151,0.798532364079753,6.782388850460834,6.91418677321158,0.5339560233131186
0.6036769583938095,0.005527782543021158,6.755813030067906,0.2136517730357489,0.009491749815118468
1.7105148492561744,0.0018736997281112466,1.4441743738585955,5.447126811941902,7.826964024733863
1.3790045412651197,0.005729154972153769,2.2284664908776297,10.2006401683975,1.616518543415975
2.1522778987940208,4.4287823343990205,8.169438841790813,2.1550284944897693,2.545028220172789
0.853785114150076,0.009532844987902226,0.010057072581452846,1.5744876763938294,0.01269480002997953
0.00045469382551880484,10.336259050130314,0.004731207362122004,0.5845459181324817,0.27321069846179424
0.5102977496716554,3.0617821917107273,4.129316104155643,0.010698627794809068,0.0019076023488669496
2.0904613046444434,0.05622506618489334,9.058783815910099,0.013006151331628113,0.01530819976209311
1.1239415711618694,1.4256190879507689,0.45157972952693837,0.007894101377956427,3.6478958232024614
2.6872582456662113,0.005455635687336846,3.7038630860189548,2.343344578972133,0.9359473839057917
5.999332140346256,0.013683511432421405,6.2696715642101175,3.621154265555575,0.016455600891409034
0.015321837129003873,0.0061112565849821155,0.011085328699670828,0.07607551175940921,6.266496212008724
0.013125767224667321,4.351742171339751,0.011611532062122164,12.542896254139198,0.013322490191710114
0.01673298643625821,7.8732507830602865,0.009391462631909962,10.73031026850529,4.31180390096404
6.258001342966276,1.4721650401616262,7.830737617536976,1.5474333380530532,0.008173319971538818
9.44694381898885,11.44198653168943,0.007804686056154794,0.007121454162025103,4.190841984102843
1.927715560427436,0.490657701369383,10.563819385940185,0.2686051631522087,2.7869269024672527
0.008752957953990715,0.35541677039015135,1.0828839826667056,1.0062973823034107,0.42123791355556073
0.014905442548174644,0.014880756035080184,1.0101701093262745,0.0022126066374858243,0.010177975285899497
2.1359511642368236,6.7189604614736025,0.011846385370193646,0.7624192747099725,1.8770120715977459
0.8640551825450636,2.83190486350799,0.8532135187759873,2.307958422926301,0.43759918682855986
0.7207109965284687,3.677005910297365,1.0111623517227886,4.572924491222208,1.0698862029652292
3.6043659136078685,0.003098972237948607,3.3101898183952416,3.1521485956958557,0.00859583416713545
3.6069492986712453,1.4153319717587727,0.01340799512934835,0.014187823315108511,1.2393275972996458
