Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
16.242694483734088,6.36968411126827,12.420884016973126,12.420884016973126,0.0,16.5611786892975,6.0511999057048556,8.917557755775578,0.0,0.0,22.293894389438943,14.968757661480433,10.828462989156058,4.458778877887789,28.663578500707214,7.962105139085337,3.503326261197548,19.109052333804808,14.331789250353607,5.732715700141442,4.458778877887789,3.184842055634135,2.2293894389438944,4.140294672324375,0.0,0.0,22.612378595002358,5.414231494578029,7.643620933521924,0.0,13.69482083922678,18.790568128241397,7.325136727958509,18.790568128241397,10.509978783592645,9.873010372465819,0.0,0.0,8.599073550212164,21.01995756718529,11.7839156058463,30.574483734087696,5.732715700141442,5.095747289014616,16.879662894860914,8.917557755775578,10.828462989156058,6.36968411126827,27.708125884016972,5.414231494578029,5.414231494578029,5.732715700141442,7.325136727958509,35.988715228665725,20.06450495049505,26.75267326732673,3.821810466760962,3.821810466760962,88.22012494106554,24.841768033946252,0.0,24.52328382838284,0.0,0.0,0.0,12.420884016973126,8.917557755775578,0.0,0.0,21.01995756718529,0.0,3.821810466760962,1.910905233380481,21.656925978312117,14.968757661480433,21.656925978312117,19.427536539368223,22.612378595002358,12.420884016973126,41.40294672324375,0.0,17.19814710042433,6.36968411126827,3.503326261197548,7.643620933521924,6.688168316831683,0.0,15.287241867043848,0.0,51.912925506836395,3.184842055634135,20.701473361621876,3.821810466760962,9.554526166902404,13.376336633663366,12.102399811409711,4.777263083451202,10.828462989156058,13.376336633663366,11.7839156058463,7.006652522395096,1.5924210278170674,7.325136727958509,12.102399811409711,9.873010372465819,13.69482083922678,15.924210278170674,0.636968411126827,2.547873644507308,12.420884016973126,0.0,21.656925978312117,1.910905233380481,2.547873644507308,7.006652522395096,58.60109382366807,6.36968411126827,10.509978783592645
15.554639321074966,6.0998585572843,11.894724186704384,11.894724186704384,0.0,15.859632248939178,5.794865629420085,8.53980198019802,0.0,0.0,21.349504950495046,14.334667609618105,10.36975954738331,4.26990099009901,27.44936350777935,7.624823196605375,3.3549222065063646,18.2995756718529,13.724681753889675,5.4898727015558695,4.26990099009901,3.04992927864215,2.134950495049505,3.9649080622347945,0.0,0.0,21.654497878359265,5.184879773691655,7.31983026874116,0.0,13.114695898161246,17.994582743988683,7.014837340876944,17.994582743988683,10.064766619519094,9.454780763790664,0.0,0.0,8.234809052333805,20.12953323903819,11.284738330975955,29.27932107496464,5.4898727015558695,4.87988684582744,16.164625176803394,8.53980198019802,10.36975954738331,6.0998585572843,26.534384724186705,5.184879773691655,5.184879773691655,5.4898727015558695,7.014837340876944,34.46420084865629,19.214554455445544,25.61940594059406,3.65991513437058,3.65991513437058,84.48304101838755,23.789448373408767,0.0,23.484455445544555,0.0,0.0,0.0,11.894724186704384,8.53980198019802,0.0,0.0,20.12953323903819,0.0,3.65991513437058,1.82995756718529,20.73951909476662,14.334667609618105,20.73951909476662,18.604568599717116,21.654497878359265,11.894724186704384,39.64908062234795,0.0,16.46961810466761,6.0998585572843,3.3549222065063646,7.31983026874116,6.404851485148515,0.0,14.63966053748232,0.0,49.71384724186704,3.04992927864215,19.824540311173976,3.65991513437058,9.14978783592645,12.80970297029703,11.58973125884017,4.574893917963225,10.36975954738331,12.80970297029703,11.284738330975955,6.709844413012729,1.524964639321075,7.014837340876944,11.58973125884017,9.454780763790664,13.114695898161246,15.24964639321075,0.60998585572843,2.43994342291372,11.894724186704384,0.0,20.73951909476662,1.82995756718529,2.43994342291372,6.709844413012729,56.118698727015556,6.0998585572843,10.064766619519094
15.82478783592645,6.205799151343706,12.101308345120227,12.101308345120227,0.0,16.135077793493636,5.89550919377652,8.688118811881187,0.0,0.0,21.72029702970297,14.583628005657708,10.5498585572843,4.344059405940594,27.926096181046677,7.757248939179632,3.4131895332390383,18.617397454031117,13.963048090523339,5.585219236209335,4.344059405940594,3.102899575671853,2.172029702970297,4.033769448373409,0.0,0.0,22.030586987270155,5.27492927864215,7.446958981612447,0.0,13.342468175388968,18.30710749646393,7.136669024045261,18.30710749646393,10.239568599717114,9.618988684582744,0.0,0.0,8.377828854314004,20.479137199434227,11.480728429985856,29.787835926449787,5.585219236209335,4.964639321074965,16.44536775106082,8.688118811881187,10.5498585572843,6.205799151343706,26.99522630834512,5.27492927864215,5.27492927864215,5.585219236209335,7.136669024045261,35.062765205091935,19.548267326732674,26.064356435643564,3.7234794908062234,3.7234794908062234,85.95031824611033,24.202616690240454,0.0,23.89232673267327,0.0,0.0,0.0,12.101308345120227,8.688118811881187,0.0,0.0,20.479137199434227,0.0,3.7234794908062234,1.8617397454031117,21.0997171145686,14.583628005657708,21.0997171145686,18.927687411598303,22.030586987270155,12.101308345120227,40.33769448373409,0.0,16.755657708628007,6.205799151343706,3.4131895332390383,7.446958981612447,6.516089108910891,0.0,14.893917963224894,0.0,50.5772630834512,3.102899575671853,20.168847241867045,3.7234794908062234,9.308698727015559,13.032178217821782,11.79101838755304,4.654349363507779,10.5498585572843,13.032178217821782,11.480728429985856,6.826379066478077,1.5514497878359266,7.136669024045261,11.79101838755304,9.618988684582744,13.342468175388968,15.514497878359265,0.6205799151343706,2.4823196605374824,12.101308345120227,0.0,21.0997171145686,1.8617397454031117,2.4823196605374824,6.826379066478077,57.09335219236209,6.205799151343706,10.239568599717114
10.971251768033946,4.302451673738802,8.389780763790665,8.389780763790665,0.0,11.186374351720886,4.0873290900518615,6.023432343234323,0.0,0.0,15.058580858085806,10.110761433286186,7.314167845355964,3.0117161716171617,19.36103253182461,5.378064592173502,2.366348420556341,12.907355021216405,9.680516265912305,3.872206506364922,3.0117161716171617,2.151225836869401,1.5058580858085808,2.7965935879302215,0.0,0.0,15.27370344177275,3.657083922677982,5.162942008486563,0.0,9.250271098538425,12.692232437529468,4.947819424799622,12.692232437529468,7.099045261669024,6.668800094295143,0.0,0.0,5.808309759547384,14.198090523338047,7.959535596416784,20.65176803394625,3.872206506364922,3.441961338991042,11.401496935407826,6.023432343234323,7.314167845355964,4.302451673738802,18.71566478076379,3.657083922677982,3.657083922677982,3.872206506364922,4.947819424799622,24.30885195662423,13.552722772277226,18.07029702970297,2.5814710042432814,2.5814710042432814,59.58895568128241,16.77956152758133,0.0,16.56443894389439,0.0,0.0,0.0,8.389780763790665,6.023432343234323,0.0,0.0,14.198090523338047,0.0,2.5814710042432814,1.2907355021216407,14.628335690711928,10.110761433286186,14.628335690711928,13.122477604903347,15.27370344177275,8.389780763790665,27.965935879302215,0.0,11.616619519094767,4.302451673738802,2.366348420556341,5.162942008486563,4.517574257425743,0.0,10.325884016973125,0.0,35.064981140971234,2.151225836869401,13.982967939651108,2.5814710042432814,6.453677510608203,9.035148514851485,8.174658180103723,3.2268387553041014,7.314167845355964,9.035148514851485,7.959535596416784,4.732696841112682,1.0756129184347005,4.947819424799622,8.174658180103723,6.668800094295143,9.250271098538425,10.756129184347005,0.43024516737388024,1.720980669495521,8.389780763790665,0.0,14.628335690711928,1.2907355021216407,1.720980669495521,4.732696841112682,39.58255539839698,4.302451673738802,7.099045261669024
9.186732673267327,3.602640264026403,7.025148514851486,7.025148514851486,0.0,9.366864686468647,3.422508250825082,5.043696369636963,0.0,0.0,12.609240924092408,8.466204620462046,6.124488448844885,2.5218481848184817,16.211881188118813,4.503300330033003,1.9814521452145213,10.807920792079207,8.105940594059406,3.242376237623762,2.5218481848184817,1.8013201320132015,1.2609240924092409,2.3417161716171617,0.0,0.0,12.78937293729373,3.0622442244224426,4.3231683168316835,0.0,7.7456765676567665,10.627788778877887,4.143036303630363,10.627788778877887,5.944356435643564,5.584092409240924,0.0,0.0,4.863564356435644,11.888712871287128,6.664884488448846,17.292673267326734,3.242376237623762,2.882112211221122,9.546996699669966,5.043696369636963,6.124488448844885,3.602640264026403,15.671485148514853,3.0622442244224426,3.0622442244224426,3.242376237623762,4.143036303630363,20.354917491749173,11.348316831683167,15.131089108910892,2.1615841584158417,2.1615841584158417,49.896567656765676,14.050297029702971,0.0,13.870165016501652,0.0,0.0,0.0,7.025148514851486,5.043696369636963,0.0,0.0,11.888712871287128,0.0,2.1615841584158417,1.0807920792079209,12.24897689768977,8.466204620462046,12.24897689768977,10.988052805280528,12.78937293729373,7.025148514851486,23.41716171617162,0.0,9.727128712871288,3.602640264026403,1.9814521452145213,4.3231683168316835,3.782772277227723,0.0,8.646336633663367,0.0,29.36151815181518,1.8013201320132015,11.70858085808581,2.1615841584158417,5.403960396039603,7.565544554455446,6.845016501650164,2.7019801980198017,6.124488448844885,7.565544554455446,6.664884488448846,3.9629042904290426,0.9006600660066008,4.143036303630363,6.845016501650164,5.584092409240924,7.7456765676567665,9.006600660066006,0.36026402640264027,1.441056105610561,7.025148514851486,0.0,12.24897689768977,1.0807920792079209,1.441056105610561,3.9629042904290426,33.144290429042904,3.602640264026403,5.944356435643564
14.144504950495051,5.5468646864686475,10.816386138613861,10.816386138613861,0.0,14.421848184818481,5.269521452145214,7.765610561056106,0.0,0.0,19.414026402640264,13.03513201320132,9.4296699669967,3.882805280528053,24.960891089108912,6.933580858085809,3.0507755775577556,16.640594059405938,12.480445544554456,4.992178217821782,3.882805280528053,2.7734323432343237,1.9414026402640265,3.6054620462046203,0.0,0.0,19.691369636963696,4.71483498349835,6.656237623762377,0.0,11.925759075907592,16.36325082508251,6.378894389438943,16.36325082508251,9.152326732673266,8.597640264026403,0.0,0.0,7.488267326732673,18.304653465346533,10.261699669966998,26.624950495049507,4.992178217821782,4.437491749174917,14.699191419141915,7.765610561056106,9.4296699669967,5.5468646864686475,24.128861386138613,4.71483498349835,4.71483498349835,4.992178217821782,6.378894389438943,31.339785478547853,17.472623762376237,23.296831683168318,3.3281188118811884,3.3281188118811884,76.82407590759075,21.632772277227723,0.0,21.35542904290429,0.0,0.0,0.0,10.816386138613861,7.765610561056106,0.0,0.0,18.304653465346533,0.0,3.3281188118811884,1.6640594059405942,18.8593399339934,13.03513201320132,18.8593399339934,16.917937293729373,19.691369636963696,10.816386138613861,36.05462046204621,0.0,14.976534653465347,5.5468646864686475,3.0507755775577556,6.656237623762377,5.824207920792079,0.0,13.312475247524754,0.0,45.20694719471947,2.7734323432343237,18.027310231023105,3.3281188118811884,8.320297029702969,11.648415841584159,10.539042904290428,4.1601485148514845,9.4296699669967,11.648415841584159,10.261699669966998,6.101551155115511,1.3867161716171619,6.378894389438943,10.539042904290428,8.597640264026403,11.925759075907592,13.867161716171617,0.5546864686468647,2.2187458745874586,10.816386138613861,0.0,18.8593399339934,1.6640594059405942,2.2187458745874586,6.101551155115511,51.031155115511545,5.5468646864686475,9.152326732673266
29.29446251768034,11.48802451673739,22.401647807637907,22.401647807637907,0.0,29.86886374351721,10.913623290900519,16.083234323432343,0.0,0.0,40.208085808580854,26.996857614332864,19.52964167845356,8.041617161716172,51.69611032531825,14.360030645921736,6.318413484205563,34.46407355021216,25.848055162659126,10.33922206506365,8.041617161716172,5.744012258368695,4.020808580858086,7.467215935879302,0.0,0.0,40.782487034417734,9.76482083922678,13.785629420084867,0.0,24.699252710985387,33.8896723243753,13.211228194247996,33.8896723243753,18.95524045261669,17.806438000942954,0.0,0.0,15.508833097595476,37.91048090523338,21.25284535596417,55.142517680339466,10.33922206506365,9.190419613389912,30.44326496935408,16.083234323432343,19.52964167845356,11.48802451673739,49.97290664780764,9.76482083922678,9.76482083922678,10.33922206506365,13.211228194247996,64.90733851956624,36.187277227722774,48.24970297029703,6.892814710042433,6.892814710042433,159.10913955681283,44.803295615275815,0.0,44.22889438943895,0.0,0.0,0.0,22.401647807637907,16.083234323432343,0.0,0.0,37.91048090523338,0.0,6.892814710042433,3.4464073550212166,39.05928335690712,26.996857614332864,39.05928335690712,35.038474776049036,40.782487034417734,22.401647807637907,74.67215935879302,0.0,31.01766619519095,11.48802451673739,6.318413484205563,13.785629420084867,12.062425742574257,0.0,27.571258840169733,0.0,93.62739981140972,5.744012258368695,37.33607967939651,6.892814710042433,17.23203677510608,24.124851485148515,21.827246581801038,8.61601838755304,19.52964167845356,24.124851485148515,21.25284535596417,12.636826968411127,2.8720061291843475,13.211228194247996,21.827246581801038,17.806438000942954,24.699252710985387,28.72006129184347,1.148802451673739,4.595209806694956,22.401647807637907,0.0,39.05928335690712,3.4464073550212166,4.595209806694956,12.636826968411127,105.68982555398397,11.48802451673739,18.95524045261669
28.0353323903819,10.994247996228195,21.43878359264498,21.43878359264498,0.0,28.585044790193304,10.444535596416785,15.391947194719473,0.0,0.0,38.47986798679868,25.83648279113626,18.690221593587932,7.695973597359736,49.47411598302688,13.742809995285244,6.046836397925507,32.98274398868458,24.73705799151344,9.894823196605374,7.695973597359736,5.497123998114097,3.847986798679868,7.146261197548326,0.0,0.0,39.02958038661009,9.345110796793966,13.193097595473834,0.0,23.63763319189062,32.43303158887318,12.643385195662423,32.43303158887318,18.14050919377652,17.041084394153703,0.0,0.0,14.842234794908064,36.28101838755304,20.33935879302216,52.772390381895335,9.894823196605374,8.795398396982556,29.134757190004716,15.391947194719473,18.690221593587932,10.994247996228195,47.82497878359265,9.345110796793966,9.345110796793966,9.894823196605374,12.643385195662423,62.117501178689295,34.63188118811881,46.17584158415842,6.596548797736917,6.596548797736917,152.2703347477605,42.87756718528996,0.0,42.32785478547855,0.0,0.0,0.0,21.43878359264498,15.391947194719473,0.0,0.0,36.28101838755304,0.0,6.596548797736917,3.2982743988684584,37.380443187175864,25.83648279113626,37.380443187175864,33.532456388495994,39.02958038661009,21.43878359264498,71.46261197548327,0.0,29.68446958981613,10.994247996228195,6.046836397925507,13.193097595473834,11.543960396039605,0.0,26.386195190947667,0.0,89.60312116925978,5.497123998114097,35.731305987741635,6.596548797736917,16.49137199434229,23.08792079207921,20.88907119283357,8.245685997171146,18.690221593587932,23.08792079207921,20.33935879302216,12.093672795851013,2.7485619990570487,12.643385195662423,20.88907119283357,17.041084394153703,23.63763319189062,27.485619990570488,1.0994247996228195,4.397699198491278,21.43878359264498,0.0,37.380443187175864,3.2982743988684584,4.397699198491278,12.093672795851013,101.14708156529939,10.994247996228195,18.14050919377652
23.295891089108913,9.135643564356437,17.81450495049505,17.81450495049505,0.0,23.75267326732673,8.678861386138614,12.78990099009901,0.0,0.0,31.974752475247524,21.468762376237624,15.530594059405942,6.394950495049505,41.11039603960396,11.419554455445544,5.02460396039604,27.406930693069306,20.55519801980198,8.222079207920792,6.394950495049505,4.5678217821782185,3.1974752475247525,5.938168316831683,0.0,0.0,32.43153465346535,7.765297029702971,10.962772277227723,0.0,19.64163366336634,26.950148514851488,10.505990099009901,26.950148514851488,15.073811881188119,14.160247524752476,0.0,0.0,12.333118811881189,30.147623762376238,16.900940594059406,43.85108910891089,8.222079207920792,7.308514851485149,24.209455445544556,12.78990099009901,15.530594059405942,9.135643564356437,39.7400495049505,7.765297029702971,7.765297029702971,8.222079207920792,10.505990099009901,51.61638613861386,28.777277227722774,38.369702970297034,5.481386138613861,5.481386138613861,126.52866336633663,35.6290099009901,0.0,35.172227722772284,0.0,0.0,0.0,17.81450495049505,12.78990099009901,0.0,0.0,30.147623762376238,0.0,5.481386138613861,2.7406930693069307,31.061188118811884,21.468762376237624,31.061188118811884,27.86371287128713,32.43153465346535,17.81450495049505,59.38168316831683,0.0,24.666237623762377,9.135643564356437,5.02460396039604,10.962772277227723,9.592425742574259,0.0,21.925544554455445,0.0,74.45549504950495,4.5678217821782185,29.690841584158417,5.481386138613861,13.703465346534653,19.184851485148517,17.357722772277228,6.8517326732673265,15.530594059405942,19.184851485148517,16.900940594059406,10.04920792079208,2.2839108910891093,10.505990099009901,17.357722772277228,14.160247524752476,19.64163366336634,22.83910891089109,0.9135643564356436,3.6542574257425744,17.81450495049505,0.0,31.061188118811884,2.7406930693069307,3.6542574257425744,10.04920792079208,84.04792079207921,9.135643564356437,15.073811881188119
22.894575671852902,8.978264969354079,17.507616690240454,17.507616690240454,0.0,23.343488920320603,8.529351720886373,12.56957095709571,0.0,0.0,31.42392739273927,21.098922677982085,15.263050447901934,6.284785478547855,40.40219236209335,11.222831211692597,4.938045733144743,26.934794908062234,20.201096181046676,8.08043847241867,6.284785478547855,4.4891324846770395,3.1423927392739275,5.835872230080151,0.0,0.0,31.872840641206977,7.631525223950967,10.773917963224894,0.0,19.30326968411127,26.48588165959453,10.325004714757188,26.48588165959453,14.814137199434228,13.916310702498821,0.0,0.0,12.120657708628006,29.628274398868456,16.609790193305045,43.09567185289958,8.08043847241867,7.182611975483263,23.792402168788307,12.56957095709571,15.263050447901934,8.978264969354079,39.05545261669024,7.631525223950967,7.631525223950967,8.08043847241867,10.325004714757188,50.72719707685054,28.281534653465346,37.708712871287126,5.386958981612447,5.386958981612447,124.34896982555398,35.01523338048091,0.0,34.5663201320132,0.0,0.0,0.0,17.507616690240454,12.56957095709571,0.0,0.0,29.628274398868456,0.0,5.386958981612447,2.6934794908062236,30.526100895803868,21.098922677982085,30.526100895803868,27.383708156529938,31.872840641206977,17.507616690240454,58.35872230080151,0.0,24.24131541725601,8.978264969354079,4.938045733144743,10.773917963224894,9.427178217821782,0.0,21.54783592644979,0.0,73.17285950023573,4.4891324846770395,29.179361150400755,5.386958981612447,13.467397454031117,18.854356435643563,17.058703441772746,6.733698727015558,15.263050447901934,18.854356435643563,16.609790193305045,9.876091466289486,2.2445662423385198,10.325004714757188,17.058703441772746,13.916310702498821,19.30326968411127,22.445662423385194,0.8978264969354078,3.5913059877416313,17.507616690240454,0.0,30.526100895803868,2.6934794908062236,3.5913059877416313,9.876091466289486,82.60003771805751,8.978264969354079,14.814137199434228
